Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1884,10,85.08374147564132,7.046108002320636,64.9618318159554,643.1888750583512,709.1574008756143,0.0,83.71608702487791,711.640018770528,21.556871037748678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.7921326067183,0.0,0.0,0.0,0.0,0.0,2440.1143320487663,1248.5282286800689,1298.8950579630257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30807.430518752855,19817.870890111437,0.0,3136.197747794558,100941.71409236768,40657.06454729492,37822.64998617788,0.0,0.0,187153.3406883174,152895.27951315782
1884,11,65.66953116567538,0.0,68.54420670279444,600.3621123860485,733.8651733363822,0.0,73.08703813508284,708.982679968026,19.59347413279299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.96471928294363,0.0,0.0,0.0,0.0,0.0,1778.9685557572766,1147.3761216778137,1168.3475680891368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30024.822063221556,19036.95866723544,0.0,2498.9537352290786,30821.103353165945,39793.725858873775,36981.840463005734,0.0,0.0,35681.497193246716,30713.701654967907
1884,12,69.23133493258206,0.0,67.36295683356263,628.9799756343627,715.3500976982032,0.0,75.7475921444561,980.3493303219856,220.107236894543,0.0,0.0,0.0,0.0,0.0,293.92908471839473,0.0,314.3027152580627,0.0,3161.2704305008874,0.0,0.0,0.0,4456.444194889974,1171.0545415918612,1198.9110941991398,80400.61202497424,0.0,0.0,0.0,0.0,108868.86586338974,21736.112284544535,314437.60880527843,278389.9855131033,38687.23814955545,29942.3961597811,520307.8208065132,451979.4655139808,417498.84963622154,64844.663639592574,25490.420393531753,597911.7703685776,557216.1917083304
1885,1,118.28555463470957,23.69417186424232,67.55776516505739,849.4211278553803,715.6589504672438,50.78403394946872,99.06607784774725,1958.6490528468244,943.169331853836,0.0,0.0,40.04169131034669,14.215145184200082,40.841476168705185,3765.664310874783,2851.6488385448683,362.9259176608316,837.7459880625611,2483.7326838866315,0.0,0.0,0.0,7872.860801409676,1404.4617792255085,1500.055935338899,31037.045846438676,0.0,0.0,0.0,0.0,40446.428965604515,7833.877399728724,131358.08457340093,112744.02306885419,15275.455772868889,15916.68669381597,262055.1128145032,188970.66580296544,173088.18537318136,17774.68354782067,12676.314134695353,342541.15467269527,311845.016355616
1885,2,112.94669705396632,19.37933186887588,67.11965161384433,844.8307904614339,714.5497205807924,53.00582660944292,93.2522959960782,2019.4196192716408,988.0941859482195,0.0,0.0,42.687128492754454,19.155592384381634,45.41676554287392,3829.0093091447707,2909.861284412509,350.7636483851521,806.5345913451638,2368.500836360426,0.0,0.0,0.0,7722.905215516654,1345.3287060221355,1423.784311376277,22517.45911252765,0.0,0.0,0.0,0.0,26264.881069843155,5234.843066892941,95189.76631454339,79582.38962605264,9901.760179546218,12810.868490277793,203420.0042097654,136133.63691828382,124042.740128743,10445.903827494707,8530.26992699845,272399.12247585115,246946.83989342733
1885,3,136.86812443742656,24.774890224202295,73.45751176013164,917.1844993504747,741.0204373346387,80.31971759126554,95.36761633142737,2126.926056669852,1067.5711782046346,0.0,0.0,47.158854617853535,28.686829459355067,54.10313249043975,4435.185204039462,3466.725900016645,354.2381431919149,1115.925937375354,2359.5980883116436,0.0,0.0,0.0,8493.897889053107,1365.758448334645,1450.1369423957633,21862.194319253467,0.0,0.0,0.0,0.0,25141.566101104057,5031.450600365275,93223.07316230635,77839.62916960796,9468.767826437255,13319.169617498035,176492.98143972934,133171.74686413055,121108.74174992813,9907.292794503002,8178.923527907773,220076.133321638,204795.98876918995
1885,4,100.8055430610309,6.512313671716981,66.33217861731646,811.0873732031268,705.9146965872542,46.55461816404022,77.34287007908807,1982.3855106413062,960.7164697223202,0.0,0.0,41.26294430876047,16.159912666049422,42.51049309641121,3498.833942694757,2606.396070072824,317.77350957947965,622.1574178947994,2294.0076518525325,0.0,0.0,0.0,7075.7284513346585,1185.04503612889,1216.9685274694175,17056.931274545703,0.0,0.0,0.0,0.0,16748.019139936114,3521.6310669055683,70498.39079355357,56827.95345083035,6202.612212978347,10272.613346962426,122442.26868931639,99469.79909378746,90580.88822039746,6091.139566206115,5434.920482073031,149620.61327192787,139035.63665059305
1885,5,63301.418310514244,6623.612547689296,152858.82246280048,103374.53316772246,93503.6022522873,192527.71858810977,5046.687252424743,31612.27444287177,21292.81420637376,974.8187869025035,351.32774312135075,1418.5058430397967,12214.278553573487,5534.282649417353,181408.1274091173,145392.1766198505,18577.89052257618,111803.0471796451,7780.141602186822,1551.6127004609452,2095.187090283849,914.1470872903603,288817.1812311023,65210.2782083826,75599.71340497708,14579.902035098732,0.0,0.0,0.0,0.0,12314.902227233411,2730.542634257168,452618.04312616243,422237.1672867697,4453.524545509954,288972.73089892376,570576.486787808,521968.12617881835,506173.6796289841,4223.086714210129,3902.5460770256423,649922.7882700579,604423.7132882429
1885,6,522.1592919908912,289.51543882761257,95.75167256035729,1759.935841435541,1245.1401969866165,157.79308740425768,402.50550328688195,3413.1620241778583,1823.959086793032,225.20976941992257,68.15698263101157,114.45291692578485,106.61405254442525,132.68368882611549,12482.283748103691,10410.964788468493,1213.911570113705,4485.744135086097,2668.1242041533096,272.8796016643057,641.625761107105,58.39013077379511,21804.42092000322,5159.313034251549,6278.353996088619,12917.022721779436,0.0,0.0,0.0,0.0,9295.24854190867,2195.924765943541,69157.4355974315,56847.31452563529,3252.0514408861823,22995.282682952922,95710.69277171776,89881.32167958959,83629.65456282596,3010.680418939797,2827.3280255453215,107694.08795725057,103023.76521612746
1885,7,509.1787267192126,255.50846808029132,110.9460803250995,1773.9092160142663,1270.25219403731,188.2238294822755,361.46166319726257,3494.8365640769744,1896.5772017076088,221.1800709115609,66.70693745701718,116.83581694782822,127.48398671875384,141.66761521070566,12436.246011624222,10393.97571542663,1108.264327573324,4419.124897386662,2624.9938886830932,265.87846190820983,633.4628765563239,53.990179670209216,21369.462867581573,4685.128049558172,5676.6231488672465,11658.273859838482,0.0,0.0,0.0,0.0,6987.873712077473,1786.6445077455912,62972.6038089544,51122.31350519902,2329.659335624252,22139.37509695324,82372.01679260141,80617.98062912285,75288.41212975384,2117.488613684157,1987.706679876339,91707.74830747137,87548.732644025
1885,8,361.7084425163398,180.71064846679155,95.10957039440655,1438.2011486459487,1042.710841649383,153.91507533122785,281.21816016147613,2594.1003645525693,1412.9775407574352,0.0,0.0,66.3941336196952,85.79610475676964,91.52311287668999,8219.923090748474,6935.535321464429,749.081390727417,3187.222104597864,2195.915776052646,0.0,0.0,0.0,14242.076891697769,3259.899960380827,3885.490078778975,9886.49287295052,0.0,0.0,0.0,0.0,3704.830014581147,1208.2319819107859,46370.151808954324,35213.084694459525,1009.9605217009245,14638.055928766926,55354.93098627442,58762.82821211333,55011.25099675004,896.1936402359862,768.419480729272,62407.05616451462,57890.70835207586
1885,9,287.7240696413255,158.9121124192941,78.54414290313343,1253.9790834712676,912.5828522504762,109.26863501230946,262.21304756899383,2371.8813893462566,1248.6724532959543,0.0,0.0,57.297739563237144,55.72469850441348,73.2679672964282,7048.193617180939,5863.102548695906,706.0677378154097,2614.401774009364,0.0,0.0,0.0,0.0,12611.893250854679,3057.4326481994526,3625.919295709292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42903.80386187042,31873.827007915574,0.0,12948.368702837706,62181.06530991284,54120.10708118124,50827.369650127555,0.0,0.0,83380.33213823929,73786.12489938368
1885,10,404.0683194089879,109.2052211544474,178.0313164551335,1538.1177430606604,1146.719734985134,240.13265663658058,176.27815284121397,2602.984071409345,1419.5462638517802,0.0,0.0,66.3941336196952,85.79610475676964,94.39707930164923,8174.799023165655,6894.260024094367,523.1700078768519,3244.7067494211788,0.0,0.0,0.0,0.0,13499.096956416102,2179.115085938278,2497.8134094170905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43963.92650092846,32929.13155546952,0.0,13804.93928226555,49498.384798404135,55180.259806753675,51967.88706072923,0.0,0.0,55330.399139958456,51021.23304441357
1885,11,602.3518453405836,97.8421352030058,365.2817604989614,1933.4207518988824,1511.4373255568007,379.43679687921394,137.38360003707874,2714.3521448846595,1501.8948219115264,0.0,0.0,70.62986061763905,101.26485921918083,106.16162938907064,9463.422559973595,8072.189617398395,441.2143309115309,4128.632795265748,0.0,0.0,0.0,0.0,14900.337510420792,1785.723145337126,1991.4506813317562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45639.95146600436,34597.118090819306,0.0,15158.04094587783,50878.27456349826,57031.68761263491,53771.273984495056,0.0,0.0,56528.745573335706,52098.897635101064
