Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2078,12,2276,272,1590,9462,8869,5083,246,8866,7216,645,350,612,2951,1670,23850,22094,773,11024,14501,1045,7153,3418,57817,10041,4544,31622,1863,20139,8003,2939,11737,3872,145019,138538,5112,67716,285194,188773,170828,7459,1874,351757,324144
2079,1,602,77,407,2487,2250,1203,73,3299,2483,375,176,233,698,541,9220,7908,443,3110,4842,773,2310,1432,19537,3133,1894,8813,395,5229,2651,1187,3883,1056,46767,44753,1837,22399,79092,59347,54698,2368,668,92470,86767
2079,2,460,62,302,1723,1575,761,62,2121,1398,178,89,129,441,316,11780,8136,1033,2111,6871,2115,1443,790,30796,7101,4547,4293,168,2224,1125,506,2312,560,48054,46762,1138,34142,80098,55766,53158,1511,414,101791,92653
2079,3,21992,2226,16396,60648,56779,22840,1728,33199,23673,3130,2018,2635,3777,5990,113306,109591,2312,70839,22385,2332,10478,6584,169112,17864,8906,36761,1854,23476,11400,4968,13939,4233,272917,266685,6309,183291,352859,310724,297236,7457,2283,377410,367087
2079,4,11954,857,9801,30499,30061,13899,379,2145,1791,170,80,106,313,909,35106,34718,606,31650,1183,230,682,514,39135,2566,2452,1500,69,1280,829,421,184,101,41280,41239,54,39282,43702,41507,41437,51,19,45658,44807
2079,5,286,27,216,1706,1432,952,20,14393,12226,8155,1614,327,749,680,39534,28205,2466,2427,90542,6573,69077,46685,149883,11688,8359,194214,11135,161830,89315,42420,26099,15731,415972,412306,6739,159091,437014,433457,429211,5007,2388,438269,437726
2079,6,1062,180,608,13426,8203,5117,198,82618,60789,6269,4424,6650,15710,13875,133811,122803,3597,27214,20192,6782,8901,7322,168496,10789,10106,10179,305,9276,7288,4068,733,434,181080,180922,194,169026,185264,182442,181686,196,69,187097,186317
2079,7,158,17,114,600,557,301,14,671,544,42,26,48,217,130,1605,1502,33,712,256,61,130,91,2024,105,85,330,15,241,138,66,89,31,2738,2696,37,2076,3528,2977,2902,49,13,3953,3772
2079,8,424,42,317,1628,1509,845,33,1619,1229,137,81,121,361,287,4260,3940,115,1941,818,192,392,291,5862,503,378,857,37,665,422,216,188,69,7580,7495,77,6043,8649,8072,7917,100,28,9018,8860
2079,9,12,1,8,92,87,66,1,279,254,4,3,18,152,66,601,495,25,105,1446,61,147,57,6679,2121,604,1981,42,429,154,46,1837,351,17944,17483,965,8995,20746,20090,19566,653,341,21040,20916
2079,10,1232,137,887,7904,6125,3831,116,28762,21588,4941,1974,2072,3908,4099,48131,45082,1084,12599,27820,1901,22488,17342,81624,3823,3131,51423,2538,45913,29385,15127,3674,3203,139341,139112,306,82474,141376,140604,140210,289,109,141748,141591
2079,11,35901,2410,29856,125197,123179,75409,876,104210,98856,5983,1840,6464,55657,25652,245839,240990,2291,130512,52623,2902,39034,27441,324444,15241,9384,112029,5813,88543,50687,24580,21623,9557,512133,508629,7842,337202,536615,528355,524295,5074,2767,540107,538649
2079,12,10892,1048,8256,41378,40410,24095,770,25085,24061,353,216,1479,15297,6068,70828,70243,741,43923,2122,357,1099,756,76590,2772,2328,3218,151,2187,1203,570,1073,334,84516,84150,480,77443,95011,86537,85906,460,172,99389,97506
2080,1,1220,142,863,5843,5161,3077,125,13175,10259,2180,757,848,2884,2040,33260,27209,1566,7641,22811,3546,13960,9575,69017,7984,5825,38744,2000,30157,17128,8291,8054,3392,140418,136722,3030,73743,228636,163037,155097,4277,1108,275249,255765
2080,2,300,32,219,992,950,478,26,1265,1155,740,142,27,113,84,3236,2828,136,1103,5293,237,4191,3504,10758,1342,860,11940,338,8107,5901,3197,4254,1060,42593,40295,2076,13174,90791,56738,51649,2698,755,114856,104393
2080,3,923,123,612,4091,3640,1990,120,6267,4739,571,322,471,1368,1078,14806,13379,662,5281,4972,853,2469,1586,25505,3764,2772,9787,393,5298,2738,1252,4987,1239,57847,55840,2436,28709,86942,70047,65538,2484,875,98521,93692
2080,4,28961,4262,18229,97084,86052,32794,4391,135449,104622,15250,7211,9847,30062,23398,326008,299549,16202,126145,104552,15868,68687,48867,512884,67669,62519,173054,9083,142395,83240,40857,26446,13699,770500,765285,8285,524855,830971,798518,789795,6857,2948,850796,842580
2080,5,606,96,362,6515,3865,2205,103,41096,28286,3384,2278,3192,6109,6298,104022,80734,7497,13509,34846,13679,9771,6232,183302,32712,28897,15192,749,11939,7061,3484,3061,1277,211447,211067,1159,187322,215400,213176,212659,614,406,216680,216129
2080,6,601,102,343,10812,5630,3418,113,83214,60744,7303,4635,6601,14693,13538,143806,128031,7206,24495,39331,9542,19827,14007,227564,34328,30427,40266,2290,35335,20417,9988,3264,2882,275850,275725,248,230988,277352,276489,276295,174,87,277757,277584
2080,7,387,53,251,1362,1282,600,53,686,527,59,29,46,181,129,3141,2753,185,1574,914,226,357,218,5452,970,765,1014,54,726,373,170,286,103,7728,7641,118,5744,8727,8214,8057,110,42,8896,8823
2080,8,122,15,82,455,414,203,14,407,286,54,27,31,38,60,1184,1090,40,564,435,56,290,183,1825,150,129,878,51,675,342,153,185,83,3350,3301,66,1905,4002,3609,3532,61,23,4179,4103
2080,9,350,37,256,4202,4122,3567,30,2176,1920,111,53,108,1179,328,7709,7236,270,4412,1227,277,589,388,10667,1342,1172,1724,82,1196,662,313,544,175,14768,14545,240,11041,19109,16080,15633,269,86,21988,20745
2080,10,12121,1417,8555,37615,36327,16747,1255,3240,2741,210,97,144,1099,938,49008,47777,2562,40996,12211,719,5658,2379,88758,18499,13162,27689,1650,17033,6284,2119,10986,3528,166295,161842,4847,98271,208728,193286,183558,5399,1748,215421,212637
2080,11,427,45,312,1904,1797,1115,37,1785,1469,129,69,124,604,344,4508,4281,120,2186,984,137,499,350,6682,739,498,2257,67,1020,581,281,1422,307,15482,14921,724,7591,23743,19281,17617,703,259,26669,25442
2080,12,1541,180,1087,5801,5432,2898,160,4794,3803,393,212,342,1355,905,13875,12865,475,6772,6030,601,1901,1203,33044,6702,2921,9357,316,4203,2144,970,5887,1312,79227,72535,2974,39341,177174,120657,106686,7229,1139,209207,195762
2081,1,165,19,116,663,588,306,17,1171,905,109,57,86,285,207,2628,2352,94,861,1376,164,560,351,5412,766,414,7331,96,1282,656,286,7237,1315,53364,46195,3849,9403,171808,103974,82546,7880,1450,212377,195652
2081,2,317,39,216,1325,1215,671,37,1555,1181,150,75,110,368,270,4612,3930,212,1616,5446,400,1715,839,20115,4839,1755,18950,424,4676,1912,714,16844,3264,123437,113633,8827,31364,242484,183585,162086,11507,3213,273889,260772
2081,3,68,8,47,281,257,142,7,391,312,35,17,27,112,72,940,844,31,344,416,56,185,121,1918,296,147,765,28,402,215,100,407,97,4714,4482,201,2244,8718,6118,5629,270,73,10296,9612
2081,4,3244,222,2687,12570,10665,5966,85,35097,21858,4616,2018,2210,3622,4370,170188,112223,13821,17599,168170,33677,55192,27986,601474,136984,68344,171650,11451,130699,56127,22217,36136,17740,960034,945929,11957,674629,1065698,1040721,1015904,16404,4366,1068144,1067010
2081,5,676,88,452,2638,2427,1251,85,2701,2134,214,123,199,733,507,6776,6423,231,3193,1333,215,710,509,9847,1198,920,2034,88,1399,824,397,666,202,14853,14611,302,10383,18411,16193,15775,300,108,19242,18885
2081,6,1389,233,802,5995,5492,2785,256,5841,4610,474,254,416,1675,1079,17284,15589,1064,7317,4464,1001,1925,1328,29492,5923,5055,7938,231,3613,2104,1030,4981,1073,58928,57813,2540,32673,65935,64090,62784,1624,895,66626,66334
2081,7,383,41,278,1543,1452,837,35,1350,1084,108,57,96,403,259,3749,3469,106,1784,834,166,421,300,5437,533,378,914,49,805,480,238,73,63,6604,6600,6,5579,7274,6640,6620,5,2,7651,7492
2081,8,328,33,243,1566,1479,962,26,1312,1034,145,65,91,334,229,3715,3432,94,1794,1023,168,580,451,5604,508,330,1380,54,1068,716,375,314,107,8415,8280,134,5888,10049,9198,8944,161,48,10496,10309
2081,9,48984,7164,30949,161157,145880,56753,7355,165701,126638,14279,7973,12121,39671,29827,478591,428018,20072,201379,156757,29933,75969,45174,797303,102066,72776,250571,13668,171559,82549,35739,79758,27334,1367337,1350830,34076,855511,1514332,1455438,1425644,23315,12044,1535119,1526320
2081,10,303,39,204,1581,1384,840,37,4947,4074,1531,378,246,879,593,11285,9208,506,2102,21179,1214,11906,8084,53488,10065,3679,64200,1894,27801,15466,7289,41986,8990,320727,298099,21448,79793,487269,450403,409557,26780,7787,487834,487589
2081,11,1593,171,1161,7796,6963,4331,141,13955,10388,1876,792,960,2681,2156,38329,31337,1804,9994,37336,4101,17119,9522,124180,24464,10795,77079,3629,43356,19717,8173,36666,9863,364815,353362,17422,153224,450563,426797,407461,14901,6208,455986,453736
2081,12,314,46,198,1547,1348,753,47,2941,2084,265,147,208,581,461,9743,7440,602,2069,11668,1344,3156,1473,46389,12100,4575,17444,768,8323,3316,1187,10170,2493,121922,113714,4990,58026,220147,174236,155128,9142,1861,246401,235431
2082,1,356,46,238,1389,1252,627,45,1950,1510,194,95,140,481,341,4904,4354,209,1749,4054,325,1442,810,17161,4055,1604,6211,303,3621,1643,683,2786,777,38057,36556,1305,20651,65491,46813,43992,1752,476,79990,73710
2082,2,4338,592,2848,13248,11839,4167,584,13038,9341,1115,758,1049,1852,2219,34338,32455,857,16958,5379,1159,2671,1807,44527,3076,2289,7266,361,4993,2637,1215,2332,760,64234,61940,1021,46179,103270,78533,73643,2478,391,120915,113466
2082,3,336,43,226,1429,1293,704,41,2093,1636,209,100,146,551,360,5141,4553,195,1789,2996,348,1235,769,12902,2510,1220,6030,215,2830,1429,640,3634,830,37184,35109,1822,15815,67191,48916,45379,2425,664,74189,71217
2082,4,447,46,330,2364,2152,1427,37,5224,4437,1129,316,304,1397,802,9383,8813,191,2925,16269,344,12848,7271,26867,775,589,56682,2879,34728,15978,6635,23255,6843,184379,172999,10668,37208,305987,249395,229097,13444,3875,332452,321479
2082,5,60158,3197,52155,194359,188726,112853,128,178734,155665,6332,4749,12637,75802,40970,397298,393644,1999,209231,12367,2568,6217,5255,421410,7144,4861,17919,329,6652,4508,2348,13301,2572,513315,501063,6974,430077,690024,589290,563046,13548,2614,749529,724564
2082,6,936,94,699,7514,7329,5881,72,2734,2232,230,117,191,845,527,11327,11086,142,8003,1455,148,922,663,14034,770,512,2736,123,1931,1126,551,831,265,23253,21219,367,14616,90634,37780,31792,2088,161,133249,115667
2082,7,333,30,255,4755,4676,4172,21,1393,1103,98,55,97,426,264,7429,6914,145,4962,1995,302,447,281,14080,2289,920,1476,62,857,453,209,677,177,21765,20271,325,15639,80831,31308,28012,1544,137,111644,98693
2082,8,608,81,403,2290,2087,1018,79,2549,1436,210,121,155,271,326,17693,11724,1651,2825,7516,3462,1656,861,33293,6133,5798,2307,133,1817,949,435,437,209,37411,37167,148,33589,44041,38908,38400,272,55,46386,45376
2082,9,626,73,442,2139,1999,972,64,1893,1488,210,89,127,502,342,6100,5297,254,2509,3125,470,1380,873,11570,1405,948,16419,226,3213,1739,733,15782,2884,110713,98366,8383,19973,294681,207459,160352,13932,3102,316366,307050
2082,10,2152,184,1688,6360,6071,2949,116,3998,3162,314,173,284,1091,806,13357,12342,398,7123,9644,601,1482,936,51300,13866,5207,21352,236,3172,1630,738,21815,3909,183921,173269,11638,70361,256578,241845,225194,12923,4198,259076,257959
2082,11,1270,147,900,4620,4375,2308,129,2462,1889,258,126,174,541,453,9357,8650,349,5266,6592,419,1324,869,34210,8987,3432,13122,203,2874,1549,716,12212,2261,118180,107345,6468,45485,260313,186970,162053,12043,2416,297471,281944
2082,12,327,40,226,1490,1291,719,36,3310,2549,374,174,236,764,549,7189,6299,252,2014,5748,528,2495,1505,20714,3805,1510,16990,474,6062,2975,1278,12718,2621,97827,92207,6563,29071,169314,130937,119454,6904,2360,187991,179803
2083,1,233,32,150,776,669,245,33,1290,910,134,73,95,197,202,3841,3133,219,1058,2658,415,974,524,9839,1821,997,9787,200,2346,1038,418,8804,1685,66188,59202,4627,14997,181953,110719,94314,7858,1715,224770,206573
2083,2,20,2,13,77,71,35,2,89,58,17,5,4,10,10,518,353,41,94,5238,95,1723,660,16405,4861,1353,16590,546,5500,1941,607,12829,2714,93342,88372,6575,25909,160448,120443,112195,6264,2354,180170,171480
2083,3,5595,883,3371,16492,15422,5024,943,3362,2575,237,154,241,705,765,25749,24910,1561,19302,6506,499,2049,947,49048,11028,7632,26967,534,5688,2207,767,25227,4786,199094,185919,13286,64838,343170,277041,250534,15756,4809,368877,358011
2083,4,38238,7151,20221,158403,124869,42213,8221,420404,299921,34777,23081,33010,70191,68097,990930,843327,56606,246819,268936,87493,99580,64772,1585465,240298,209401,193498,11197,160442,87524,41451,26842,15919,1879096,1873246,7100,1616898,2015787,1917717,1901514,7242,2550,2063203,2043515
2083,5,792,99,541,3341,3063,1704,93,4510,3612,420,198,315,1330,828,11609,10397,835,4073,12297,716,5049,2483,44304,11615,6431,51965,1280,14134,5797,2166,44458,8780,294023,281064,23191,71186,416449,363703,341053,17574,8226,428399,423226
2083,6,14605,1588,10610,47529,46021,23095,1323,21806,20710,366,227,1304,12662,5470,75513,74700,731,51488,14130,490,5080,2195,118253,13396,4232,30511,1465,15137,5595,1902,16942,4341,227903,222544,8190,134493,285009,256759,247844,6980,2918,301959,294599
2083,7,623,65,459,2051,1886,899,52,1950,1407,211,113,145,300,319,5903,5213,217,2487,1950,408,1021,650,9269,912,704,2858,160,2176,1127,517,637,271,14817,14474,238,9670,24159,16889,16192,387,88,26729,25636
2083,8,739,70,561,2803,2629,1501,51,2488,1900,196,116,182,606,454,7413,6668,314,3262,1933,441,902,541,11605,1612,1325,2536,153,1934,937,410,549,248,16489,16202,195,12038,23509,18207,17642,323,72,25487,24649
2083,9,409,50,282,1465,1379,693,46,867,679,88,43,61,210,160,2949,2794,105,1693,2007,93,568,339,10254,2580,945,1939,111,1404,675,288,516,200,15743,15498,205,11952,20884,17160,16711,283,74,22428,21771
2083,10,178,22,122,801,694,379,20,1731,1324,175,88,126,399,296,3879,3376,155,1082,1787,298,886,575,7896,1417,994,2686,138,1918,1018,469,768,270,14782,14018,324,8582,24944,19243,17921,822,124,26243,25672
2083,11,65,5,51,331,322,225,3,197,172,7,4,12,92,40,600,579,8,355,35,12,13,11,668,24,23,22,0,14,12,6,8,1,803,755,4,673,2627,1116,1006,48,2,3298,3013
2083,12,1192,124,880,4278,4105,2255,99,1512,1151,135,75,108,319,297,7199,6785,205,4731,1397,245,586,381,10514,1185,798,3344,87,1209,642,298,2491,507,27106,25101,1289,12090,80747,39635,35193,2247,478,110017,97715
2084,1,353,47,234,1362,1199,570,46,1927,1363,217,117,146,255,298,5297,4563,251,1792,8449,434,2244,1096,33656,9347,3009,19047,563,6169,2498,931,14982,3093,127139,120356,7728,46854,194958,166592,153312,8294,2782,206300,201527
2084,2,78,12,46,436,346,182,13,1537,1174,166,80,111,349,254,3169,2713,131,674,1684,270,924,591,6189,769,488,2767,152,2059,1069,490,678,269,12034,11619,266,6690,26368,14675,13709,465,98,34666,31083
2084,3,693,75,502,2901,2099,857,63,13721,7746,1257,711,876,1216,1642,77972,48441,6443,5019,51064,17142,11000,5571,199723,39065,24006,38242,1440,17327,7945,3327,23705,5453,357972,347049,11864,224161,443415,417876,400317,13236,4280,452020,448301
2084,4,38,6,21,293,200,108,7,1534,1003,114,76,110,239,226,5693,3899,407,537,6286,1045,627,321,28220,7801,2910,10201,75,898,408,169,11218,1963,94557,90049,6016,38423,123403,117726,111638,5692,2153,124023,123722
2084,5,106445,12769,74322,312442,292542,117050,11534,210800,169649,10973,7808,15421,66154,44764,684537,639544,27354,364805,87315,26758,32482,18726,913722,112254,100631,81264,5052,60214,27311,11287,19569,8437,1067095,1065055,7236,930177,1086763,1078676,1073231,3500,2533,1087200,1087004
2084,6,45,5,30,264,236,154,5,621,506,80,29,40,185,108,1427,1203,65,337,681,131,409,310,2513,275,228,874,40,775,511,265,70,53,3604,3576,11,2561,4738,3787,3722,30,4,5192,4995
2084,7,408,43,299,1160,1120,485,35,138,107,7,5,8,29,40,1580,1507,47,1264,90,42,20,13,1852,156,153,12,0,11,10,5,0,0,1880,1871,0,1853,2266,1932,1917,8,0,2359,2317
2084,8,150267,14932,112732,449650,429192,200079,11365,355575,315371,20818,10028,24152,152184,81680,877200,871778,7041,503488,73068,3929,63878,55119,959958,7901,7587,121800,4309,112962,84898,46413,5610,5332,1088729,1088595,180,960280,1090026,1089450,1089234,169,64,1090299,1090183
2084,9,102034,7488,83243,315762,308286,168654,3502,185396,168052,11683,4796,11901,84461,43815,529569,526626,2863,335447,55362,2043,48430,38771,590861,4784,4507,108278,4894,96342,64469,33829,8678,6444,716547,716185,1452,592427,722214,718989,717578,655,507,723702,722970
2084,10,595,56,454,2514,2435,1543,40,1153,974,89,42,78,407,247,4190,4054,68,2721,694,81,462,308,5290,275,215,1360,73,1049,569,261,290,123,7751,7651,107,5445,9166,8364,8141,121,38,9803,9487
2084,11,5994,876,3788,25170,23885,13103,899,35206,33355,599,388,2327,20111,8748,67542,66669,2165,28549,2657,540,1456,1057,81200,10292,9986,3325,167,2634,1546,751,640,277,87556,87053,235,81685,113471,93309,89613,545,89,127734,121639
2084,12,37,4,25,564,549,485,4,244,193,28,11,16,66,42,1048,952,29,602,381,56,187,119,1853,233,131,672,30,421,221,101,268,76,3821,3670,124,2063,7829,4786,4420,174,45,10698,9474
2085,1,495,69,321,1960,1785,896,69,2375,1826,236,113,167,591,419,6998,5967,346,2420,4541,605,1286,832,20107,4389,1989,13227,188,2664,1439,670,12615,2313,97201,89777,6696,28685,197106,139180,126463,8716,2437,237855,220778
2085,2,664,85,449,4304,3298,1987,81,16030,11202,1937,955,1162,2277,2312,43642,33522,2460,6961,29074,5930,12456,7416,103326,16792,9813,45283,2150,27568,13564,5951,18970,5380,235857,227624,8833,117927,365200,289609,267816,9955,3188,414135,393693
2085,3,69,8,49,364,352,239,7,133,113,16,5,8,43,27,568,550,7,393,143,10,96,68,802,48,24,299,13,213,124,60,87,28,1506,1454,38,859,2444,1854,1716,59,14,2820,2653
2085,4,5753,1242,2621,30081,23281,9562,1502,100763,75247,6733,4726,7740,23645,17621,222978,188590,12067,48010,59943,20333,21928,12487,344677,46890,42747,57386,3302,39554,18050,7540,17741,6346,470172,466036,7406,354676,494646,490625,485181,5610,2627,495274,495006
2085,5,4029,1169,1081,46281,36068,23681,1526,232587,190886,15281,8474,16676,81012,45326,426814,370013,18383,73224,140369,33576,64106,42395,704758,88907,67353,169763,8642,124872,68593,32557,44271,16247,1052822,1043265,18215,740538,1115962,1101929,1087115,13189,6451,1118169,1117210
2085,6,2238,161,1832,8437,7201,3930,72,25681,18813,7271,2058,1396,2145,2728,79890,59050,5159,11701,64117,12150,36697,30235,189504,27166,18969,77475,2387,63284,47739,26262,14405,4853,333990,327047,6208,202445,415175,386123,361380,8141,2260,415566,415399
2085,7,341,41,236,1547,1395,810,38,2216,1710,199,111,166,523,390,4865,4548,118,1947,1144,192,707,503,6655,430,344,1739,91,1412,817,399,288,141,9360,9311,95,6817,9819,9597,9535,68,33,9937,9883
2085,8,5700,863,3527,16490,15517,5150,902,2923,2422,216,112,192,855,735,23600,23225,946,19046,1201,225,740,569,28311,3304,3233,1561,71,1348,882,458,172,101,30400,30372,46,28411,30925,30556,30500,36,16,31210,31086
2085,9,242,23,184,3416,2017,1367,17,20662,14498,1559,1186,1696,2977,3270,37577,32889,1235,7112,21182,2825,9253,4016,84275,12784,5690,42216,2508,25558,9226,2925,17259,5457,197162,194156,7671,98014,222861,214220,207264,4546,2699,223942,223465
2085,10,533,59,383,2637,2377,1487,51,4639,3651,391,208,333,1305,831,10439,9254,331,3322,4474,702,2359,1378,17938,1743,1131,12224,455,5600,2634,1126,7508,1726,63573,60699,3758,22059,87149,78797,74487,3612,1346,91233,89556
2085,11,116,15,77,591,528,317,15,1141,892,92,48,79,338,201,2943,2443,146,756,3165,293,737,395,13597,3619,1330,6509,154,1802,796,321,5536,1088,45910,44502,2891,18453,58109,53448,50887,1985,1022,60206,59291
2085,12,145,20,94,601,535,272,20,1039,817,95,47,74,283,187,2446,2152,100,775,1066,173,493,319,4675,670,412,2592,76,1062,564,260,1768,375,15724,14826,905,5770,40103,22083,19228,1073,327,52564,47238
2086,1,491,64,329,2056,1849,984,62,3022,2328,270,144,219,755,532,7543,6658,320,2600,3287,523,1290,825,15490,2588,1452,8003,200,2735,1429,655,6164,1240,55133,50986,3200,19569,104452,80548,71667,4757,1174,120543,113724
2086,2,5209,835,3107,19461,17930,8068,898,25554,22458,1423,696,1743,11131,5605,56925,53736,2093,23490,24237,1900,12637,6710,113718,18491,10368,52262,2938,33735,14597,5779,19020,6191,249501,242641,8338,129079,347135,292274,275783,8495,2994,385287,369459
2086,3,15506,2521,9157,54524,48270,18366,2731,77436,60336,5822,3435,5716,20941,14367,196974,176174,10899,70994,60682,12331,29063,16998,337020,56623,45730,82931,5308,65227,30656,13135,15195,7962,474657,472092,4701,351006,537169,490144,483927,3501,1666,572908,558024
2086,4,15811,3136,7908,51125,45698,12285,3684,34640,25338,2149,1641,2654,7294,6325,137421,123142,11629,65396,20646,8417,3856,2336,222853,53885,49281,2646,120,2017,1232,619,621,227,231802,231560,256,226971,238297,233849,232740,291,92,241530,240208
2086,5,37051,4635,25387,103856,97397,35358,4318,41945,29649,4839,2400,2926,5543,7488,225289,198551,14460,120841,61482,15658,21053,14850,403023,79887,61534,57039,1975,35072,22210,11334,24348,6106,576302,569843,11857,430560,654235,610470,599637,8820,4203,682567,670626
2086,6,12611,1488,8867,41049,36903,15875,1327,56478,43392,4259,2651,4263,13860,10425,134813,122507,3980,51975,31229,7355,15020,9630,190778,15611,11808,39916,2230,30030,15508,7059,9360,3845,266064,264143,3584,197386,298378,277934,272983,2635,1270,307784,303889
2086,7,707,86,490,3079,2870,1679,79,2689,2118,159,115,202,766,508,6942,6701,175,3627,510,150,211,167,8307,671,595,304,11,238,162,85,66,22,8960,8922,28,8398,13164,9209,9115,43,10,13539,13330
2086,8,432,43,324,1761,1700,1039,32,862,726,36,25,58,337,185,3111,2975,79,1922,367,80,170,83,3944,349,297,575,38,412,161,58,151,64,5064,5040,56,4042,5416,5182,5148,35,19,5550,5490
2086,9,11328,666,9659,35516,35248,20772,126,6351,5005,1494,362,243,1223,1273,57613,50159,1720,36223,43268,4323,25334,12871,132898,16558,8196,92426,6144,69493,29483,11506,20556,9715,304718,297090,7047,147137,404501,359948,334731,8991,2561,421553,414361
2086,10,5973,560,4564,20591,19469,10478,399,15903,12666,1026,670,1175,4587,3165,43785,41952,955,23548,4931,1120,2462,1777,54138,3870,3186,5320,270,4274,2510,1235,948,435,63129,62940,333,55039,65261,64203,63816,255,118,65947,65656
2086,11,210,25,147,1479,1342,976,22,2724,2195,242,119,190,837,485,5679,5155,161,1841,1729,312,958,711,8763,812,556,2405,104,1820,1141,580,586,204,13726,13492,247,9222,18437,15066,14638,282,89,21056,19893
2086,12,2769,515,1471,10764,9721,4038,590,12650,9909,2648,785,728,2611,1814,43234,35481,3173,13507,32657,4524,16335,11940,117488,24552,15266,60537,1925,33126,20589,10409,31024,7178,324428,311151,15500,140640,508869,400488,375522,16311,5576,572475,545939
2087,1,18665,2293,12896,62778,57653,26241,2108,70410,56302,7091,3308,5001,19197,13126,176371,163507,6275,76277,53200,7697,31933,22901,276983,31612,23817,84812,4101,65462,38752,19159,18634,7311,439102,432199,7360,290859,531280,481338,465915,8337,2657,563169,549662
2087,2,868,161,462,8414,7248,5294,184,34774,30203,1457,909,2453,15150,7506,57092,52105,1786,11489,11308,2966,4460,3042,82712,9208,6809,9829,504,7686,4401,2136,2003,850,102758,101545,749,85509,120557,110003,107659,1353,279,126611,124046
2087,3,1214,153,829,5525,4221,1953,143,16692,11443,1350,1007,1378,1907,2586,35093,30633,1306,8965,11433,2676,3806,2046,62792,8975,5167,11996,707,7745,3137,1179,4324,1447,95968,94037,1869,67970,115286,106314,103534,2293,678,118684,117201
2087,4,25,4,13,96,79,26,5,218,155,41,15,14,24,28,926,787,318,140,2276,81,399,226,11707,4709,2413,1277,83,1012,469,197,223,122,15761,15711,65,13880,17881,16032,15953,63,23,19131,18580
2087,5,68262,8878,45920,191240,181138,65352,8493,45558,35759,5169,2238,2981,9786,10051,303982,288572,12857,217781,37540,9079,20298,16327,396524,47588,45274,41255,1344,33470,24713,13395,7860,2691,470648,467726,3360,401466,497968,489032,481915,3580,1209,499671,498901
2087,6,385,36,292,1245,1210,634,26,252,212,26,10,15,77,56,1649,1637,36,1337,151,7,101,84,2065,192,149,236,7,187,136,73,50,16,2551,2529,22,2126,3461,2687,2638,26,8,3928,3724
2087,7,129,15,91,583,480,251,13,1593,1169,153,86,119,303,258,3600,3049,155,854,1114,326,498,368,5582,586,493,920,41,798,525,273,98,59,6891,6843,25,5678,8210,7217,7088,53,9,9081,8568
2087,8,200,19,152,915,861,554,13,739,530,96,43,51,115,111,2685,2265,132,1057,1016,246,481,333,4654,629,493,1094,57,916,542,268,148,83,6366,6293,42,4810,7849,6843,6663,81,15,8426,8170
2087,9,16659,1883,11920,51232,49264,22668,1623,23228,20795,2977,805,1288,9543,5019,94823,87763,2535,56404,51695,4117,34844,19659,173504,15617,9692,117244,7580,91672,42307,17676,22052,11429,364300,359253,6905,185372,409732,393974,383369,6408,2469,415190,412953
2087,10,5204,511,3920,14545,14080,6228,383,2700,2267,171,96,175,821,727,19097,18880,226,15768,914,133,567,417,20764,519,409,1439,68,1111,668,331,317,122,23440,23361,126,20981,24746,23944,23730,103,44,25208,25013
2087,11,24,2,17,81,77,39,2,63,53,6,2,4,20,12,176,167,3,92,57,5,37,26,272,22,14,129,5,81,47,23,51,13,621,604,24,302,981,722,683,21,8,1121,1060
2087,12,39,6,24,198,150,69,6,687,494,57,37,54,118,111,1458,1251,71,325,618,122,222,128,3078,592,372,860,39,473,217,90,423,111,6207,5886,202,3469,44496,8227,7503,359,75,68508,58154
2088,1,231,21,176,1563,1293,895,15,5190,4007,527,261,376,1260,877,10208,8883,338,2277,4871,787,2872,1821,17611,1500,1061,9502,485,6481,3319,1508,3093,1014,39925,38756,1351,19270,97448,49028,44430,1433,486,135610,119492
2088,2,1368,165,952,9988,7800,5137,150,42464,32681,3633,1990,3119,10891,7418,86554,72807,3503,15761,41043,8120,19814,11827,161689,19551,12651,70892,3515,44398,21505,9379,28015,8292,359914,346072,12820,179930,578642,445051,414360,16321,4660,657761,624636
2088,3,510,60,357,1730,1603,758,54,1576,1226,149,75,113,391,289,4582,4159,175,2064,1380,250,733,480,7244,851,649,2330,111,1566,839,391,795,247,13083,12730,355,7759,33219,15122,14461,422,128,44902,39708
2088,4,711,77,516,3152,2945,1799,64,7877,7076,4030,811,235,982,616,15759,13725,534,3699,46156,1188,34118,23002,85774,11428,4138,109275,5696,81844,44746,21078,26556,10268,297383,290694,10587,102545,356639,333998,322142,8786,3768,363595,360594
2088,5,13196,768,11272,56957,50290,32149,134,151514,123340,8890,5880,11355,49190,30019,253596,241161,4373,74559,29917,7731,16514,13340,300869,13066,12230,26148,1069,23705,16740,8909,1696,1374,330585,330420,209,301518,338961,331873,331215,206,75,342412,340894
2088,6,51,7,32,398,352,252,7,901,713,93,42,61,256,152,2018,1729,76,519,864,170,480,330,3418,332,250,1331,64,1011,591,273,311,118,5963,5876,125,3607,10824,6904,6286,111,44,12393,11721
2088,7,106,7,88,367,362,220,2,201,191,8,3,12,111,50,599,591,3,380,98,4,66,42,770,35,13,192,12,162,82,37,21,16,1023,1023,3,793,2493,1033,1025,1,1,3239,2921
