Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2081,4,3399,386,2428,10439,9421,3855,334,10877,7693,999,638,855,1468,1804,30642,27629,1162,13123,6990,1800,2831,1945,46256,5532,4079,6155,319,4860,2778,1347,1192,526,57782,57456,433,47931,61150,59636,59019,411,155,61972,61616
2081,5,10699,1994,5674,33611,30402,8594,2290,20342,15676,4414,1458,1304,2673,2999,74366,69949,3945,42047,44434,2639,27744,19465,170885,31167,19040,86800,4106,62427,35685,17307,24734,8342,361521,355691,10655,192115,416516,392414,382597,7950,3777,429078,423929
2081,6,2975,388,1996,11074,10286,5156,373,9596,7632,1586,565,635,2060,1594,27051,25192,925,13148,13763,1111,9502,6661,49853,5556,3698,27237,1392,21176,12105,5871,5707,2378,98087,97017,2163,53582,107805,103595,101881,1501,765,110037,109100
2081,7,1198,149,822,4107,3674,1623,138,12520,11154,5316,1141,502,2046,1319,20613,19320,493,5247,46745,772,40314,28365,70440,2077,1650,115712,6165,93730,53580,25986,19375,9538,245586,242765,6394,76904,269985,259586,255351,4101,2255,276509,273183
2081,8,690,79,489,2043,1879,750,70,4085,3645,2309,473,119,211,264,7509,7092,190,2474,20470,249,17757,12496,29361,919,697,50921,2721,41375,23652,11471,8361,4178,104769,104137,2719,32151,107925,106914,106502,1182,949,108535,108236
2081,9,1266,152,882,7166,5095,2623,138,56779,47966,25889,5870,2356,3972,4540,86818,78476,2240,12630,240961,4984,192795,135618,396847,33602,13164,601990,29401,446975,255509,123921,153399,55744,1573734,1540482,63477,476057,1882593,1747875,1693005,45906,22479,1953015,1924029
2081,10,1361,111,1083,8449,8035,6045,64,14821,13215,4994,1118,669,3575,1886,27583,26063,456,9542,44242,907,37345,26271,76548,2666,1629,111505,5698,86637,49525,24019,23438,9746,269947,264657,8900,85960,321233,298573,289344,7057,3162,333093,328202
2081,11,5386,722,3567,20088,18694,9310,705,22144,18864,7348,1778,1087,3875,2787,53195,50090,1648,23758,66333,1855,53462,37594,138059,11074,6971,164894,8122,123480,70586,34234,40664,15111,460462,447151,16609,157614,599883,536944,511309,16572,5959,632705,619241
2081,12,544,49,418,3154,2920,2080,34,6992,6079,2952,656,284,972,659,12595,11730,257,3772,26491,516,22134,15571,42753,1957,1038,68117,3379,51370,29365,14242,16331,6188,175346,168626,6593,49872,248945,215336,201647,7999,2389,266553,259282
2082,1,432,52,299,2432,2080,1305,48,6759,5372,2141,580,371,711,727,12891,11578,385,3359,18687,784,14880,10456,35911,2404,1415,43748,2243,34104,19495,9455,9051,3807,113478,110346,3408,40042,147174,131856,125616,3796,1229,155327,151886
2082,2,1337,205,820,5733,4869,2289,216,12826,9838,1764,745,912,2558,2046,26951,24122,970,8010,14146,1690,9268,6481,49272,4972,3423,25615,1319,20057,11465,5560,5183,2215,94745,93093,1929,52467,112291,104342,101104,2030,694,116523,114736
2082,3,2981,335,2137,10906,9681,4748,287,20455,16134,5487,1599,1219,2600,2610,43401,39311,1372,14136,53113,2444,36892,25911,132330,18046,7792,115568,5529,84060,48052,23305,31711,10964,383698,371171,13485,154545,518754,457326,432307,15156,4867,550962,537648
2082,4,230907,28662,158792,755309,683782,291894,26552,738485,528359,80454,44691,56791,98924,120223,2126261,1927355,82368,943756,609326,118860,302925,210144,3396733,421207,303328,781874,38993,592792,338864,164349,183384,70556,4980985,4912701,73340,3570208,5717487,5382466,5246013,82582,26474,5894329,5820531
2082,5,126819,15726,87250,380046,346306,132310,14559,357049,266743,56491,23096,25204,50964,56287,1020699,935215,39317,468905,473293,51082,305475,213736,1849733,222883,154081,877696,43783,665619,380495,184539,205628,79176,3549563,3486433,82196,1989377,4204656,3909661,3789510,79299,29446,4358782,4295390
2082,6,12769,1434,9160,38083,35878,15397,1229,23463,18765,2792,1175,1610,5850,4490,78068,73621,2633,43886,23428,2657,14721,10295,124107,14888,10813,36051,2097,31884,18226,8839,2568,2568,166366,166366,0,127746,166366,166366,166366,0,0,166366,166366
2082,7,1491,188,1015,43373,33264,28707,177,318453,273266,60657,17306,19260,95861,52810,477114,434340,10825,70064,507032,25560,411939,289376,1039785,35787,29804,1194409,61854,940332,537532,260702,235156,102547,3031859,2980133,86198,1126478,3534820,3312408,3221820,68839,30635,3654167,3603229
2082,8,1012,134,673,22093,17836,15250,130,189069,170282,63376,13967,8747,47768,25043,259305,241522,4571,33331,555805,10626,476477,335215,852230,21342,14264,1354378,72773,1106330,632424,306725,214823,110250,2835519,2813875,67974,923180,2988766,2928363,2903761,35347,23836,3020605,3007345
2082,9,5128,431,4044,20496,19214,11704,263,30608,25924,5949,1733,1849,8420,5134,63974,59540,1427,23876,49429,2649,39995,28091,120862,5131,4347,110552,5994,91131,52094,25265,16466,8874,276887,276046,4934,126180,278731,278731,278731,1843,1718,278997,278731
2082,10,14182,1385,10700,46499,43181,21403,1034,58932,48329,15397,4267,3364,10556,8321,136203,126166,3775,55244,131133,5998,105968,74455,294006,17283,12996,296834,15949,242463,138601,67221,47092,24164,733623,727362,14903,311924,786482,764139,755039,9248,5251,798355,793354
2082,11,29705,2494,23439,97614,90794,47444,1519,134954,110532,13866,5995,9365,40724,25788,300211,277093,7623,115600,104006,13814,71329,49857,444192,27642,23430,185013,10101,153562,87782,42574,26196,14694,713762,705298,7476,454614,807950,764770,747183,9905,2724,830834,821232
2082,12,13915,1243,10792,42653,40301,19758,830,32463,25369,2905,1542,2357,8005,6262,96221,89506,2698,48850,20368,4012,11740,8160,130927,10339,8862,29071,1549,23561,13468,6532,4850,2394,180399,177039,1596,133638,220249,201703,194150,3651,607,230035,225954
2083,1,4805,410,3774,14749,13764,6738,256,14534,11170,1769,800,1040,2968,2553,38777,35593,1109,17345,13214,1902,8703,6077,58227,4263,3516,22889,1218,18522,10588,5135,3856,1889,94746,93449,1278,60053,108945,102462,99822,1545,463,112373,110938
2083,2,1841,164,1428,5695,5232,2483,109,6380,4750,693,358,475,1143,1092,16619,15077,518,6915,4943,921,2906,2022,24540,2006,1634,7427,388,5904,3375,1636,1389,629,36943,36595,493,25313,40478,38895,38250,445,176,41319,40965
2083,3,3499,448,2371,14198,11506,5153,425,37046,26647,3734,2167,2882,5696,5867,79216,69372,2969,21302,28719,5882,13012,9006,138482,17310,10645,37489,1624,24697,14118,6847,13612,3943,238246,233231,6285,150367,290722,267039,257393,6249,2254,303109,298007
2083,4,3357,463,2191,14081,11973,5797,460,31847,24259,3379,1697,2358,6852,5375,66899,59717,2353,19639,25813,4292,14728,10256,112201,11855,8227,39638,1992,30289,17314,8397,8991,3541,195873,188408,3542,118740,284417,243209,226425,8110,1349,305993,297091
2083,5,2391,342,1529,8816,7346,2883,347,18454,13280,2620,1214,1376,2228,2705,41699,36801,1647,12691,20351,2926,12576,8777,75305,8248,5897,34229,1749,26591,15200,7372,7200,2992,140389,136418,2735,79956,185963,164914,156341,4488,1011,196951,192437
2083,6,1953,286,1233,8222,6312,2486,293,26021,18614,4072,1794,1927,2703,3629,54135,47123,2104,13260,31875,4190,20567,14370,102737,10101,7064,59101,2899,44075,25195,12219,14811,5443,221535,216185,6089,111166,278634,252732,242182,6541,2192,292246,286600
2083,7,7900,805,5875,28489,26467,14112,630,29590,23130,2096,1307,2142,8260,5410,76827,70711,2300,33817,13776,3654,6299,4339,103727,9234,7737,14933,734,11162,6380,3094,3709,1371,136135,133608,1519,106398,165540,151915,146366,2811,567,172788,169730
2083,8,862,98,613,2960,2450,981,86,6510,4564,914,443,493,614,918,14731,12888,564,4306,6820,1101,4155,2897,25378,2421,1828,11808,569,8655,4947,2399,3155,1110,49873,48821,1329,27146,60861,55904,53885,1312,476,64052,62385
2083,9,277,34,190,915,776,293,32,1486,993,114,91,123,137,227,3773,3306,155,1282,643,278,117,75,5339,617,497,0,0,0,0,0,0,0,5609,5506,0,5437,6914,6298,6046,101,1,7498,7104
2083,10,5902,814,3851,37593,29278,17459,809,121072,86782,8537,6478,9732,21238,20024,248681,216221,9055,59534,60666,19397,12708,8433,410169,55635,32720,15211,700,10655,6090,2954,4702,1504,463981,462635,2078,432426,477369,471411,468984,1758,740,480682,479202
2083,11,1955,167,1533,13527,10067,6566,105,48598,33325,3824,2889,3996,5859,7503,101265,86808,3716,22664,26522,8639,5835,3879,168522,22170,12916,7362,339,5156,2947,1429,2277,728,193452,192479,1006,177635,204017,199203,197243,1169,364,207194,205498
2083,12,53429,4995,40877,211924,202580,122418,3541,97367,70236,8256,5392,7385,15619,17148,391379,365696,10776,236539,60333,15347,22058,15125,540943,56220,39761,48927,2405,36566,20902,10137,12159,4494,651013,646696,4982,560199,696961,676132,667649,5292,1793,708257,703368
2084,1,10753,1000,8238,43922,40607,24201,705,40325,28313,3475,2355,3189,5437,6579,117359,105989,3697,52663,25878,6794,8325,5682,181542,22052,13766,18809,842,12812,7324,3552,6285,1915,233846,231258,2840,191593,261646,249013,243868,3141,1024,268441,265532
2084,2,5632,516,4335,27236,23857,14964,357,48951,35140,4928,2873,3797,7423,7751,112561,99487,3686,36152,35930,7812,17035,11788,181038,18813,12309,43587,2119,32224,18420,8934,11286,4057,272453,269359,4699,191179,303351,289582,283975,4023,1674,310695,307586
2084,3,5988,549,4607,29255,24848,15221,380,71041,52657,10089,4451,5170,11094,10715,148358,130955,4788,40885,78310,10399,50898,35563,264316,22183,15242,141207,7172,109044,62334,30232,30550,12443,517998,511071,11770,281496,584943,555392,543356,9265,4180,600604,594032
2084,4,3549,420,2491,16486,14453,8345,376,32015,24405,6661,2283,2115,4361,4374,69214,62010,2254,21847,57061,4304,40944,28716,152370,14604,8626,117415,6033,91725,52433,25430,24039,10188,363862,354628,9003,166287,465093,418855,400022,10979,3264,489587,479315
2084,5,1880,238,1281,8708,7102,3673,223,23901,17570,4628,1737,1664,2517,3187,49507,43514,1764,12944,37879,3581,26760,18747,103432,9357,6136,73760,3893,59191,33836,16410,13071,6163,225496,220803,4489,110531,277104,253514,243906,5562,1629,289857,284359
2084,6,456,57,311,2018,1472,610,53,8491,6241,1923,666,571,677,1039,16418,14288,594,3460,16601,1272,11739,8232,41124,4381,2415,33589,1727,26260,15011,7280,6851,2911,101158,98872,2560,45325,125621,114515,109992,2786,922,131425,129037
2084,7,797,66,631,4055,3805,2632,39,4341,3378,452,219,313,1045,765,10985,10074,275,4713,3304,544,2056,1433,15946,1073,848,5361,281,4283,2448,1187,975,450,24561,24423,340,16455,25696,25220,25026,205,119,25941,25842
2084,8,37,7,18,136,110,29,8,231,153,17,14,19,21,34,595,522,29,202,105,43,18,11,885,124,98,0,0,0,0,0,0,0,907,907,0,907,907,907,907,0,0,907,907
2084,9,2547,370,1614,8385,7694,3092,379,5328,3828,348,278,423,902,966,18939,17519,824,10205,2374,848,357,228,27068,4038,3195,1625,0,0,0,0,1975,332,39069,37985,1068,28829,50932,45516,43310,1291,387,53897,52598
2084,10,44,6,28,310,153,43,6,2287,1602,375,165,171,174,299,4359,3711,168,724,4214,387,1896,1325,14637,2909,1078,8955,267,4063,2322,1126,5627,1218,49394,47705,2865,19042,65724,58515,55578,2258,1018,69451,67942
2084,11,672,76,480,2860,2656,1554,66,3375,2731,149,119,249,1141,681,8116,7507,233,3400,1020,364,153,98,11157,1239,849,217,0,0,0,0,264,44,13072,12889,143,11637,15142,14189,13801,210,52,15644,15435
2084,12,722,81,517,2484,2206,1014,69,3847,2887,346,200,291,800,668,9026,8118,312,3216,2713,542,1213,839,14953,1863,1169,3283,151,2308,1319,639,1004,323,22974,22557,442,15991,27481,25430,24594,503,159,28591,28112
2085,1,698,97,453,2999,2634,1360,97,5717,4481,670,297,404,1392,968,12213,11044,410,3959,5824,698,3357,2345,23375,2971,1695,10287,472,7181,4105,1991,3212,1021,49092,47132,1424,25880,71453,61139,56939,2230,524,76947,74625
2085,2,808,112,525,3020,2831,1406,112,1724,1354,146,79,123,457,324,6102,5752,226,3515,1817,209,571,397,12049,2301,1236,3353,74,1133,648,314,2609,514,29225,27557,1361,14320,47988,39364,35851,1929,498,52569,50641
2085,3,663,87,442,2994,2576,1375,84,7429,5896,984,396,514,1830,1241,14632,13180,465,4097,8893,867,5389,3772,30252,3622,1935,21866,774,11777,6732,3265,11340,2696,103235,98741,5618,37132,150289,129050,120399,5597,2015,161423,156821
2085,4,286,75,95,1227,984,244,96,2775,2090,726,228,174,227,318,6104,5455,281,1867,9062,387,4701,3300,27578,6049,2260,23818,699,10637,6080,2949,15188,3266,120311,115614,7749,38449,166128,145850,137590,6235,2754,176752,172366
2085,5,5396,930,3053,20756,16885,5834,1034,41061,27944,3810,2574,3345,4067,6202,98966,86549,4366,30962,30184,7419,9215,6292,178585,28153,16950,26186,939,14281,8164,3959,13351,3202,276675,269232,6596,194883,359455,321509,306054,8714,2403,379879,371126
2085,6,934,112,650,3080,2813,1250,102,2910,2140,524,204,202,318,423,8327,7598,308,3783,4721,435,2947,2063,17105,2286,1311,8883,426,6479,3703,1796,2414,840,36027,35341,1023,18961,42902,39834,38585,887,364,44522,43845
2085,7,6577,1341,3197,28981,22704,7767,1590,75079,53435,6589,4302,5957,11555,11921,164922,144434,7060,45531,43938,12243,17623,12084,255868,30812,23868,47153,1922,29231,16710,8104,19492,5236,425385,397743,9266,270583,760145,603620,539868,29242,3665,843421,808289
2085,8,649,112,367,5255,3264,1617,124,31357,22847,3676,1884,2386,4938,4807,58668,50612,2152,10510,28164,4814,15611,10864,107755,11728,7274,40526,2094,31843,18203,8828,8058,3488,195308,184072,2970,114486,332799,268364,242120,11722,1214,367417,352617
2085,9,819,102,562,6681,4478,2680,94,50871,41271,16711,4355,2734,6042,5612,82259,73172,2371,12494,146279,5430,118107,83018,258460,15939,8711,338435,17857,271476,155187,75265,60118,28298,796553,784619,20683,284629,911170,860669,840101,16045,7343,937941,926703
2085,10,7821,737,5967,25210,22373,10297,528,46323,35715,10711,3436,2944,5951,6247,100422,90381,3147,32694,89045,6000,68480,48059,212980,14463,10380,191979,10169,154593,88372,42860,33330,15962,517069,508991,11289,227259,599508,562552,547500,10305,4034,618912,610875
2085,11,1050,102,791,4521,3140,1288,77,21081,15135,3756,1527,1523,1929,2798,40973,35345,1491,8168,29507,3363,20408,14280,81618,6577,4601,55729,2928,44518,25448,12342,10139,4687,171167,169600,3543,86676,184735,178950,176594,2276,1249,187766,186514
2085,12,338,37,244,1947,1230,553,31,13054,9929,3509,1075,810,1142,1498,23047,20089,772,3841,29760,1767,23009,16154,60468,4249,2592,65079,3432,52188,29832,14468,11580,5444,164859,162194,3988,65726,191578,179658,174804,3453,1422,197900,195244
2086,1,630,76,438,2914,2252,1096,69,11719,9007,3155,952,717,1164,1376,21771,19204,722,4662,26813,1533,20841,14634,55241,3812,2445,60489,3113,47337,27059,13124,12277,5236,160195,156637,4576,60803,197216,180533,173738,4457,1640,206077,202347
2086,2,708,85,494,2954,2339,1069,77,9858,7397,1951,702,669,1252,1331,19346,17016,673,4577,16225,1392,11616,8142,42107,3729,2351,33341,1700,25855,14780,7168,7072,2921,102284,100019,2698,45893,126235,115395,110980,2793,969,131974,129569
2086,3,59485,5544,45552,177035,164655,75085,3916,200368,161057,21499,9505,14040,54442,37758,491791,454579,14101,209662,162828,22236,108249,75631,736148,56225,46119,287671,15247,231793,132502,64263,49758,23897,1190090,1180406,16809,760545,1283054,1242100,1225419,13026,5967,1304486,1295650
2086,4,32282,2994,24758,86131,81360,33237,2101,44924,32342,6033,2891,3288,4720,7786,170845,158934,5569,98695,46349,7117,27866,19432,254631,25430,19811,74920,3834,58297,33325,16162,15638,6535,401048,389930,5916,265148,531763,471050,446322,12210,2230,564855,550437
2086,5,65288,5711,50941,181891,171809,76295,3703,114380,84589,12143,6467,8480,18665,20788,385710,357510,11601,208455,88664,16851,48846,33947,548571,50229,39647,131760,6437,97870,55946,27134,33525,12195,822821,808430,13864,570827,980893,908658,879237,17078,5030,1019081,1003111
2086,6,25307,2190,19805,73360,69002,32013,1398,56648,42894,8416,3484,3967,9140,9555,170134,157115,4968,84845,65661,7779,45026,31497,266946,20936,16570,122742,6437,97862,55942,27132,22573,10353,464859,461597,7943,278215,492082,480623,475955,4855,2797,498285,495607
2086,7,7073,582,5609,33749,32347,22132,344,21896,17015,3180,1270,1503,4413,3690,69315,64695,1574,37445,24655,2760,17525,12267,102921,6066,4969,46703,2522,38355,21925,10633,7142,3770,170269,169896,2191,105905,171088,171088,171088,818,763,171290,171088
2086,8,1050,97,806,3506,3225,1634,67,3553,2569,519,234,260,414,543,9812,8880,315,4248,3994,557,2560,1787,15992,1391,1040,7110,358,5451,3116,1511,1590,632,28786,28554,622,16886,30624,29866,29557,357,218,31108,30858
2086,9,2673,222,2115,9344,8851,4989,132,10636,8970,387,309,768,4162,2332,24707,23129,556,10645,2014,942,396,254,29282,1888,1705,0,0,0,0,0,0,0,29411,29411,0,29411,29411,29411,29411,0,0,29426,29411
2086,10,5021,471,3836,33084,32250,24714,336,14593,12259,595,443,998,5805,3003,54856,52647,966,35280,3902,1319,984,658,65447,4484,3456,2119,66,1005,574,278,1275,281,74088,73597,645,66954,79173,76884,75952,618,231,80412,79877
2086,11,3858,397,2859,17548,16199,10070,313,25889,21114,1764,1004,1853,8583,5016,56724,52204,1510,21106,13736,2700,6377,4419,85863,8913,5602,16146,808,12284,7022,3405,3730,1450,118605,117517,1482,90213,129778,124760,122717,1380,530,132479,131321
2086,12,11594,1013,9049,38748,36406,19333,656,44470,36665,3313,1717,3127,14873,8907,105474,98086,2648,44922,24439,4414,13848,9634,148260,11827,8908,35575,1848,28105,16066,7792,6877,3039,210099,208162,2494,153140,230250,221170,217471,2427,893,235176,233043
2087,1,11305,992,8812,45329,40037,22741,646,109566,88312,9246,4717,7908,32926,20640,211231,191112,5793,59291,68155,12022,39511,27501,321772,25681,18372,103429,5311,80752,46161,22388,21237,8981,502252,498653,7966,335591,533708,520252,514772,5192,2811,541138,537846
2087,2,6228,526,4907,21591,19480,10233,323,38836,30643,4507,1985,2754,9591,6842,82420,74665,2325,27158,34341,4634,22776,15914,131926,9560,7252,60988,3211,48815,27904,13533,10971,5115,229260,227691,3806,137486,242387,236857,234605,2333,1340,245460,244087
2087,3,6135,647,4508,29635,21088,9923,523,132231,95643,16525,8228,10034,18751,19941,256640,222005,9238,52197,132167,20696,72876,50765,497976,59297,33836,190605,9893,150401,85975,41698,37083,16313,836611,827932,13501,533427,922718,884419,868820,11352,4808,942848,934498
2087,4,3436,346,2564,14967,11390,5474,268,54491,39392,6733,3380,4140,7715,8277,108764,94472,3877,24408,52446,8540,29386,20465,200807,22106,13483,78157,3976,60455,34558,16761,16779,6872,352915,344336,6439,214530,450415,405487,387188,9806,2368,474328,464234
2087,5,27499,2322,21665,94286,88545,48459,1428,76994,57085,7601,4230,5792,13845,13556,227132,208286,6450,109421,57718,11261,28531,19790,341413,33907,22786,79020,3668,55766,31878,15461,23895,7754,531757,519649,10491,361187,666865,604884,579640,14128,3826,699871,685929
2087,6,77437,6498,61117,231836,213883,100868,3954,220362,155879,17455,12430,17523,31266,38144,630580,569540,20055,279179,129827,36475,35097,23746,973834,121763,74589,65578,3044,46289,26460,12833,19818,6434,1163911,1154831,8700,1024023,1263729,1218105,1199522,10765,3157,1287838,1277762
2087,7,3764,326,2945,12121,11005,5404,208,14034,9863,1127,803,1122,1931,2352,37516,33567,1238,15065,7267,2359,2257,1527,53851,5610,4065,3925,195,2964,1694,821,936,356,62204,62139,377,55532,62344,62344,62344,140,131,62347,62344
2087,8,3319,328,2494,10235,9844,4806,248,2376,1676,162,130,182,267,508,15319,14655,473,11262,942,396,166,106,18679,1921,1714,0,0,0,0,0,0,0,18853,18853,0,18853,18853,18853,18853,0,0,18950,18853
2087,9,355,32,274,1179,1141,617,22,260,183,17,14,19,34,52,1717,1645,45,1279,103,43,18,11,2064,186,162,0,0,0,0,0,0,0,2084,2084,0,2084,2084,2084,2084,0,0,2091,2084
2087,10,602,43,492,21639,21601,20781,19,1336,1250,20,16,58,880,223,23269,23188,44,21739,165,48,20,13,23890,284,192,0,0,0,0,0,0,0,23973,23973,0,23973,23973,23973,23973,0,0,23973,23973
2087,11,1817,198,1317,20367,19863,16940,166,7039,5467,542,323,518,1832,1297,32017,30529,575,21696,4437,889,1792,1238,42886,3732,2298,4650,218,3323,1899,921,1352,450,54387,53786,586,44729,60983,57970,56743,715,212,62670,61909
2087,12,1788,184,1324,18181,17959,15197,146,2277,1900,160,83,146,808,473,21962,21605,270,18766,1479,213,674,469,25945,1643,1170,3014,90,1370,783,379,1891,409,38346,37272,963,27291,50281,44812,42585,1260,350,53197,51963
2088,1,662,52,529,8196,8167,7242,29,181,177,21,4,0,110,38,8496,8493,37,8271,1047,2,165,116,13062,1669,541,1297,25,384,219,106,1079,207,20559,19973,566,14641,27005,24060,22860,696,205,28582,27911
2088,2,1062,122,754,7123,6838,5095,107,4021,3187,218,159,294,1237,773,13660,12871,329,7875,1758,471,394,265,19046,2124,1320,784,30,459,262,127,358,91,22070,21945,173,19933,23340,22770,22538,158,62,23654,23515
2088,3,922,108,649,5244,4945,3410,96,4532,3590,1281,363,261,552,562,12527,11636,341,6033,20198,532,8720,6126,72236,18360,5587,30553,1309,19914,11383,5521,11372,3246,160633,157148,5281,89022,195468,179943,173619,4530,1882,203528,200243
2088,4,550,105,283,2667,2181,975,122,5329,3654,680,363,418,429,748,12707,11121,546,3947,5669,947,2723,1892,25235,3907,2334,7161,358,5448,3114,1510,1655,643,39949,39416,657,27271,45539,43014,41986,661,236,46982,46316
2088,5,1669,506,393,7117,5557,859,667,15230,11032,2696,1086,1094,1566,2045,35495,31521,1816,11224,25812,2374,14764,10333,89777,15962,8901,51271,2122,32265,18444,8945,20573,5621,236733,227450,9718,105457,337307,291505,272850,11175,3512,361724,351394
2088,6,413,105,148,1855,1340,261,133,6812,5048,1479,517,460,659,861,13641,11971,579,3212,14276,997,8978,6295,40771,6689,3168,27259,1319,20059,11466,5561,7180,2551,105543,99173,3009,46844,181119,145943,131617,6917,1146,199732,191938
2088,7,2015,168,1591,9135,8802,5889,102,6529,5457,1222,372,397,1700,1114,18768,17753,379,10014,10903,606,8041,5645,34758,2830,1599,23825,1200,18249,10432,5059,5348,2122,80574,78149,2097,37868,107639,95222,90164,2828,765,114190,111458
2088,8,6015,638,4409,20417,18628,9030,519,31380,25497,6440,1994,1956,6660,4882,68668,63099,2027,25134,53624,3327,41982,29472,135358,8683,6807,118848,6256,95121,54375,26371,21387,9969,324874,320633,7421,144027,365473,347602,340323,5716,2634,375639,370970
2088,9,31476,2968,24018,187627,119081,58610,2126,1143421,841024,184610,76532,82650,151352,162715,2106093,1819843,73617,368593,1439844,171055,986473,690060,4095837,322295,224447,2656040,140996,2143478,1225300,594269,455081,220143,8248926,8174923,152714,4324375,8915798,8627687,8510340,104514,53979,9068100,9004414
2088,10,3288,300,2532,22330,14757,8404,207,122835,89305,12802,7125,9485,20215,19367,230997,199257,8127,42325,93273,18966,48050,33330,393605,39448,25763,127071,6177,93918,53687,26038,32938,11831,662157,649196,13719,418491,802308,738514,712531,15633,4955,836372,821929
2088,11,10113,1172,7165,77456,50056,28304,1030,496447,376356,71767,30118,35643,89926,76159,882397,768718,29467,149790,566795,67931,379384,265331,1697571,142217,93737,1065775,54086,822237,470024,227961,231598,94037,3646941,3574592,89417,1824658,4406277,4063306,3923615,89899,32095,4586955,4511767
2088,12,3546,361,2638,15124,11471,5356,282,59196,43813,7792,3609,4383,9594,9116,114399,99837,3961,24765,68765,8701,37399,26102,250437,34844,17148,112073,5201,79077,45204,21923,33910,11000,522804,505491,14891,280580,716184,627448,591307,20179,5433,763115,743476
2089,1,4883,526,3560,28357,20057,10799,434,141383,105531,15756,7985,10623,26687,22762,262313,228375,8954,50268,120720,20280,67918,47284,468530,48017,30014,182429,9155,139190,79567,38589,41651,16330,814483,804848,16459,499952,907439,866427,849722,12904,5845,929546,920054
2089,2,4897,510,3613,17805,15064,7031,408,40927,30236,3395,2149,3174,8048,6993,87382,77262,3018,25037,24526,6047,9829,6760,139843,16225,10532,24027,1123,17074,9760,4733,7113,2340,194359,193509,3102,147789,199596,197669,196884,1476,1085,200751,200189
2089,3,4268,447,3144,17064,14959,8007,359,33624,25615,3135,1715,2508,7595,5808,72350,64769,2327,22614,22852,4530,12101,8400,113198,10955,7745,30014,1571,23896,13660,6625,5563,2536,162862,162526,1967,117838,163597,163597,163597,735,685,163659,163597
2089,4,9114,859,6954,32036,27177,12783,615,77543,58121,10577,4688,5637,13265,12189,161151,142766,5324,44856,82454,10986,53123,37113,287709,26032,17642,139002,7477,113679,64984,31517,21872,11294,496479,494668,6875,301529,507164,503329,501768,3200,2404,509182,508344
2089,5,3444,485,2221,12207,10314,3976,488,24474,17989,2628,1405,1860,4194,3972,54963,48824,2130,17196,20050,3668,10511,7304,93520,11210,7639,27180,1382,21020,12016,5827,5840,2390,145589,143411,2242,98793,169245,158464,154073,2613,811,174890,172561
2089,6,63643,6839,46446,178101,171849,72478,5632,21742,17719,1197,794,1402,5284,6604,231141,227333,7954,194521,8356,2275,3060,2094,276803,33145,31152,6016,324,4929,2818,1366,934,487,287164,287114,290,278818,287272,287272,287272,108,101,287277,287272
2089,7,18322,1749,13927,51856,49880,22447,1271,12719,9248,1207,716,930,1559,2732,78142,74856,2397,57052,9541,1963,4032,2787,104386,11867,9389,14653,494,7515,4296,2083,8087,1863,156311,153409,4045,110446,185936,172653,167243,3699,1445,192888,190021
2089,8,5324,536,3976,15135,14421,6265,414,7088,5640,682,330,496,1791,1462,27448,26077,855,17012,5066,819,3110,2168,37113,3558,3119,8181,426,6482,3705,1797,1557,696,50618,50418,559,38016,52158,51529,51273,312,196,52497,52351
2089,9,3515,378,2564,21471,19556,13739,311,41369,34015,2214,1457,2948,14952,7988,82665,75703,2114,26523,15505,4160,5787,3964,116209,10669,7172,14574,622,9462,5409,2623,5472,1554,156425,154517,2546,121683,176117,167263,163657,2409,911,180751,178840
2089,10,2239,235,1646,13008,11131,7317,190,35640,27934,5741,2134,2401,7547,5442,68910,61615,2045,17960,46506,4359,33430,23423,131404,9498,6584,96733,4871,74058,42334,20532,21760,8621,310842,303836,8540,142053,384580,351249,337674,8680,3067,402296,394831
2089,11,1840,208,1315,8235,7256,4157,180,18444,14772,2985,1061,1224,4312,2964,36669,33193,1085,10818,24541,2077,17926,12567,70366,5490,3752,48885,2629,39969,22848,11081,7705,3973,143616,142492,2425,74193,153545,149282,147546,1608,856,155829,154857
2089,12,2589,289,1861,21490,15167,9800,247,105522,77849,14567,6590,7736,16608,15585,198133,171938,6802,38181,113042,15653,71667,50047,369996,33491,21790,193150,10034,152543,87199,42291,37406,16510,694500,688795,13582,393065,742668,722308,714016,8428,4786,753395,748930
2090,1,1701,175,1258,16214,11466,7895,139,81176,60195,10177,4842,5995,14126,12344,151133,131273,5097,28750,75277,11867,47399,33060,260520,20525,15082,123118,6538,99393,56817,27556,21050,10199,452825,449805,7053,271755,478567,467650,463204,4433,2486,484339,481925
2090,2,10049,1090,7307,62634,56178,39292,906,119488,94065,15085,6356,8259,29479,19485,250005,225940,7094,79667,115915,14380,79454,55564,410788,28452,21885,212941,11317,172048,98350,47699,36225,17619,742107,735796,12094,427763,800641,775121,764727,8722,4282,814389,808491
2090,3,11692,1072,8996,62680,52657,33568,742,165324,122977,13582,8539,12722,34541,27940,338207,298121,10862,89134,94500,23954,40002,27531,523460,52599,35065,93870,4613,70135,40092,19444,23355,8626,720364,713084,9573,547718,795745,761820,748003,9164,3428,813682,806179
