Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1986,12,721,88,499,3454,3151,1918,80,5305,4267,416,222,377,1646,983,11931,10841,395,4252,3953,649,1845,1221,20825,2811,1668,5637,273,3869,2087,977,1823,585,35581,34465,804,22618,66902,43265,40050,1268,296,87187,78542
1987,1,3744,448,2615,15127,14266,8060,405,11585,9408,808,455,812,3771,2255,34128,31881,1071,17393,8438,1338,3919,2400,53012,6436,4312,19151,685,8804,4340,1906,11760,2675,125276,121004,5905,60548,193970,151613,141389,5435,2110,222159,210244
1987,2,2674,286,1953,15111,12896,8321,235,44692,35954,2672,1783,3360,14021,8635,77305,71887,1698,20954,21474,3298,11065,6147,118058,10508,5935,36443,2308,26537,11505,4586,9290,3913,194384,189966,3495,125467,255010,221966,211974,5087,1281,276434,267207
1987,3,1306,160,902,4808,4535,2352,148,3243,2630,292,138,223,983,629,10414,9709,368,5526,3831,418,1892,1144,19444,2976,1721,7728,356,4531,2208,967,3460,945,44196,42116,1634,22143,69480,56151,52481,2392,599,78916,74728
1987,4,590,88,367,2412,2144,1040,92,4001,3169,301,171,292,1159,748,9151,8242,384,3118,6728,540,2643,1312,27956,6087,2563,12879,651,7157,2917,1097,6180,1702,70606,67951,2910,33957,114361,86457,80889,3222,1049,134352,125850
1987,5,5564,579,4108,19434,17418,8528,462,28349,21488,2597,1497,2168,5911,4977,61583,57827,1552,24748,15721,2302,9949,6620,86391,6072,4771,26878,1558,21591,11445,5263,4570,2355,129293,127816,1439,88867,158183,140221,135079,1756,522,168439,164030
1987,6,693,124,380,4280,2990,1378,140,19250,13866,3086,1308,1395,2239,2655,40141,33844,1803,7682,35170,3737,19877,12647,107021,16596,8278,72689,3471,46516,23912,10883,27677,8190,309975,294574,12667,126613,454371,401078,371117,17831,4633,478364,468441
1987,7,224,21,171,1057,1013,675,15,815,689,88,34,53,278,153,2152,2083,37,1171,639,42,459,334,3167,232,156,1416,61,994,591,292,439,136,6487,6296,196,3423,13481,7789,7235,229,71,17371,15712
1987,8,217,20,166,728,688,360,14,533,411,57,26,37,122,97,1727,1557,55,832,468,100,235,177,2599,257,193,758,22,422,276,144,380,86,5151,4964,191,2836,10840,6332,5880,224,69,14082,12718
1987,9,1713,170,1283,13189,10892,7848,130,32028,22884,3384,2029,2591,3992,4903,55953,54008,882,19252,10545,1304,6963,6141,74155,4199,2368,11831,336,10567,8375,4641,1136,533,95983,92951,391,76165,143699,116876,108763,3079,186,156345,151159
1987,10,1153,125,837,4411,4219,2391,105,2243,1804,209,97,151,655,436,8533,7932,287,4917,5646,354,3876,1733,16863,1692,1174,14446,1088,11481,4394,1546,2307,1496,38336,37516,527,17829,62284,44763,41644,919,195,74215,69128
1987,11,89,8,68,574,475,324,5,1963,1169,107,80,125,326,270,11107,6962,899,836,5124,2405,842,368,21500,3381,2823,928,52,574,234,88,367,114,24397,24220,164,22063,42718,25479,25093,208,59,54841,49661
1987,12,4386,684,2662,28097,20428,10899,727,129140,99345,10809,6507,10016,30131,22674,203064,192422,5574,48334,55906,6730,33322,23524,312627,33095,22076,96398,4604,68044,38057,18246,28979,9563,535522,524412,12620,334551,714398,604509,578400,13577,4545,782371,753930
1988,1,1163,164,749,4910,4456,2350,165,7970,6618,865,348,542,2552,1491,17045,15734,584,6109,6519,782,4397,3191,27479,2710,2163,12244,566,9211,5522,2752,3012,1083,51605,50684,1253,29146,76812,56682,55085,1167,448,89773,84079
1988,2,993,143,631,3714,3360,1552,146,5557,3739,337,200,347,1362,901,29477,19999,2334,4646,15683,5500,3720,1737,65953,12507,8810,9568,587,6523,2695,1033,3001,1103,89964,89050,1233,70292,123923,95319,93422,1157,441,143396,134992
1988,3,4399,765,2471,15415,13435,4631,854,18603,13212,1445,1023,1474,2959,3100,53308,47351,3275,20630,14763,3541,3598,2243,102811,21789,14744,9113,426,5613,2837,1278,3747,1064,136390,133501,1744,110813,228098,155357,148081,3215,650,280853,258404
1988,4,5620,1303,2335,34982,19825,4160,1609,191895,131099,20014,12515,15649,17561,27846,371229,324080,18233,74979,126139,28395,54449,39182,656787,100868,71904,148367,5738,93548,56181,28009,59796,15900,1076386,1058532,28533,709491,1281520,1172487,1142385,23511,10153,1343429,1317676
1988,5,901,163,489,4576,3516,1538,186,15168,10993,1813,902,1130,2406,2310,34738,29303,2371,7373,19320,3216,8052,5596,85252,18849,12097,30438,1024,15927,9254,4514,16418,3804,194581,187687,8198,99158,326003,237936,221057,8500,2947,379724,357353
1988,6,1296,124,983,5157,4995,3045,91,2660,2331,126,71,160,1237,530,8793,8571,143,5581,1105,134,585,365,11384,941,641,1874,104,1345,666,295,518,193,15562,15347,211,11856,38468,17030,16403,255,76,52097,46416
1988,7,11828,1086,9099,33434,32523,15125,752,15247,14408,293,178,979,8262,4164,52353,51894,433,35825,6645,281,4822,2040,61100,1284,851,18000,1428,14662,5363,1800,2355,1850,84099,83824,328,61800,99093,85869,85154,339,117,108252,104430
1988,8,52,5,38,215,194,110,4,293,215,45,19,20,39,43,762,671,35,270,467,53,230,164,1920,394,227,735,30,480,284,140,273,76,3963,3854,128,2193,10556,4654,4378,133,46,14127,12639
1988,9,123940,11838,94187,371777,359620,174260,8614,136151,118432,4346,3368,9034,57617,33195,576964,562271,10276,403742,38989,8824,15195,7148,676620,41909,32571,55944,3502,35678,12871,4241,20461,7008,818949,813057,8744,693192,907357,851825,840965,7621,3118,953366,934068
1988,10,675,81,470,2631,2436,1304,74,2531,1966,189,115,187,664,468,6853,6324,215,3144,2655,316,705,451,15676,3106,1315,3204,107,1441,742,338,2015,448,29552,28687,1018,18285,49701,36272,32878,1064,366,58262,54713
1988,11,776,91,547,2923,2725,1446,80,3214,2258,506,168,179,617,455,16136,11467,1133,3442,26177,2710,11162,5112,80219,18534,7386,46951,2933,31393,12292,4468,15418,5580,198901,192224,6394,96473,290346,234959,225093,7916,2320,321658,308421
1988,12,728,66,561,3516,3380,2294,45,2123,1702,140,85,152,650,417,6851,6467,153,3876,1245,229,521,331,9872,1036,640,1587,80,1074,547,247,527,171,14020,13774,231,10448,24228,15467,14989,291,84,29764,27365
1989,1,492,55,352,2286,2084,1268,48,3381,2667,268,150,246,950,620,7807,7098,319,2819,3721,422,1003,693,20785,4812,2202,3357,128,1942,1109,538,1567,393,34108,33009,762,23899,51128,40240,38522,1243,281,56987,54444
1989,2,1551,179,1098,8824,7887,5228,158,19736,16250,1633,807,1406,6476,3761,36470,33993,902,11297,30192,1497,11681,6651,125256,27748,9287,55284,2504,30026,13714,5706,27717,7212,307095,301725,13328,154923,343547,330849,325272,8044,4692,349253,346815
1989,3,1168,122,861,4711,4431,2591,97,4233,3372,306,176,303,1261,810,11758,10810,359,5447,8176,563,3955,1784,31169,5680,2427,17472,1086,11450,4374,1535,6025,2120,75595,73165,2538,36565,110228,88667,85049,2923,917,123197,117709
1989,4,2044,189,1568,10616,8427,4987,133,39860,28972,3930,2054,2874,8039,6397,105536,81324,5787,16393,55552,14174,26540,15052,195252,22281,18499,74442,4847,59331,27763,11827,12593,7055,307844,306049,3599,201548,329641,317340,314225,2514,1273,335409,332962
1989,5,814,254,171,3739,3152,853,338,6558,5406,320,230,490,2310,1325,14404,13768,1388,5283,5646,389,3215,1350,31591,8911,7398,12011,941,9551,3418,1117,1868,1273,50170,49449,386,33337,61480,54500,53102,791,145,64667,63310
1989,6,480,62,322,2075,1835,982,60,3553,2744,277,169,266,897,629,7627,7051,309,2709,1818,348,893,609,11896,1696,1319,2323,120,1749,961,456,553,216,16529,16395,219,12438,20693,17238,17023,177,77,22195,21555
1989,7,2738,199,2236,7706,7507,3766,92,2019,1497,149,99,143,350,448,11710,11055,276,8229,1577,388,651,359,15235,1312,1019,1890,121,1413,623,252,434,196,18817,18723,154,15636,21596,19340,19167,125,55,22599,22147
1989,8,181,20,129,621,579,284,17,453,340,42,23,33,92,80,1453,1334,53,730,381,70,159,110,2433,361,233,416,19,303,175,85,113,39,3405,3368,48,2594,4928,3600,3542,45,17,5517,5265
1989,9,403,46,286,2177,2078,1420,40,1506,1229,103,58,107,494,300,4559,4288,122,2438,765,161,381,263,6160,575,454,972,48,736,420,204,230,88,8065,8010,92,6352,9253,8376,8271,74,32,9573,9435
1989,10,457,52,324,2093,1923,1161,46,3236,2627,808,226,184,617,445,7791,6856,326,2540,11769,551,7722,4680,28973,4846,2195,25290,1540,19653,9619,4230,5016,2413,72476,71567,1692,33006,93110,78758,75751,1245,599,101874,98269
1989,11,23491,2724,16638,83869,74540,35299,2396,146259,114729,11577,6690,10894,39078,27089,310500,285233,9659,108467,64201,15195,32916,25353,430015,38301,31542,71562,2752,54364,36440,19109,17625,5767,575275,570298,7708,442948,616610,602063,593762,6504,2745,622195,619875
1989,12,258,32,177,1263,1124,671,30,2414,1897,267,120,169,619,414,5351,4737,194,1631,2846,364,1617,1030,10597,1345,791,5411,277,3726,1921,874,1718,571,23597,22822,745,11804,30888,27935,26635,919,270,32514,31780
1990,1,1636,197,1139,8068,7174,4347,179,18497,15225,2520,923,1231,5345,3213,35313,32339,977,10425,19798,1779,11713,9272,75560,10479,4824,32945,1132,22758,15385,8084,11033,3008,161701,156628,5216,85673,223471,191757,181469,6086,1886,242399,234349
1990,2,38227,3860,28522,148421,131583,70540,2989,318716,254671,33851,15212,22476,87630,56982,648604,583830,19439,192835,320954,38619,205128,130612,1145721,103369,68240,627022,35783,478829,245804,111550,137507,59571,2278718,2242486,50659,1224772,2604072,2480821,2415204,46227,18103,2659877,2636578
1990,3,13172,1540,9298,59634,51346,28637,1364,143744,113108,10418,6446,10854,39574,26573,266215,247584,6706,81496,72254,11352,40396,24987,394315,33389,22358,125083,7152,90671,44091,19230,33307,12886,651707,641726,13273,416667,779524,712320,689547,12594,4751,819614,802559
1990,4,38102,5130,25190,202081,173558,103208,5018,578789,471766,49852,24467,41308,182535,108235,1055742,962648,30063,277315,392053,55804,244052,163233,1669256,136813,98510,727395,37735,536208,290470,136032,187439,69957,3100401,3061149,76365,1775040,3433506,3314834,3240692,54485,27030,3478796,3459531
1990,5,2070,189,1594,12372,11771,8640,130,12919,10649,1290,542,858,4279,2368,33395,30285,902,13955,41749,1838,24471,11124,111112,17401,6522,122055,6808,72579,28243,10002,52027,15684,447031,433488,23623,143606,596454,524452,496396,18240,8385,635615,619059
1990,6,1566,221,1008,7356,6891,4086,223,7355,6192,804,308,491,2474,1420,18810,17537,566,8580,26723,757,16955,7664,64666,9628,4014,84851,4781,51000,19860,6969,35449,10832,295814,284958,16001,85081,420576,364300,336417,14019,5708,441647,432847
1990,7,362,40,261,3107,2889,2278,34,5597,4751,535,217,377,2032,1078,11024,10197,241,3682,12146,493,7341,3633,33440,4940,1809,33527,1893,20948,8619,3257,13035,4120,127598,119817,5794,41836,280731,193847,158701,8884,2132,316189,301727
1990,8,149,23,89,1386,1220,912,25,3814,3176,415,166,262,1233,707,6826,6281,194,1824,7618,326,4654,2450,21188,3462,1538,20615,1122,12847,5536,2187,8104,2506,75390,73108,3638,26420,108146,90970,83828,3003,1294,115101,112202
1990,9,185,21,131,1416,1276,952,19,3436,2880,353,142,233,1170,646,6424,5857,174,1784,5807,338,3564,1941,16802,2304,1002,15202,819,9579,4245,1720,5859,1819,56121,54503,2625,20493,81062,66916,62091,2139,933,88199,85152
1990,10,353,48,231,2347,2133,1485,48,4399,3640,424,185,304,1442,821,8798,8119,253,2910,5310,406,3296,1918,18160,2209,1183,12815,686,8409,3937,1671,4538,1462,49444,48210,1999,20996,66897,57430,53998,1631,711,71381,69477
1990,11,3052,332,2215,20702,17288,11848,277,57414,42834,5430,3035,4308,11970,9418,120887,104658,4345,29711,59668,9646,30490,17733,233185,28679,16394,100140,5884,71886,33567,14266,27333,10590,445113,436739,10883,254474,537402,493951,476946,10514,3899,559255,550094
1990,12,580,68,408,3055,2834,1860,61,4452,3685,386,176,305,1519,848,10140,9179,311,3639,5741,568,2853,1668,23018,3650,1661,11068,572,7080,3351,1426,4164,1283,52404,51149,1872,26614,83334,61038,57089,1625,667,98994,92129
1991,1,523,56,382,3070,2866,2016,46,4441,3702,407,177,302,1531,844,9812,8994,281,3607,6313,486,2962,1773,25373,4588,1863,12594,580,7333,3550,1532,5702,1550,68089,63810,2698,30438,148315,98226,85366,4786,1003,179616,166259
1991,2,908,108,635,4699,4280,2731,97,9974,8518,3027,752,520,2009,1310,18324,17205,498,5806,33099,674,21779,15323,83518,15289,5198,67963,3311,50284,28720,13948,17545,6323,230400,223112,7294,99749,326304,276729,258872,8704,2641,353552,341934
1991,3,7979,945,5600,33103,30300,16933,846,52204,43502,4608,2131,3674,17416,10172,104069,99292,2554,40494,36543,2927,21562,15235,180418,21979,11789,70651,3072,46829,26821,12977,25294,7383,367403,356602,11642,200796,537875,442658,409313,13071,4202,589584,567768
1991,4,896,101,640,4981,4653,3173,88,8000,6876,1655,454,463,2332,1296,16390,15220,418,5847,30623,697,20620,11344,68014,10176,3742,83394,4778,56422,25303,10356,27092,9423,261471,252962,11485,84875,417984,317739,293672,10772,4109,479760,453866
1991,5,331,41,226,2265,1981,1375,39,12277,10826,5752,1183,413,1744,1054,24182,19798,1029,3016,82264,2556,57631,35947,152307,21919,7943,224091,11093,145959,73718,32917,81755,25047,725561,693903,36861,200256,1094943,922101,847424,38872,13261,1172476,1140199
1991,6,1061,86,845,4557,4355,2831,49,4636,3931,384,170,309,1721,918,11182,10509,231,5090,7264,402,2743,1642,31056,6013,2086,23600,542,6887,3356,1420,19668,3859,149150,140183,10275,44466,375543,213082,183726,10976,3699,480407,436046
1991,7,587,68,415,2100,1928,959,60,2643,2109,276,124,185,720,486,6573,5940,231,2552,19284,375,12104,4821,39062,6295,2172,66535,3765,38508,13986,4427,29581,8810,231197,220220,13501,55733,401634,303623,273197,13626,4847,455593,432990
1991,8,178,22,121,793,726,418,21,1180,981,106,49,82,389,224,2334,2265,55,969,2396,43,1120,575,8108,1624,564,9549,280,3199,1370,511,7384,1527,52042,48936,3806,12717,109728,73028,63932,3853,1366,129787,121434
1991,9,1430,164,1017,5327,5009,2681,143,4095,3284,401,190,290,1124,777,11784,11139,345,6165,4075,388,2300,1460,19974,2410,1463,10675,407,5440,2786,1241,5878,1403,57219,54875,2908,23606,108207,72518,66182,2915,1043,131444,121769
1991,10,176,19,128,712,681,400,16,811,743,87,25,48,371,168,1736,1679,26,793,1648,34,944,539,5045,787,263,5843,208,2549,1193,490,3756,843,27940,26474,1893,7335,54079,37498,33517,1838,678,63273,59456
1991,11,2470,291,1736,11041,10424,6344,260,19028,16833,1033,425,1218,8972,4168,45978,39124,2004,12665,19664,3994,7957,4765,90533,14247,8737,28881,1340,17494,8763,3900,12244,3424,177369,171725,5732,100905,320216,214449,199388,6757,2074,400617,367212
1991,12,1228,153,843,4786,4419,2333,142,5429,4321,447,231,382,1612,1009,14521,12983,559,5754,6559,908,2484,1522,31837,5680,2804,11971,428,5592,2801,1232,7242,1654,81114,76586,3632,37915,162497,109728,99122,5223,1330,202487,185801
1992,1,2436,264,1771,11446,10769,6859,219,12372,10020,885,464,828,4275,2278,34591,30295,1253,13232,9650,2523,4223,2745,52645,5414,4206,12661,567,8217,4519,2118,4725,1373,86598,84422,2179,55727,151467,101161,95096,2598,789,191915,174892
1992,2,10686,1707,6387,39408,35188,14764,1834,51517,39704,4263,2383,3764,13184,9299,138768,122331,7039,50524,46267,9711,20195,12585,244803,38922,28561,68990,3192,42394,21605,9752,28525,8048,446818,433340,13310,266630,649752,528152,499537,16060,4823,728955,695382
1992,3,10599,1249,7456,39615,37591,20228,1113,37641,32519,2021,992,2482,16189,8182,108026,96349,4471,44942,27375,6833,10783,6963,170777,23265,17550,36848,1441,20907,11520,5426,17658,4437,297669,285482,8593,183945,501158,377318,346554,13817,3172,575704,544573
1992,4,2692,339,1838,13171,12133,7493,317,29569,26192,963,654,2058,13832,6660,53399,49875,1529,15905,12586,2098,4522,2368,87230,12369,7460,24336,956,10759,4528,1708,15363,3558,187900,179205,7673,98987,320569,242976,222238,10174,2796,363702,345686
1992,5,3925,524,2604,14078,12649,5736,510,20911,16892,1349,859,1570,6398,4119,42097,40731,766,17844,7653,867,3620,2554,60056,5541,2830,17164,490,7233,4036,1893,11486,2431,135827,128386,5885,68137,245622,182296,165451,8567,2157,280667,266108
1992,6,939,124,627,5448,4177,2337,120,18775,13901,2613,1224,1430,2631,2818,30383,29273,656,8801,11567,737,8494,7228,49560,4402,2604,21377,607,15232,11277,6111,6746,1753,102658,99320,3245,54286,163978,125582,115736,3968,1177,185904,176763
1992,7,136,21,83,502,467,213,22,540,474,68,21,33,206,107,1348,1261,54,595,2205,51,800,439,7440,1869,652,10143,183,2204,1008,397,9430,1772,64620,59091,4977,13311,161319,109899,86415,6489,1811,177076,170464
1992,8,604,70,426,2408,2183,1173,62,4988,4276,1633,398,253,905,629,8688,8392,145,3002,11788,185,10078,7690,22745,1213,611,26349,1230,21866,13854,7003,3983,1923,63024,61785,1339,24569,82602,70981,67830,1500,483,88350,85962
1992,9,7900,489,6672,22889,22627,12377,127,3946,3320,254,137,248,1186,1106,28632,28158,239,23580,2535,285,1419,846,33686,1492,935,5460,276,3442,1642,699,2124,638,48396,47594,965,35109,61310,53643,51470,990,346,65001,63451
1992,10,14632,1472,10932,43032,40890,18449,1135,21778,16597,2891,1210,1471,4140,3963,88364,80139,3086,48670,31987,4844,15445,10769,160725,22680,13065,44305,2049,31884,18535,9069,12656,4216,262772,258931,5486,174607,298992,284274,277199,4924,1959,306866,303584
1992,11,472,49,348,2057,1951,1209,39,1430,1126,118,66,105,374,272,4281,4059,107,2337,1446,134,579,356,8017,1222,603,4756,106,1359,669,289,4002,781,33107,30532,2093,10581,90932,51440,43336,2975,766,120920,108160
1992,12,716,84,504,2710,2563,1388,75,1701,1353,131,73,122,480,337,5619,5268,182,3099,1387,208,662,401,8842,1134,757,2595,119,1520,743,322,1164,317,17221,16464,550,9706,32469,22308,20249,861,202,39394,36417
1993,1,403,42,295,1916,1766,1116,35,2161,1621,184,109,161,472,373,5793,5171,194,2310,1795,369,810,498,9423,1077,704,2803,133,1730,862,379,1145,328,17517,16972,531,10257,30970,21240,19652,648,192,37614,34754
1993,2,426,50,298,1969,1771,1045,45,3228,2523,303,154,233,836,570,7267,6544,236,2489,2874,430,1460,959,13194,1687,957,4501,226,3173,1695,784,1344,457,23721,23200,576,14398,35944,27426,25737,633,207,41758,39211
1993,3,831,103,571,3468,3187,1768,96,5425,4232,944,291,315,1328,832,18210,14023,1080,4207,15796,2437,6548,4474,56910,11776,5588,20256,883,13627,7873,3834,7004,2077,112851,109524,3202,65559,149993,131784,125894,3947,1161,162360,157092
1993,4,826,96,584,3568,3164,1765,84,6470,4900,565,312,473,1535,1122,16393,13985,946,4633,10615,1419,4516,2343,42600,8811,5019,21961,1018,11535,4900,1915,11458,2964,121111,114268,5520,51301,184310,159809,148314,7900,2021,194556,190123
1993,5,10099,1661,5916,46065,41460,21767,1809,101603,88051,4564,2705,7093,43790,21964,197192,180191,6639,58197,44859,10070,19902,12241,293595,33528,24974,59408,3192,41585,20795,9237,17861,6255,425042,421773,7543,308239,454484,440691,436307,4780,2660,460318,457832
1993,6,51274,7277,32955,194377,161301,65679,7346,475261,351191,47899,25656,35483,92142,78214,1109622,941363,48760,281598,499728,99472,267190,160314,1942728,210388,159458,777588,47779,605127,293983,128748,152717,74348,3266911,3223527,50941,2033934,3656135,3521700,3433766,53359,18321,3696523,3679953
1993,7,2649,638,1040,12014,9200,2584,796,29539,20629,2649,1822,2435,3504,4559,60448,55964,3175,19431,29988,2763,18630,8635,114995,16956,12961,74349,4997,52537,19994,6949,20559,8547,263622,259176,7807,126014,300310,287790,279810,5999,2771,305291,303166
1993,8,562,68,389,2452,2257,1303,63,2655,2038,199,124,199,656,485,6935,6333,218,2967,4396,359,2605,1135,14702,1818,958,10499,737,7677,2875,971,2551,1180,34919,34014,891,16329,44896,40508,38460,1077,322,46480,45808
1993,9,517,56,375,2091,1914,1074,47,3231,2598,654,203,198,689,488,7665,6774,264,2559,17037,526,12925,6110,28190,1910,1076,47481,3509,38092,15239,5584,7231,4790,94074,93031,1586,30450,105497,100535,97957,1356,565,107076,106358
1993,10,3952,522,2636,22811,18433,10891,505,63846,47309,5223,3490,5115,11997,10755,110193,105314,2703,34363,23642,3143,13852,9181,156633,14369,9927,36003,2204,29043,14687,6603,5834,3226,213614,212477,1695,162217,229605,222012,217861,1472,604,231170,230471
1993,11,602,73,418,3858,2844,1660,66,14921,10845,1461,884,1192,2312,2378,25124,23499,631,6533,9344,1018,4742,3248,46189,6139,2968,16155,702,9948,5376,2518,6707,1843,94436,91327,3162,52087,153589,116154,106569,3724,1144,174490,165640
1993,12,472,57,328,2110,1873,1059,52,3717,2847,422,198,267,821,622,8597,7594,328,2734,10304,595,6167,2898,27627,4398,1902,25030,1656,17848,7060,2567,6756,2823,87150,80299,2556,32341,243120,135658,115429,7300,998,315194,284971
1994,1,237,30,159,1249,1137,718,29,1531,1158,129,77,116,336,267,3739,3445,126,1543,2306,177,1326,615,8173,1160,612,5488,356,3798,1474,522,1628,637,20642,19849,644,9286,42271,26341,23793,916,235,51622,47524
1994,2,1234,265,564,4669,4167,1428,320,3860,2951,342,189,285,904,688,12672,11671,1007,5989,5292,595,2355,1279,28534,6989,4949,10215,513,5962,2619,1052,4558,1289,60005,58081,2124,32416,93180,72015,67452,2338,766,103438,98963
1994,3,245,35,157,1219,1045,582,35,2831,2191,487,178,192,522,423,5867,5242,221,1678,10626,372,6989,3491,22829,3190,1361,33613,1793,19978,8299,3154,14437,4254,131465,117911,6619,30818,330865,223981,186869,14764,2513,385857,362549
1994,4,762,90,535,2915,2674,1403,80,3145,2426,331,166,231,694,550,7748,7307,242,3549,3981,268,2195,1274,15316,2087,1235,17013,459,5699,2709,1088,13204,2688,97038,89073,6835,22614,239672,151406,128559,9280,2494,292074,269848
1994,5,772,105,506,11708,7530,5345,104,76256,58705,5104,3588,5992,19041,13750,115911,108345,2817,22737,22286,4712,10622,7223,161503,14489,10195,26414,1415,19186,9968,4575,7099,2635,221574,217441,2901,168034,329072,252497,238158,4683,1071,369185,352379
1994,6,293,37,200,1349,1177,658,34,3182,2563,280,141,230,938,588,5995,5540,176,1804,3389,274,1702,1021,13426,2115,1006,9914,333,4175,2003,863,6578,1446,59367,53285,3336,17621,154821,101339,84098,6699,1254,179570,169181
1994,7,10738,1025,8160,37439,35156,18840,746,22847,16191,1839,1360,1869,2769,4023,70716,68915,965,43457,7032,1171,3310,2146,85196,4126,2358,13925,522,6396,2995,1234,8529,1966,137015,134358,4265,90850,180071,153918,146830,3502,1517,191380,186629
1994,8,980,107,711,4759,4558,2996,89,2948,2395,257,121,200,933,563,9950,9179,320,5289,9984,455,1729,1030,49791,13994,4429,12008,327,4148,2013,865,9162,1874,112199,108299,4737,63105,161984,136213,127143,4829,1701,174825,169410
1994,9,45368,5168,32367,133409,128265,55668,4481,56755,53048,2675,1049,3568,28695,14655,208310,207207,2538,146920,14246,710,11325,9160,230285,5897,4937,33053,1076,22183,15174,8013,11931,3102,312400,309483,5738,236619,350698,331959,322803,4062,2030,355551,353520
1994,10,4821,332,3988,18996,17520,10808,130,34116,28070,3221,1461,2393,10761,6510,67229,62416,1433,22893,27223,2895,13800,10312,129922,17668,7499,37160,1591,27486,17122,8693,9863,3279,217095,212619,4279,143252,287268,244890,234653,5304,1553,316550,304371
1994,11,6046,936,3688,22523,20756,9492,990,18952,15166,1236,760,1375,5815,3712,56117,52116,2732,27174,14445,2381,5726,3324,98356,17739,12179,17823,1063,12915,5988,2527,4698,1873,140300,137697,1836,105128,179510,158320,150741,2951,677,189650,185345
1994,12,3065,356,2167,14127,13162,8087,314,17730,14743,1588,719,1228,5949,3426,39993,37503,1051,16671,18332,1494,11350,6723,73368,8343,4614,38582,2293,28470,13531,5818,9559,3944,153338,148268,3649,80224,241234,185934,173646,5762,1345,272615,259374
1995,1,1336,153,949,5408,5065,2878,134,4258,3293,339,201,314,1060,787,12462,11629,376,6310,4631,499,2106,1135,23874,3681,1909,8828,466,5364,2327,921,3654,1089,51029,48676,1667,27077,114880,68426,60466,2669,615,146372,133022
1995,2,1154,130,826,5786,5182,3244,111,11064,8656,887,484,795,3118,1998,25967,22342,981,7380,12428,2137,6765,3587,46236,4705,3312,24451,1485,17087,7414,2933,7181,2720,98936,96538,2899,50193,178593,116316,108131,2966,1041,224812,205105
1995,3,1511,167,1089,8427,7066,4423,142,23875,18370,3493,1426,1684,4675,3715,45609,41013,1334,12019,33773,2759,19996,13620,108498,14613,6425,81102,3105,45172,24946,11827,39973,9885,369073,354086,19557,134593,554615,456914,426019,18834,7005,615430,589401
1995,4,5947,914,3645,37977,24434,10938,963,193836,139147,20618,11965,15461,26454,29885,326563,299598,9034,73723,99675,16638,64915,47161,465659,27326,23809,154038,7983,126679,74692,36832,23746,12124,697981,691608,7554,475414,812595,740259,722467,7853,2715,854349,836808
1995,5,795,96,553,4467,3421,1919,87,17665,13154,2660,1105,1255,2865,2616,36258,30754,1405,7227,24304,3262,16242,10668,68726,5191,4166,47894,2645,36974,19743,9169,10121,4397,154961,150744,3721,73080,245221,186732,171610,4933,1355,274700,262382
1995,6,6069,1378,2594,23049,18868,4643,1692,42265,27905,4404,2471,3095,4860,6000,157942,119737,13081,34064,91134,22309,30533,16511,385104,83031,56174,114110,5510,65540,29657,12253,52473,14436,749529,726336,24724,432462,949758,884429,839610,28010,8928,962661,957306
1995,7,63,6,46,258,226,120,5,479,358,31,23,37,106,85,1030,936,34,344,1083,56,473,185,3568,707,265,4072,145,1477,529,157,2980,649,21639,20250,1515,5419,41692,30428,27023,1684,546,46465,44480
1995,8,372,46,255,1253,1144,512,43,1173,858,141,69,86,184,189,3494,3137,133,1540,1795,212,1009,577,6761,854,529,4475,208,2535,1177,488,2110,567,20396,19638,1003,8009,30910,25027,23272,955,359,33452,32390
1995,9,62973,7458,44212,180966,172163,69488,6671,61875,51187,6216,2712,4150,17789,13583,286569,280419,9253,204107,58674,3759,37981,24401,416255,49376,37060,125479,6787,91063,46865,21216,33747,12588,682643,670259,13753,440572,803664,759955,730548,15069,4957,816206,810955
1995,10,17565,1812,13008,53240,48534,20902,1435,57825,42263,7669,3557,4210,8394,9240,163322,145046,6759,65643,68330,10846,39573,26676,284917,34154,25114,115417,5861,85305,47136,22293,29619,10951,516658,509210,12134,304358,583229,557279,544109,9855,4315,592629,588703
1995,11,2146,261,1489,7337,6770,3178,238,7268,5481,537,318,520,1836,1333,24376,20453,1229,8829,9139,2297,2924,1657,46576,7694,4983,12903,475,5909,2810,1189,7934,1819,97156,93810,3974,52767,137226,117942,110009,4124,1428,148725,143900
1995,12,1892,228,1316,7236,6748,3590,207,6136,4815,581,293,440,1577,1127,17656,16337,604,8519,10201,787,5158,2704,41329,7035,3298,20608,1216,13837,5912,2321,6781,2379,90376,88823,2860,47469,104099,98834,95981,2122,1014,105728,105021
1996,1,1744,217,1196,6623,6095,3129,202,7486,5839,925,384,510,1810,1287,21353,18640,964,8013,18669,1596,9816,5214,60935,10905,5190,42809,2270,26236,11450,4557,17439,5245,180958,174258,7926,73697,277348,222289,206704,8252,2849,310471,296525
1996,2,442,58,295,1604,1450,677,56,2045,1595,182,98,150,516,373,4941,4553,180,2008,6090,232,1103,638,29077,8502,2737,9051,224,2745,1286,529,7397,1472,79038,74773,3851,38056,134385,104637,95850,5008,1401,151450,144240
