Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2080,11,2166,143,1806,6665,6381,3474,49,5201,4123,474,240,368,1382,1005,14803,13784,332,7416,3459,608,2077,1436,20275,1339,1075,5410,286,4313,2449,1174,992,458,29266,28985,347,20823,40395,31636,30340,349,124,44299,42405
2080,12,602,69,427,2367,2189,1198,60,2654,2107,216,117,190,762,491,6685,6144,213,2835,1704,322,889,603,10016,1046,769,2420,123,1809,1006,479,595,225,14919,14721,240,10486,19479,16132,15675,244,86,21936,20843
2081,1,780,76,588,3231,3031,1826,57,2993,2348,265,142,218,771,552,7828,7339,184,3757,1598,294,930,687,10554,743,579,2235,103,1761,1088,548,452,181,14552,14429,176,10861,17253,15326,15016,158,62,18717,18021
2081,2,2013,275,1321,9963,8775,5101,271,22687,18322,2009,968,1609,6949,4225,47452,42061,1911,13098,24469,3195,13395,7937,95594,13715,8413,43724,2590,32351,15481,6680,10737,4444,182481,179315,4090,104245,215644,201608,194528,3970,1465,220061,218141
2081,3,7663,701,5901,26671,24355,12739,483,42519,32676,7104,2481,2707,8706,6566,121926,99695,6693,32781,88441,13011,46460,31494,301520,51791,30965,142868,6753,100545,56568,27153,43399,14176,634232,619944,18995,338266,778232,716599,688403,18028,6799,808893,796069
2081,4,1156,115,865,8793,7530,5532,88,32682,26751,2095,1147,2296,11599,6366,66977,56098,2585,12128,26459,6389,10218,6396,122330,15834,9426,31864,1480,20216,10578,4857,12395,3591,209091,205760,5722,133416,236272,227223,221267,4469,2032,238754,237641
2081,5,4350,655,2700,15443,13854,5787,683,22046,16029,1555,893,1494,5679,3824,86517,64721,5824,19627,59724,12684,17080,8045,246974,53197,27322,68434,3682,40175,16191,5961,29962,8789,474510,456252,13762,283387,622075,578435,547433,20881,5059,626948,624904
2081,6,17210,2551,10787,56205,49008,17124,2638,70145,50195,6936,4312,5654,8995,11402,164179,157576,6392,75169,39622,4205,22999,15136,256704,35480,25797,65179,3786,50536,25876,11689,13287,6091,376792,372440,4677,269918,409377,401329,393680,5263,1688,410766,410138
2081,7,101,11,71,389,336,163,10,690,510,46,36,56,132,121,1318,1283,31,528,77,23,28,25,1555,121,102,12,0,7,6,3,5,1,1623,1613,2,1574,2384,1791,1667,10,1,2431,2395
2081,8,443,53,310,1476,1368,632,47,1231,947,106,59,90,291,228,3764,3479,255,1759,961,170,544,326,6303,1353,1258,1603,100,1256,603,261,303,153,8976,8886,97,6477,13684,9564,9327,109,35,17278,15755
2081,9,235,34,149,1251,1072,623,35,2861,2217,254,141,213,709,497,5552,5116,167,1723,1607,264,897,644,8588,870,593,2252,111,1764,1039,510,461,190,12800,12625,175,9000,19057,14785,13483,209,63,21266,20326
2081,10,272,30,194,1028,937,489,26,1503,1218,98,60,110,474,294,3122,2969,70,1267,676,93,374,234,4451,389,251,1138,66,844,413,181,278,114,6786,6661,106,4677,9402,7578,7280,145,38,9982,9718
2081,11,2624,291,1891,15763,12683,7948,246,62179,48852,5993,2935,4480,16666,10945,119821,103556,4315,23890,62238,9642,37816,22718,213366,19040,13886,109465,7102,89772,43519,18994,15477,9837,365711,363907,3666,221194,395469,375758,372105,2536,1296,409711,403600
2081,12,2938,344,2071,13144,11224,6137,306,34827,26765,4829,1928,2379,7582,5562,81321,67634,3627,18210,49486,8051,28248,19242,165360,20077,13208,81008,4049,60402,34033,16376,20224,7525,334664,324548,8254,179215,451402,394140,374846,11698,3020,481561,469030
2082,1,433,51,304,1876,1695,963,45,3160,2450,347,151,214,824,536,8598,7110,411,2351,5427,871,2254,1414,20877,3631,1881,11836,367,5015,2620,1173,7853,1695,71876,67196,4002,26272,181681,103136,90402,5450,1461,233075,211669
2082,2,5298,595,3801,22524,19432,10481,510,52504,40096,6431,2855,3721,11332,8582,118371,101438,4597,30678,49887,10008,29800,21664,192054,16095,13822,67147,3443,58160,35736,18014,6821,4654,277925,276408,1408,195056,298626,286619,283891,1789,511,305626,302493
2082,3,3020,447,1893,13101,11735,6121,462,23014,18627,2455,1044,1581,6836,4162,52476,46661,2250,16701,19873,3439,11828,8613,87415,10317,8254,28206,1402,23600,14470,7255,3927,2088,129189,128383,1195,90307,146895,133898,132200,1042,426,156856,152377
2082,4,16460,2658,9766,52597,48079,16874,2871,39636,30618,2293,1579,2882,11193,7764,142737,125766,8085,64480,38173,9962,13357,6511,238818,39833,31238,53787,2768,30188,12156,4427,25386,7089,403029,395562,11893,257652,478311,443646,430647,9825,4232,493188,486947
2082,5,861,95,620,10020,8809,7212,81,41662,35959,3637,1391,2729,16809,8271,76469,66010,2765,13217,45399,6142,27987,17153,146422,14610,10042,91406,5153,66896,33335,14853,23652,9226,328654,321522,9377,159312,405065,368149,355728,8977,3358,423021,415494
2082,6,442,44,330,1948,1779,1080,34,2503,1879,322,146,181,449,404,6232,5613,212,2393,4423,368,1961,1237,17068,3192,1316,11753,347,4610,2345,1055,8267,1744,70581,65453,4239,22827,164218,109120,90932,5941,1550,191438,180185
2082,7,7199,420,6146,38701,35928,26201,75,99915,88313,4010,2488,6993,45325,22058,156407,151622,1534,46022,17305,2990,9187,7293,190141,8786,4810,16959,761,15121,10160,5343,1326,999,213479,213272,212,193885,223870,216352,214288,248,77,227204,225775
2082,8,1037,141,681,5470,5219,3402,139,3307,2756,208,114,224,1227,655,11071,10413,442,6130,1891,390,895,590,15948,2210,1832,2306,127,1818,987,462,441,204,20096,19961,154,16427,23263,20977,20613,164,55,24090,23670
2082,9,29428,2792,22409,83611,80626,36695,2016,42408,37882,3671,1351,2708,17346,9877,138065,136612,1447,91461,28878,927,15891,13047,210754,21499,8097,51520,1413,30837,21632,11493,23455,5384,370946,365776,11746,234277,405863,397262,388827,7522,4143,406492,406193
2082,10,1566,157,1169,9873,9508,7075,122,9051,7956,838,312,552,3875,1693,21510,20799,319,10834,4803,431,3638,2969,28187,1283,1025,9342,314,6931,4881,2593,2554,750,51259,48549,1172,29527,75561,67757,62389,2920,450,78824,77469
2082,11,128,15,88,801,757,538,14,599,466,42,27,44,158,109,1733,1641,45,918,344,56,168,99,2500,263,180,548,31,385,178,74,160,59,3770,3694,65,2637,8142,4261,4068,88,23,8623,8407
2082,12,137,16,96,540,481,249,14,968,752,115,50,67,231,163,2317,2007,93,695,1183,183,662,440,4463,560,359,1918,101,1447,789,371,450,178,8241,8083,176,4810,15174,9221,8848,191,63,19626,17751
2083,1,1014,118,716,4505,3863,2115,104,10046,7550,788,496,765,2264,1742,21840,19185,778,6199,6650,1580,3243,1926,33283,3088,2429,8632,561,6958,3301,1419,1366,801,46269,46005,366,34171,50373,48128,47264,336,131,51293,50872
2083,2,1178,144,813,4858,4351,2329,133,7728,5902,948,418,544,1667,1277,19473,16843,801,6195,11156,1552,6760,4056,37579,4218,2928,20264,1285,16312,7943,3459,3273,1859,68904,67925,919,39576,85522,75288,72751,1156,333,91380,88941
2083,3,29376,3249,21205,89179,82817,35716,2746,80039,63273,6806,3671,5834,21218,15434,217135,203607,6476,105934,48170,8133,27421,18848,307522,28754,22480,78825,3831,56610,31660,15136,22439,7675,479935,472040,9596,322115,557804,526022,510182,9776,3446,573724,567056
2083,4,159,20,108,573,497,216,19,915,655,86,53,72,134,148,2157,1943,75,775,598,128,273,183,3393,384,261,736,36,524,285,134,214,73,5115,5019,91,3589,6768,5719,5492,113,33,7312,7080
2083,5,528,75,337,1885,1645,675,77,4760,3874,1743,419,221,545,486,11485,9475,595,2518,28097,1176,17651,10722,64944,12435,4838,63151,3515,45131,22234,9748,17715,6560,197404,194426,7250,78813,222275,214290,207534,4432,2553,222485,222393
2083,6,218,26,150,789,755,392,24,305,260,10,8,21,122,70,1307,1271,57,877,67,21,18,10,1669,258,241,45,2,25,10,3,21,6,1824,1813,10,1693,2225,1907,1865,12,3,2411,2329
2083,7,9594,763,7677,26026,25350,11900,423,7150,5498,1169,386,400,1343,1447,46040,40688,1496,27805,15040,3118,5958,4667,81068,10836,6019,18249,420,9979,7237,3907,9551,2035,146388,142510,4885,90031,179689,168974,161182,4837,1752,180108,179924
2083,8,200,19,150,833,754,439,14,1235,950,102,60,93,295,221,2701,2508,71,1040,641,116,340,236,3932,359,246,822,45,672,378,181,129,67,5250,5221,39,4070,5708,5422,5360,36,14,5879,5806
2083,9,197,29,122,920,820,447,31,2134,1810,155,73,148,806,432,4097,3745,141,1183,1216,209,706,498,6297,663,519,1826,91,1438,841,412,362,154,9488,9405,135,6550,10313,9934,9790,109,48,10515,10429
2083,10,306,36,213,1433,1331,817,33,1468,1144,107,65,104,416,257,3949,3592,131,1702,835,212,357,241,5712,608,464,885,43,649,364,174,235,84,7614,7541,98,5928,8302,8005,7888,91,35,8475,8399
2083,11,25290,3538,16385,86687,76051,30350,3542,143366,110598,12154,6934,10755,34854,25908,323889,295048,13286,114715,91713,17280,44762,30657,526372,71296,51348,120250,5993,88717,49686,23776,31188,11349,779947,771607,12895,556316,875711,825820,810928,10893,4593,903609,891964
2083,12,75,6,59,345,336,229,3,163,140,9,4,10,66,35,564,550,7,367,87,8,33,24,825,90,42,121,4,67,39,19,60,14,1299,1249,29,898,10619,1631,1503,55,11,17832,14805
2084,1,419,50,292,1608,1455,748,45,1946,1467,156,99,150,415,344,4634,4344,143,2011,1189,176,587,356,7313,897,578,1872,106,1323,627,269,539,199,11668,11401,221,7811,28244,13244,12727,309,80,38979,34437
2084,2,232,23,172,1013,875,493,18,2046,1507,187,112,156,386,335,4403,3940,136,1376,1385,277,671,445,6960,682,450,2486,95,1346,721,337,1271,311,15177,14672,623,7757,32849,19081,17107,627,223,42191,38219
2084,3,159,18,112,609,547,282,16,899,684,104,49,64,187,150,2169,1937,77,772,950,137,548,364,3857,435,284,1662,85,1204,651,305,455,163,7436,7263,189,4171,16526,8510,8109,210,68,25039,21462
2084,4,14,1,9,242,136,89,1,1755,1289,121,90,140,350,298,2996,2653,90,523,679,207,299,170,4041,249,226,709,51,580,245,96,96,68,4967,4960,17,4070,5092,5005,4987,9,6,5118,5106
2084,5,2109,601,592,7437,6650,1170,782,1737,1550,57,36,116,815,412,13773,13578,2180,9501,911,116,210,128,26955,11132,10465,595,33,426,209,92,165,61,28803,28738,67,27628,29567,29196,29052,77,24,29740,29650
2084,6,291,28,221,1387,1323,878,20,1150,938,94,46,77,382,213,3277,3006,79,1558,883,160,507,326,4686,328,247,1383,81,1113,583,269,230,121,6835,6786,70,4821,7308,7086,7018,62,25,7489,7414
2084,7,194,20,143,668,610,302,16,861,662,67,40,63,214,158,2188,1950,75,820,639,141,305,186,3395,352,255,837,50,653,321,142,163,79,4834,4800,54,3531,5149,5021,4961,45,19,5192,5173
2084,8,91,12,59,468,434,271,12,630,535,39,21,44,243,126,1280,1246,27,558,256,21,177,113,1714,125,98,536,31,423,215,93,99,49,2580,2563,32,1769,2970,2701,2640,23,11,3185,3094
2084,9,251,27,182,1054,970,564,22,1491,1196,141,65,104,439,275,3595,3202,118,1275,1416,231,794,513,6065,623,416,2265,128,1766,929,427,454,207,10229,9998,160,6399,24746,12089,11154,260,59,35040,30801
2084,10,428,48,306,2617,2488,1787,41,1686,1286,128,81,124,410,295,5404,5063,141,2956,1269,204,494,299,8230,910,565,4807,85,1071,513,222,4439,833,34598,32215,2343,10776,49266,47310,43925,2838,849,49585,49410
2084,11,254,29,180,963,900,483,25,835,647,70,38,59,221,151,2531,2269,91,1131,894,154,353,218,4753,731,405,1253,57,760,383,172,530,148,9559,8743,248,5285,36748,14725,12943,857,99,54231,46907
2084,12,107,13,74,356,321,140,12,414,300,37,22,31,73,69,1197,1044,56,449,475,90,175,105,2426,432,257,631,29,374,182,79,276,76,4627,4374,130,2707,15153,6332,5661,277,49,22021,19049
2085,1,234,29,161,871,799,401,27,1008,792,84,45,73,273,187,2612,2366,96,1062,813,146,398,254,4317,546,371,1217,63,859,444,203,358,125,7133,6982,151,4617,9523,8057,7726,181,55,10534,10097
2085,2,880,107,609,3419,3148,1664,98,3809,2998,354,179,272,1014,689,9779,8948,328,4133,2795,495,1544,1072,15022,1582,1174,4033,206,3147,1799,873,830,350,22404,22130,311,15675,29188,23991,23460,334,112,33806,31756
2085,3,572,68,399,2117,1955,998,62,2121,1625,166,97,154,537,385,6235,5511,262,2545,2105,427,792,477,11348,1749,1085,3320,130,1669,820,360,1851,444,26586,23919,914,12814,66787,42803,37626,2825,360,75907,72024
2085,4,94,13,60,328,296,125,13,502,409,81,26,31,133,84,1266,1102,55,412,5711,96,4219,1694,7705,409,239,22434,1307,13290,4775,1567,9556,2939,68576,65472,4301,11963,96747,87670,80284,3952,1537,97096,96950
2085,5,56738,6750,39757,152571,146285,53948,6059,13913,10510,1587,618,692,1985,4216,214339,201243,7914,169074,22084,7616,7975,5941,270671,27627,25463,14574,444,11291,8399,4581,3461,1034,300237,299492,1577,273831,311720,305840,302856,1060,557,314190,313055
2085,6,636,71,457,2896,2728,1698,60,3177,2676,182,104,221,1214,651,7593,7111,200,3338,1443,288,831,515,9983,722,655,2248,141,1833,911,406,336,200,15794,14185,88,10116,28611,25295,22615,1609,57,28946,28805
2085,7,219,28,147,959,820,425,27,2268,1754,406,146,153,401,336,4657,4163,165,1326,5505,294,3718,2163,13782,1857,852,11424,787,9644,4518,1931,1225,1008,28231,28164,141,14829,28709,28555,28465,94,50,28785,28753
2085,8,105,10,79,449,425,261,8,1792,1720,1036,194,41,271,131,2407,2362,17,513,5412,27,5162,4668,7932,68,49,9887,255,9259,7597,4283,458,337,18788,18750,78,8024,19093,18975,18920,53,27,19162,19133
2085,9,16437,2068,11233,49602,47552,20134,1934,13358,12436,328,194,796,7034,3512,70515,69823,905,54986,2166,417,1142,776,74849,1463,1133,2877,158,2283,1253,594,533,250,79783,79645,183,75311,81256,80562,80308,174,65,81779,81534
2085,10,86072,7598,66984,224474,219479,94904,4991,10549,9382,586,260,405,1819,5654,257991,256121,6485,237584,27842,1101,9712,4493,366188,49632,31160,56837,2631,28216,11079,3987,31655,8003,576213,563990,15373,397834,663055,643404,622858,15242,5514,666116,664801
2085,11,17567,2528,11203,51883,49287,18150,2572,13977,13013,253,140,854,7445,3920,84372,80672,5074,58699,18369,2151,8533,3401,142070,28851,22990,37558,2500,25293,9011,2927,11930,4552,229945,225855,4795,151952,273168,253231,245679,5029,1724,282909,278786
2085,12,3790,381,2831,12540,12065,6267,294,4833,3940,338,188,335,1486,1056,20875,19961,591,13790,2887,545,1351,913,28303,3181,2484,3840,185,2707,1500,714,1155,383,37361,36944,501,29401,41204,39669,38961,515,180,41894,41602
2086,1,16038,1394,12536,48647,47197,23993,896,18163,15454,2352,809,1099,5752,3798,76858,74314,1604,52463,17701,1520,13453,9764,102360,6124,5466,33996,1802,29107,17367,8625,3795,2474,147256,146141,858,103720,157427,153700,151700,1278,315,158609,158101
2086,2,566,41,461,1683,1661,890,19,155,138,16,5,7,44,54,1955,1936,23,1741,220,11,137,85,2428,155,98,526,26,343,172,76,192,59,3827,3734,86,2562,5419,4402,4192,109,31,5802,5640
2086,3,872,132,537,4049,2945,1156,139,15412,10756,2104,1012,1152,1646,2164,36202,29598,1902,6963,21457,3899,11114,7271,75968,10746,7078,33518,1692,23760,12740,5969,9844,3379,153847,148880,4202,83189,216962,182977,173524,5774,1534,232122,225881
2086,4,10099,1724,5755,32978,29266,9409,1910,30200,22140,2292,1650,2429,5255,5306,83564,80851,5495,42748,10055,1725,3625,2673,132776,30826,26133,7939,368,5582,3182,1535,2425,783,156304,154471,1067,138048,196521,167739,163735,2031,399,215782,207609
2086,5,30615,2938,23229,91174,83476,36632,2151,96235,71154,12124,5868,7167,14543,15898,249435,231154,8287,111467,79527,11039,46570,35411,405211,47948,33304,132343,4955,89667,57399,29331,45969,12777,740499,725008,21575,438827,877580,826868,798885,19747,7710,899692,890449
2086,6,1166,151,785,4348,3922,1893,144,5390,3944,460,271,397,1105,914,16684,14085,1143,5471,7083,1527,2904,1567,33762,6628,4946,10778,574,6904,3161,1197,4024,1262,63809,61458,1795,36958,106578,80249,73193,2694,659,123858,116734
2086,7,11354,1642,7220,31584,29904,9734,1675,2302,1931,140,79,133,522,824,40684,40404,1876,35995,1054,168,563,371,49331,7170,6953,1489,86,1198,634,294,249,130,51781,51726,77,49598,52531,52097,51993,71,27,52872,52715
2086,8,230,24,167,1297,1193,817,20,1602,1209,153,82,118,352,270,4138,3683,141,1570,1172,269,585,414,6266,616,474,1440,67,1113,672,323,316,122,8956,8881,125,6505,9838,9365,9232,100,44,10179,10033
2086,9,2293,644,669,9527,8472,2527,835,7370,6002,1225,387,444,2050,1182,27917,24872,2777,12299,12536,1782,8246,5673,54540,12375,11767,24341,1197,18361,10563,4971,5842,2202,99726,98782,2366,57280,109605,105828,102912,1418,832,109880,109762
2086,10,965,219,411,3460,3071,863,270,3229,2247,706,211,172,408,386,17246,12800,1582,4483,19551,2582,7529,4324,70663,17892,8784,25327,1461,18167,8651,3719,6962,2659,133657,129402,2797,81609,169023,158555,150797,4782,1037,173942,171863
2086,11,722,107,452,2645,2330,987,111,4957,3516,657,254,306,990,731,20411,14544,1482,3475,27628,3410,12215,5677,83138,17757,8020,54295,3130,33811,13422,4892,21169,6748,234512,225069,9373,100905,330397,287822,271436,11263,3395,351689,342805
2086,12,3422,383,2456,15518,13874,8170,328,38802,32903,1580,1155,2824,15424,8253,68182,63969,1814,19853,27547,2546,11506,5024,140980,23503,10840,50019,3179,32622,11915,3911,17359,6158,272688,264959,7280,159487,356541,319025,303047,9138,2644,373842,366435
2087,1,1263,150,884,4621,4274,2173,135,4818,3832,487,229,341,1289,884,12416,11508,411,5534,3208,543,1953,1478,18141,1775,1453,4466,204,3717,2383,1225,666,320,25224,24957,224,18629,45836,26900,26283,310,82,61113,54575
2087,2,374,40,273,1242,1133,532,33,1433,1078,158,79,105,277,244,3734,3377,121,1530,1462,213,833,535,6344,674,437,2587,138,1876,972,443,699,258,11893,11602,286,6826,17742,13929,13032,346,103,20229,19168
2087,3,1144,143,783,4000,3750,1821,133,2936,2364,279,129,201,860,556,9206,8512,354,4658,5852,411,2374,1305,25321,5243,2281,14221,524,6197,2782,1123,9128,2069,89656,81793,4588,32413,202398,137513,121536,8719,1716,240723,224735
2087,4,587,82,379,2054,1874,824,82,2173,1713,271,115,151,517,377,5694,5279,235,2530,4918,248,3313,1676,12757,1383,977,18799,833,9310,3881,1493,10541,2621,76616,73034,5147,18034,115343,96774,90060,4598,1837,125373,121194
2087,5,72811,6822,55666,209609,201966,93697,4850,74631,59768,3580,2622,5025,23785,16437,358629,334163,10194,229714,58383,14400,17175,8210,519274,61888,40763,53302,3520,37256,14328,5103,15310,6160,648417,642942,5947,543781,693899,677603,669642,6634,2145,698895,696806
2087,6,30,2,23,243,219,171,1,338,235,48,23,25,29,46,878,769,35,306,723,65,162,134,3575,944,332,339,9,257,196,108,89,24,5931,5253,41,4176,18270,9940,8804,679,25,21000,19882
2087,7,261,30,185,1058,1008,584,26,803,675,83,31,52,278,159,2505,2266,80,1191,1393,140,775,443,4971,592,333,4612,161,2043,992,388,2930,657,23011,21709,1477,6614,35719,31448,28038,1591,532,35991,35879
2087,8,100,7,81,543,474,323,3,1167,863,107,61,88,233,194,2661,2287,94,723,1189,221,618,350,4698,482,313,1939,121,1462,669,278,434,197,8178,8108,154,4991,9223,8573,8421,100,54,9560,9418
2087,9,2380,383,1415,9038,8229,3692,413,11913,10084,1290,502,802,4056,2290,26159,24961,880,11167,7074,727,5075,4296,38971,4127,3316,10078,349,9110,6833,3718,761,484,51800,51629,180,39859,56052,52848,52467,206,65,56506,56296
2087,10,1655,474,458,17890,13290,8147,618,87100,70246,5480,3611,6656,26769,16684,126550,123249,2941,30027,12377,2240,8626,7702,149916,9909,9722,12146,326,11384,9258,5238,538,422,163239,163155,74,150074,165426,163776,163571,98,27,165988,165756
2087,11,3122,359,2218,18285,15488,9964,314,57469,46682,4971,2526,4199,17359,10748,94316,89330,1914,25667,22117,3090,15341,12684,126366,6835,5660,35966,1150,26714,19224,10375,9875,2832,206240,201444,4578,131691,263832,235703,225055,5682,1661,277129,271623
2087,12,4147,573,2703,19302,14850,6830,570,64264,46563,8325,4049,4854,8931,9640,129511,113374,4834,31048,61640,9656,35974,25686,234913,25616,16859,99700,4601,73063,43095,21229,26895,9210,448976,438866,11495,253539,559131,509463,487994,12358,4139,585944,574668
2088,1,998,129,671,4804,4502,2777,124,9910,9100,291,172,673,5117,2338,16804,16271,315,5600,1864,323,937,659,21064,1606,1200,3004,119,1819,1040,504,1297,339,31891,30244,622,22018,65633,43150,38688,1756,242,81887,75072
2088,2,1072,144,707,3728,3452,1578,142,3266,2596,280,142,230,933,621,9783,8878,425,4456,2914,534,1325,882,16379,2404,1754,6390,188,2722,1496,709,4233,903,46240,42169,2164,19021,102076,72180,62821,4471,816,121141,113226
2088,3,865,113,580,3504,3190,1680,108,4015,3051,372,204,298,892,702,10485,9526,394,4332,3047,572,1472,1006,16988,2160,1508,4613,198,2940,1650,791,1797,504,31275,29664,841,18368,59812,41796,37838,1765,317,74182,68209
2088,4,831,109,556,2941,2741,1308,105,2271,1805,194,100,161,640,434,7019,6470,286,3468,2154,325,949,617,12203,1885,1265,5647,147,2039,1080,500,4210,858,41266,37251,2179,14840,90548,65969,57604,4419,820,98945,95358
2088,5,6081,334,5244,16102,15993,8359,30,3141,2770,175,83,184,1195,910,20618,20201,331,16390,1739,247,861,583,24645,1784,1537,7588,125,1840,1026,483,6837,1277,69550,63286,3614,28311,164977,117689,94962,6937,1353,185588,177255
2088,6,8361,1511,4554,66714,56163,37708,1714,259690,220428,18274,9110,18357,98028,52104,411290,385811,10283,94546,95403,15473,60133,48687,571604,44025,34934,137936,4765,105273,74237,39787,34024,10576,851854,841580,15241,593871,960739,915471,890244,13287,5436,980841,972307
2088,7,146,11,118,605,588,383,5,588,526,26,12,37,286,131,1546,1400,45,650,447,85,245,132,2290,200,162,734,51,607,270,110,92,68,3253,3241,15,2336,3602,3329,3297,14,5,3727,3673
2088,8,191,19,142,874,858,567,14,214,200,24,5,9,109,46,1270,1207,26,916,337,36,203,136,1908,174,107,604,31,464,257,122,133,54,3047,3009,50,2017,3425,3243,3188,47,18,3487,3460
2088,9,5859,773,3914,20653,19740,9730,746,10614,9744,822,278,668,4926,2492,35015,34624,620,23052,4002,242,3417,2966,40958,1746,1683,6651,216,6158,4747,2624,340,278,48255,48235,40,41045,48637,48369,48327,28,14,48801,48730
2088,10,5437,740,3574,28700,25920,16103,729,79216,69792,8886,2948,5105,31379,15731,133119,124698,2542,36030,48678,5042,38292,32814,192756,7546,6671,73372,2458,68161,52152,28883,3405,3076,271486,271369,213,193549,272768,272118,271907,158,75,273143,272983
2088,11,627,67,457,2744,2567,1562,55,2708,2124,208,118,194,761,498,7472,6742,230,3212,1942,432,872,565,11386,1178,798,2442,125,1747,930,432,695,244,16859,16620,293,11997,22012,18220,17777,297,105,25806,24180
2088,12,91,9,67,362,339,194,7,367,292,38,17,25,99,67,971,889,30,424,304,48,173,126,1536,162,115,466,20,347,211,105,119,41,2542,2481,50,1626,3962,2930,2781,70,18,4462,4239
2089,1,38,4,28,146,132,69,3,258,202,35,13,17,61,42,621,537,25,185,407,49,218,145,1468,234,122,657,33,485,265,125,169,62,2874,2814,69,1635,3739,3227,3106,73,24,4075,3916
2089,2,250,30,174,1044,957,536,27,1175,898,101,57,86,279,205,3061,2784,109,1273,879,165,416,271,4952,621,424,1268,62,866,456,210,413,133,8079,7915,181,5301,10083,9051,8709,198,65,10687,10432
2089,3,6637,684,4915,19590,18004,7603,542,15999,11351,1216,919,1300,2158,2811,45940,43497,1654,23769,5067,1501,1556,1117,61942,7955,6489,2258,113,1694,952,457,550,208,67521,67362,222,63442,69174,68394,68122,203,79,69560,69367
2089,4,658,76,465,2644,2509,1434,67,1589,1252,133,69,109,449,297,5707,5201,206,2997,5765,298,3081,1296,18519,3502,1412,11505,906,9335,3432,1154,1556,1185,37701,35978,241,20662,56439,48186,44956,1753,112,57852,57265
2089,5,3841,841,1721,12298,11118,2592,1021,5390,4240,1413,386,289,826,755,29880,26860,3675,15397,17027,1763,10369,7093,74495,21487,18198,34174,1565,23368,13176,6306,11270,3489,155262,152451,5057,82274,184151,169510,165457,3818,1793,196246,191175
2089,6,371,45,256,1536,1410,780,42,2159,1757,340,116,138,567,358,5119,4615,181,1867,5907,298,4267,2250,12811,1068,703,17669,1027,11811,5121,2027,5896,2037,52671,51326,2508,15528,61610,59519,57515,1844,888,62094,61869
2089,7,89,11,61,391,357,203,10,427,321,37,22,32,89,74,1094,1011,36,480,289,49,157,98,1648,174,130,446,27,350,172,76,84,41,2409,2383,27,1712,2661,2542,2507,30,9,2760,2718
2089,8,156,15,117,533,506,267,11,229,161,18,13,18,27,39,903,877,20,605,91,16,35,23,1166,108,74,92,5,65,31,13,27,9,1393,1386,11,1208,1641,1445,1417,8,4,1805,1735
2089,9,34539,4263,23813,112123,106762,49385,3933,36930,30069,1971,1410,2508,12095,7643,171283,169101,4006,126216,11117,1394,7262,3826,196624,12931,12456,25002,1687,18399,7408,2765,6015,2730,241260,240330,2135,199044,247388,245825,244466,1357,753,247897,247650
2089,10,396,41,293,1999,1895,1271,32,1433,1103,159,76,101,323,242,4366,4068,117,2272,2264,178,815,543,11171,2216,842,3791,127,1811,981,456,2255,509,31642,27490,1135,13513,90460,57940,48932,4340,461,108752,101022
2089,11,216,31,137,1059,918,509,32,1995,1470,192,106,149,391,325,4918,4219,228,1432,2061,413,967,589,9076,1272,868,3089,164,2115,1046,462,988,333,17800,16628,425,9836,42856,25040,22640,1246,166,58088,51649
2089,12,437,50,309,2035,1897,1174,44,2033,1581,157,90,146,554,369,5681,5099,197,2399,1934,344,742,451,10335,1504,845,3750,124,1596,786,347,2469,541,26654,25069,1252,12123,41345,35644,32962,1824,459,44847,43337
2090,1,918,111,639,4642,4371,2830,100,5688,4127,1119,313,277,1218,717,28286,19766,2018,5355,16483,4942,6709,5067,59299,9051,6929,12138,455,10635,7671,4154,1284,679,77780,77080,393,61409,130069,83482,80623,772,147,163154,149361
2090,2,1314,149,939,5684,5294,3144,128,7166,5598,766,312,460,2076,1245,23525,18815,1202,6713,10627,2746,4088,2895,45272,6502,4360,16001,400,7149,4543,2314,10282,2136,115316,107587,5294,52178,211988,163637,146374,8730,1958,240723,228669
2090,3,1646,226,1077,8128,7633,4722,223,10007,8327,1447,441,591,3313,1759,30475,25195,1577,9430,22995,3077,11499,7403,78824,13809,7524,45869,1885,26280,13999,6451,21563,5547,231647,218042,10410,94417,469212,323218,285935,15592,3824,556835,520534
2090,4,36770,6840,19538,108953,100981,26747,7847,10477,8256,727,454,701,2104,2908,158413,156539,14640,129878,7020,1125,2065,1459,243943,71496,67487,6104,227,3601,2118,1043,2771,698,269464,266106,1348,248875,309732,289450,283292,3597,522,319880,315650
2090,5,26907,3042,19254,75275,70739,27499,2621,34167,24215,3813,2017,2483,4228,6063,157426,141663,7629,87210,41125,9285,16720,11234,260315,41855,31968,59598,2117,31936,18144,8705,31100,7387,464587,452313,15414,283732,610525,539357,511441,15302,5529,653798,635880
2090,6,5778,893,3529,21745,20236,9516,944,15518,12349,2265,802,939,4188,2476,56307,49624,3062,25715,24863,3915,13102,9379,109983,18442,13074,40964,1625,26812,16225,8051,15265,4223,220081,214209,7177,121609,284818,257577,242561,7279,2577,289386,287383
2090,7,188,25,125,687,618,286,24,961,756,95,46,69,247,172,2260,2070,85,868,791,113,466,312,3736,445,327,1343,71,1020,554,260,308,124,6377,6239,119,3955,11606,7288,6922,160,43,13567,12742
