Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2058,1,20198,2400,14160,88141,85860,52997,2152,19939,18892,243,194,1204,11267,5347,118797,117806,2924,94131,2028,592,249,159,136032,13175,12078,1123,0,0,0,0,1365,229,144461,143914,738,137721,179176,148332,146530,692,264,210289,197530
2058,2,14180,1625,10092,62418,60886,38157,1416,15397,14570,192,153,935,8707,4080,85218,84434,1957,66439,1616,467,196,126,97452,8985,8101,915,0,0,0,0,1112,187,104310,103865,601,98820,129288,107599,105996,563,215,150686,141597
2058,3,12496,1405,8961,55447,54106,34226,1205,14926,14053,202,162,915,8353,3891,77101,76275,1705,58968,2274,493,207,133,90107,8504,7264,9760,0,0,0,0,11863,1995,155893,151144,6414,97351,215332,181192,173862,6013,2295,246479,233304
2058,4,9794,1106,7012,43799,42697,27080,951,13008,12122,206,164,810,7091,3313,62622,61783,1393,46694,3329,501,210,135,80504,9568,6648,4840,0,0,0,0,5883,989,115239,112884,3180,86209,158041,128420,124149,2981,1138,183836,172985
2058,5,8344,920,6029,38350,36823,23515,776,20087,16510,831,665,1433,7201,4212,70419,67034,1806,42370,6529,2023,851,545,96730,13762,10576,4054,0,0,0,0,4927,828,126437,124464,2664,102122,173727,137493,133900,2497,953,203772,190922
2058,6,6831,673,5138,31177,30414,20062,508,11890,10624,294,235,779,5721,2827,48183,46984,929,33183,2370,716,301,193,57851,5160,4028,2878,0,0,0,0,3498,588,77933,76532,1891,60668,103574,85824,83232,1773,676,117869,111894
2058,7,6656,623,5089,30159,29477,19581,443,10850,9672,273,219,711,5161,2593,45659,44544,828,31953,1895,666,280,179,53032,4086,3397,1586,0,0,0,0,1928,324,64148,63376,1042,54633,79732,68698,67068,977,373,88420,84671
2058,8,5533,463,4369,25472,24984,17078,281,13874,12870,3575,779,647,4877,2383,42944,41994,585,26758,32801,567,26969,18974,78213,2201,2174,120185,4121,63391,36552,17370,64123,14981,476854,453205,31943,108706,1338040,844526,566336,29942,11428,1455915,1407338
2058,9,5198,386,4228,23981,23618,16481,186,9297,8453,336,181,587,4611,2223,36118,35318,429,24937,3417,477,1325,920,41779,2019,1996,33710,173,2683,1554,730,37506,6483,248296,233367,20164,61028,466307,358763,304783,18902,7214,510043,491710
2058,10,5408,391,4425,24601,24404,17072,177,6968,6837,88,34,401,4338,1894,32567,32443,251,25121,1363,74,496,347,34973,1008,1005,19099,71,1132,665,302,21753,3731,154426,145753,11714,46156,267205,210524,187242,10980,4191,302125,287830
2058,11,5541,395,4550,25124,24960,17491,171,6543,6543,0,0,370,4321,1851,32311,32311,213,25553,369,0,0,0,33550,870,870,9495,0,28,28,0,11506,1935,96300,91693,6221,39490,152328,125196,113729,5832,2226,168313,161754
2058,12,5281,385,4314,23952,23783,16614,177,6274,6274,0,0,355,4146,1773,30892,30892,220,24396,245,0,0,0,32005,867,867,6319,0,18,18,0,7659,1288,73771,70705,4141,35958,110350,92636,85372,3881,1481,120643,116417
2059,1,4695,350,3816,21326,21163,14744,170,5665,5665,0,0,321,3747,1596,27628,27628,211,21751,166,0,0,0,28626,830,830,4281,0,7,7,0,5195,873,56952,54872,2809,31308,81766,69598,64821,2633,1005,88873,85912
2059,2,3688,275,2997,16797,16670,11628,133,4567,4567,0,0,259,3024,1283,21865,21865,166,17131,101,0,0,0,22619,652,652,2611,0,4,4,0,3168,532,39896,38627,1713,24255,56051,47677,44695,1606,612,62642,58956
2059,3,3439,224,2876,15820,15749,11233,73,4566,4566,0,0,259,3030,1276,20663,20663,92,16005,72,0,0,0,21097,361,361,1853,0,3,3,0,2249,378,33361,32461,1216,22258,47802,39067,36769,1140,435,53194,50912
2059,4,2521,130,2194,12764,12021,8754,0,13932,10555,784,628,1068,3475,2553,35263,32066,792,14725,3886,1910,803,515,42722,2675,2586,298,0,0,0,0,362,61,44700,44555,196,42909,52847,46316,45249,183,70,57081,55296
2059,5,1715,88,1493,8479,8479,6361,0,3666,3666,0,0,211,2471,982,12145,12145,0,8479,13228,0,0,0,79264,24316,6275,0,0,0,0,0,0,0,95884,95884,0,95884,101787,96602,95884,0,0,105100,103707
2059,6,1476,76,1284,7269,7269,5447,0,3092,3092,0,0,178,2083,829,10361,10361,0,7269,0,0,0,0,10361,0,0,0,0,0,0,0,0,0,10361,10361,0,10361,14495,10767,10361,0,0,16959,15926
2059,7,1398,72,1216,5817,5817,4091,0,35857,35857,30186,5357,13,159,140,41675,41675,0,5817,268758,0,241450,170010,310433,0,0,642180,37226,568201,325778,156902,45583,45583,998197,998197,0,310433,1013995,1003760,998197,0,0,1015148,1014665
2059,8,1696,125,1382,8271,8215,5904,59,4241,4241,690,122,198,2312,918,12734,12734,73,8419,6144,0,5520,3887,19168,289,289,15144,851,13453,7910,3587,1042,1042,35355,35355,0,19168,39300,36541,35355,0,0,39642,39498
2059,9,1599,82,1391,7954,7954,5980,0,3941,3941,337,59,205,2392,947,11896,11896,0,7954,3004,0,2699,1900,14900,0,0,7313,416,6486,3776,1754,509,509,22723,22723,0,14900,25554,23687,22723,0,0,25554,25554
2059,10,1588,82,1382,8006,8006,6045,0,4055,4055,239,42,218,2551,1003,12062,12062,0,8006,2134,0,1917,1350,14196,0,0,5166,295,4578,2653,1246,362,362,19724,19724,0,14196,22644,20809,19724,0,0,22695,22644
2059,11,1907,247,1284,9164,8938,5719,236,3958,3958,168,29,218,2546,994,14006,14006,294,9754,1502,0,1349,950,19537,4027,4027,3627,208,3213,1858,877,254,254,23419,23419,0,19537,27906,24022,23419,0,0,33925,28054
2059,12,1475,81,1272,7583,7576,5728,7,5668,5668,1518,269,225,2631,1024,13280,13280,9,7602,13740,0,12145,8551,27805,784,784,37872,1872,28467,16273,7892,9202,3454,99946,97181,3735,31371,156291,117815,110412,3501,1336,190735,176017
2060,1,1849,207,1327,9234,8997,6051,177,5373,5067,274,92,322,2947,1245,16046,15757,292,9855,2161,172,1699,1192,19477,1188,1180,4347,250,3848,2214,1057,307,307,24132,24132,0,19477,30491,24945,24132,0,0,34209,32259
2060,2,2021,248,1397,10134,9719,6346,228,7399,6502,500,218,480,3210,1548,20666,19816,494,11226,3676,507,2551,1782,26483,1902,1878,7368,360,5518,3171,1519,1819,673,40669,40118,745,27194,58468,44777,42756,698,266,66543,62746
2060,3,2847,449,1714,13675,12977,7651,480,9128,8037,965,329,566,3703,1812,27370,26338,854,15510,7739,616,5954,4176,38801,3401,3372,18984,878,13405,7687,3700,5734,1858,80425,78560,2519,41206,124864,93232,87483,2361,901,146416,137348
2060,4,3675,757,1766,51954,21668,7711,901,411916,278149,40460,26541,33687,36993,59443,806571,679946,32516,131908,285570,75667,106803,73196,1415132,179778,110552,210730,11557,175522,100258,48713,29028,16653,1769368,1763413,8043,1483319,1837017,1802504,1791901,7539,2877,1854490,1846561
2060,5,14222,4784,2157,65346,51893,9246,6434,104879,71598,8497,6325,8626,12065,15925,278747,247243,15820,100767,45866,18825,14023,9375,389270,54170,52285,20146,940,14420,8294,3965,5838,1940,433181,431305,2534,392613,464355,444829,440280,2375,906,477011,471505
2060,6,7950,2176,2462,34177,30519,10224,2805,19135,14660,1454,905,1428,4755,3406,75170,70935,4542,43792,9592,2531,4382,3019,105472,18059,17050,11681,511,7807,4476,2156,4099,1210,134674,133283,1877,108086,155761,143200,139934,1760,671,163450,160172
2060,7,6040,1452,2378,26476,24144,9926,1812,13738,10990,863,551,993,4281,2635,53971,51370,2900,32603,5326,1554,2455,1687,71280,11009,10788,6315,277,4243,2435,1170,2187,650,86624,85884,999,72370,100124,91493,89423,936,357,105322,103127
2060,8,4806,1007,2267,21452,19900,9468,1205,10754,8922,621,375,751,3890,2173,41369,39635,1930,25531,3872,1036,2005,1384,52930,7201,7152,4873,241,3775,2200,1019,1046,422,61570,61270,405,53317,69847,63887,62705,380,145,73469,71951
2060,9,29347,9853,4496,121377,103106,17179,13248,183594,157929,92076,20056,6760,10565,12925,419692,395398,22514,169411,796165,14517,694891,488901,1309803,87101,86404,1824173,106196,1612558,921001,447594,130734,130152,3267265,3266985,378,1310179,3273276,3269298,3268325,354,135,3275388,3274500
2060,10,9511,1339,6140,41462,39747,22987,1346,14150,12187,1320,518,900,5279,2979,65633,63775,2136,45968,9954,1110,7382,5168,84116,8006,7954,18497,1066,16246,9303,4493,1466,1332,104662,104598,86,84199,108766,105575,104906,81,31,110698,109696
2060,11,7729,1008,5192,33984,32747,19601,966,11540,10105,931,372,728,4683,2520,52784,51426,1539,37233,6967,811,5121,3584,65900,5766,5728,12693,736,11228,6429,3106,902,902,79496,79496,0,65900,81729,79778,79496,0,0,82805,82348
2060,12,6416,769,4480,28555,27634,17113,695,9898,8720,477,255,642,4363,2268,44045,42930,1141,30978,3162,666,1907,1325,51714,4194,4163,4332,250,3833,2200,1057,307,307,56354,56354,0,51714,57646,56564,56354,0,0,58176,57935
2061,1,5158,555,3761,23196,22558,14469,458,8332,7416,372,198,536,3819,1934,35570,34703,785,24875,2474,518,1496,1039,41109,2821,2797,3393,197,3001,1718,830,241,241,44743,44743,0,41109,45025,44743,44743,0,0,45112,45025
2061,2,4151,458,2997,18898,18338,11755,387,7731,6864,444,204,494,3459,1736,30279,29459,685,20371,4406,490,2148,1499,37865,2681,2494,34120,299,4549,2600,1261,35585,6289,235494,221395,19043,56194,344273,307545,288838,17850,6813,365938,356706
2061,3,4771,577,3318,22017,21219,13344,525,10466,9114,532,290,693,4487,2292,37880,36600,971,24115,3744,764,2065,1433,46089,3808,3591,7683,268,4086,2336,1132,4051,955,71495,70005,2012,48177,84464,79248,77133,1886,720,87808,86232
2061,4,22256,7635,2997,91822,78258,12255,10306,58078,41067,5317,3405,4599,8382,9059,231653,215551,16822,127474,33922,9622,14958,10277,338793,64783,61945,41932,1682,25540,14586,7089,17920,4726,458388,452038,8576,349179,504047,490701,482411,8038,3068,511038,508045
2061,5,3637,500,2378,17684,16943,10583,495,10793,9571,480,261,708,5012,2369,33432,32275,903,19633,4444,690,1859,1291,44252,4568,3631,20396,241,3677,2102,1019,20033,3615,157120,149219,10671,55273,468050,203695,187015,10003,3818,627776,563018
2061,6,2901,429,1820,14796,14141,8886,443,10576,9521,421,227,687,5204,2341,29711,28712,800,16518,3758,596,1657,1150,39757,4336,3290,9781,216,3295,1884,913,7625,1503,84806,81859,3979,44494,165806,101154,95954,3730,1423,215520,195355
2061,7,2419,302,1659,12795,12325,8268,281,9783,8867,263,179,638,5015,2215,25954,25087,564,14030,2292,518,624,426,33006,3140,2277,5531,62,956,548,264,5486,986,64423,62257,2925,36571,102359,76545,72617,2741,1046,120429,113060
2061,8,2080,233,1493,11000,10752,7441,199,7085,6823,60,48,434,4371,1748,19497,19249,309,11651,424,148,62,39,21157,1166,1159,3173,0,0,0,0,3856,648,42178,40634,2085,23148,66336,50919,48019,1954,746,76800,72525
2061,9,1763,190,1284,9304,9154,6401,157,5428,5428,0,0,317,3703,1406,15322,15322,196,9698,68,0,0,0,16159,769,769,1748,0,0,0,0,2125,357,27743,26892,1149,17256,42860,32800,30962,1077,411,49625,46857
2061,10,2163,200,1659,10882,10748,7563,140,5287,5287,0,0,307,3588,1391,16695,16695,174,11233,35,0,0,0,17484,753,753,918,0,15,15,0,1097,184,23484,23045,593,18051,57982,28015,25147,556,212,85643,74475
2061,11,3064,239,2462,14601,14478,10224,128,5398,5398,0,0,310,3626,1460,20482,20482,160,14923,0,0,0,0,21112,629,629,21,0,0,0,0,25,4,21253,21243,14,21125,28760,21994,21292,13,5,33920,31740
2061,12,3684,255,3042,17132,17033,12106,103,5382,5382,0,0,307,3588,1486,22902,22902,128,17391,0,0,0,0,23408,505,505,0,0,0,0,0,0,0,23408,23408,0,23408,38661,24126,23408,0,0,54727,46527
2062,1,2478,128,2157,12117,12117,9058,0,4976,4976,0,0,287,3348,1340,17094,17094,0,12117,0,0,0,0,17094,0,0,0,0,0,0,0,0,0,17094,17094,0,17094,47690,17799,17094,0,0,79180,66333
2062,2,2115,126,1798,10296,10271,7562,26,4173,4173,0,0,240,2808,1123,14569,14569,33,10363,13,0,0,0,14713,130,130,338,0,0,0,0,411,69,16954,16790,222,14925,42894,18505,17577,208,79,68010,57695
2062,3,3397,273,2710,15551,15403,10640,155,4440,4440,0,0,252,2950,1236,20573,20573,193,15940,161,0,0,0,21493,758,758,4142,0,0,0,0,5034,846,48936,46920,2722,24092,109554,67573,56562,2551,973,133455,123624
2062,4,2905,240,2301,13399,13262,9151,143,4052,4052,0,0,231,2700,1119,17987,17987,178,13757,39,0,0,0,18726,699,699,1023,0,0,0,0,1243,209,25507,25009,672,19368,45397,29037,27391,630,240,60230,54115
2062,5,2290,207,1770,10792,10658,7317,140,3800,3800,0,0,218,2551,1030,15119,15119,174,11143,31,0,0,0,15837,686,686,815,0,0,0,0,990,166,21238,20841,535,16348,35156,24109,22739,502,191,44450,40613
2062,6,1839,135,1498,8809,8748,6241,64,3329,3329,0,0,191,2237,899,12380,12380,80,8970,0,0,0,0,12694,314,314,0,0,0,0,0,0,0,12694,12694,0,12694,20557,13343,12694,0,0,26478,24038
2062,7,1652,85,1438,7045,7045,5006,0,788,788,0,0,41,478,269,7834,7834,0,7045,0,0,0,0,7834,0,0,0,0,0,0,0,0,0,7834,7834,0,7834,14225,8404,7834,0,0,18909,16984
2062,8,1525,79,1327,6243,6243,4361,0,91,91,0,0,0,0,91,6335,6335,0,6243,0,0,0,0,6335,0,0,0,0,0,0,0,0,0,6335,6335,0,6335,11707,6972,6335,0,0,15223,13780
2062,9,1660,86,1445,6797,6797,4748,0,99,99,0,0,0,0,99,6897,6897,0,6797,582,0,0,0,7527,21,5,14631,0,4,4,0,17778,2989,104452,97335,9613,16718,179370,153136,131381,9011,3439,181939,180904
2062,10,2160,111,1880,9314,9314,6647,0,1279,1279,0,0,68,797,413,10594,10594,0,9314,26961,0,0,0,144607,49357,14165,29656,0,0,0,0,36046,6061,373506,359076,19490,195634,513423,462613,428104,18269,6973,527589,521731
2062,11,4128,258,3479,18310,18242,12884,71,3799,3799,0,0,211,2469,1118,22378,22378,89,18489,6885,0,0,0,49969,9539,2727,48464,0,0,0,0,58908,9906,377334,353752,31852,86650,826288,513854,466560,29857,11395,1088894,979532
2062,12,7904,548,6527,34335,34124,23555,221,5623,5623,0,0,307,3588,1727,40789,40789,276,34890,4315,0,0,0,60297,7482,2779,22209,0,0,0,0,26994,4539,211769,200963,14596,78564,326995,274285,252657,13682,5222,359855,345424
2063,1,8848,616,7301,38697,38457,26615,251,6940,6940,0,0,382,4465,2092,46580,46580,313,39326,4527,0,0,0,68075,8367,3121,17449,0,0,0,0,21209,3566,188517,180026,11468,83855,280709,236529,220643,10750,4103,312306,297553
2063,2,12591,837,10492,55169,54759,38113,293,11402,10811,137,109,678,6342,3185,69172,68612,504,56247,8271,334,140,90,106685,14206,5115,24060,0,0,0,0,29244,4917,274447,262740,15812,130140,395944,339585,318742,14822,5657,428108,413706
2063,3,28055,1769,23619,124725,123900,87357,502,31959,30389,1868,558,1814,16981,8214,162551,161065,994,126895,24349,888,12402,8709,224779,18940,7600,54253,1854,28160,16082,7816,29506,6851,417757,406855,14726,249245,537503,480108,459010,13804,5268,570508,556162
2063,4,27378,1760,22964,124971,124072,88207,543,38207,36476,606,358,2291,22120,10052,169606,167967,1083,127336,14912,978,2042,1412,232413,23666,9122,16646,251,3822,2185,1059,15287,2826,332049,326053,8099,253501,397533,366679,354739,7592,2897,415545,407313
2063,5,21703,1682,17479,178164,111555,67843,887,912248,613289,69735,55646,76185,93135,137506,1852097,1569101,71268,354036,371448,169110,73194,47054,2606654,246313,203390,17708,313,4769,2727,1321,15354,2901,2726269,2720276,8094,2646621,2800665,2759231,2748943,7587,2896,2830527,2818196
2063,6,223927,17064,181096,920017,911356,603050,8689,37720,35990,556,349,1616,14249,18169,994671,993033,11222,942749,14703,978,1649,1135,1095093,62821,49088,36712,190,2900,1657,803,40870,7067,1332714,1316447,21972,1128677,1460814,1417578,1394265,20596,7861,1490646,1478266
2063,7,27230,1880,22513,118417,117369,80953,746,23201,21674,354,283,1399,12266,6445,148289,146844,1288,121172,7470,863,363,232,182862,14754,7428,9651,0,1,1,0,11729,1972,253510,248815,6342,195628,303148,280132,271277,5945,2269,315806,310023
2063,8,26386,1808,21849,113982,113034,77833,702,20081,18816,293,235,1197,10605,5718,139904,138706,1171,116474,5216,715,301,193,164202,10899,6080,6565,0,0,0,0,7980,1342,212110,208915,4315,172730,247412,230301,224198,4044,1543,256668,252702
2063,9,20049,1398,16541,87212,86453,59563,572,16808,15838,225,180,1003,9119,4721,108628,107709,940,89208,9342,549,231,148,154640,18383,7360,4764,0,542,542,0,5131,862,193283,191229,2774,167420,215963,205022,201056,2600,992,221860,219356
2063,10,17546,1239,14437,77291,76512,52873,525,18383,17118,555,281,1108,9568,4837,100850,99652,950,79338,7704,715,2393,1666,127791,10408,5194,9211,322,5331,3231,1359,4331,1056,160389,158813,2128,134596,177580,169434,166352,1995,761,182688,180064
2063,11,26059,1534,22215,111947,111370,78067,293,18008,16657,327,253,1078,8983,5196,134481,133202,682,113465,5191,764,433,285,156290,8614,3915,2854,17,325,212,73,3053,531,177495,176281,1639,162151,190717,184524,182088,1536,586,195701,192576
2063,12,26566,1529,22734,113633,113123,79379,244,16997,15732,453,263,999,8292,4956,134754,133557,600,114979,5518,715,1579,1093,153158,6753,3184,4772,197,3059,1775,830,1848,511,168866,168223,868,157245,179642,172958,171300,814,310,185383,182234
2064,1,20828,1204,17811,89506,89085,62596,199,14517,13470,403,223,856,7201,4153,107427,106436,494,90613,4626,592,1527,1059,121973,5246,2538,4388,197,3049,1765,830,1392,435,134401,133940,622,125037,145574,137380,136146,583,222,153936,149491
2064,2,14784,861,12626,63940,63615,44771,152,11360,10544,196,152,683,5800,3217,77941,77168,381,64794,2052,461,248,162,85695,3164,1727,636,8,166,112,35,561,102,90196,89976,298,87283,114975,93551,91031,279,106,125257,120238
2064,3,12395,730,10565,53472,53339,37524,140,7626,7626,0,0,410,4784,2431,61625,61625,174,53824,713,0,0,0,65825,1949,1012,708,0,25,25,0,830,139,71239,70907,448,67117,99636,73861,72497,420,160,124235,113538
2064,4,9825,567,8404,42529,42440,29971,93,6364,6364,0,0,344,4012,2007,49242,49242,115,42762,1335,0,0,0,57517,4043,2277,1044,0,20,20,0,1243,209,65945,65447,672,59786,92927,69731,67830,630,240,112204,104064
2064,5,8134,421,7080,35507,35507,25466,0,5891,5891,0,0,321,3747,1822,41398,41398,0,35507,525,0,0,0,43937,908,234,801,0,8,8,0,964,162,49822,49436,521,45056,66926,52815,51282,488,186,77620,73115
2064,6,6642,344,5781,29099,29099,20900,0,5071,5071,0,0,277,3240,1552,34170,34170,0,29099,0,0,0,0,34170,0,0,5,0,5,5,0,0,0,34175,34175,0,34170,43504,34903,34175,0,0,49862,47192
2064,7,5974,309,5199,26239,26239,18865,0,4726,4726,0,0,259,3030,1437,30966,30966,0,26239,0,0,0,0,30966,0,0,2,0,2,2,0,0,0,30968,30968,0,30966,37523,31456,30968,0,0,41982,40114
2064,8,5211,269,4535,22976,22976,16543,0,4336,4336,0,0,239,2790,1306,27312,27312,0,22976,0,0,0,0,27312,0,0,0,0,0,0,0,0,0,27312,27312,0,27312,31825,27556,27312,0,0,35046,33700
2064,9,3813,197,3318,18869,17374,12356,0,47687,40891,21771,4847,1909,4184,4062,83796,77363,1594,22816,187575,3844,163128,114759,277451,4274,4093,427658,24901,378172,216010,104955,30491,30491,735600,735600,0,277451,738653,735640,735600,0,0,741055,740054
2064,10,4512,233,3927,20218,20093,14497,0,6063,5496,306,136,374,2854,1482,27720,27183,133,20547,2203,320,1529,1068,30430,356,341,3706,215,3279,1878,906,263,263,34400,34400,0,30430,36231,34400,34400,0,0,37524,36993
2064,11,4735,245,4121,21211,21016,15130,0,7026,6139,395,198,452,2924,1630,30486,29647,208,21726,2707,501,1729,1204,34104,675,651,4034,234,3568,2044,986,286,286,38425,38425,0,34104,39402,38425,38425,0,0,40094,39816
2064,12,6228,322,5420,27173,27106,19404,0,5331,5026,194,78,308,2788,1471,33279,32990,71,27350,1449,172,1060,742,35002,192,183,2620,152,2317,1326,641,186,186,37809,37809,0,35002,38936,37809,37809,0,0,39581,39317
2065,1,6164,319,5365,26738,26738,19128,0,4048,4048,0,0,218,2551,1278,30786,30786,0,26738,0,0,0,0,30786,0,0,4,0,4,4,0,0,0,30790,30790,0,30786,32750,30790,30790,0,0,34038,33314
2065,2,4592,237,3996,20070,20070,14402,0,3390,3390,0,0,185,2160,1044,23461,23461,0,20070,0,0,0,0,23461,0,0,0,0,0,0,0,0,0,23461,23461,0,23461,25947,23461,23461,0,0,26965,26512
2065,3,4131,213,3595,17943,17943,12844,0,2777,2777,0,0,150,1754,872,20720,20720,0,17943,0,0,0,0,20720,0,0,0,0,0,0,0,0,0,20720,20720,0,20720,23180,20720,20720,0,0,23973,23606
2065,4,3690,191,3211,16014,16014,11459,0,2446,2446,0,0,132,1543,770,18461,18461,0,16014,6,0,0,0,18491,23,23,170,0,0,0,0,207,34,19621,19538,112,18598,59732,20039,19935,105,40,102887,85297
2065,5,50677,18819,3208,196144,169249,11900,25745,38457,27727,5152,2467,2878,5019,5710,358244,348087,34566,266752,109788,6069,23822,16613,909816,280329,183298,129666,3279,49780,28426,13821,93193,19012,1545342,1509643,48219,1044975,1766717,1727743,1680418,45199,17251,1767791,1767311
2065,6,3259,168,2837,14601,14425,10365,0,5203,4401,249,160,352,1977,1176,21839,21080,188,15067,3723,453,697,478,35418,4893,1975,4303,78,1184,676,328,3697,701,59157,57715,1947,39945,74687,66555,64613,1825,696,75562,75174
2065,7,3177,164,2765,13019,13010,9085,0,320,276,10,8,10,11,209,13450,13409,10,13045,1592,24,10,6,21256,2993,1035,2754,0,0,0,0,3347,562,41305,39965,1810,24786,54091,48282,46375,1696,647,54828,54503
2065,8,2923,151,2544,11967,11967,8358,0,175,175,0,0,0,0,175,12143,12143,0,11967,756,0,0,0,16013,1523,553,1145,0,0,0,0,1392,234,24497,23940,752,17625,30474,27365,26606,705,269,30606,30550
2065,9,2091,108,1820,17903,10168,5979,0,113380,78218,15933,7917,8781,8872,15415,220477,187192,8252,38327,110943,19889,70454,49081,366800,24055,21913,179795,9572,145314,82979,40344,30510,14880,646389,638867,10159,377613,721658,684500,674848,9523,3634,757186,742547
2065,10,1652,85,1438,6764,6764,4724,0,99,99,0,0,0,0,99,6863,6863,0,6764,33,0,0,0,6964,66,66,859,0,0,0,0,1044,175,12656,12238,564,7503,17079,14761,14238,529,202,23156,17598
2065,11,1476,76,1284,6042,6042,4220,0,88,88,0,0,0,0,88,6131,6131,0,6042,8,0,0,0,6189,49,49,213,0,0,0,0,259,43,7601,7498,140,6323,16225,8124,7994,131,50,27503,20945
2065,12,1334,69,1161,5463,5463,3816,0,80,80,0,0,0,0,80,5543,5543,0,5463,0,0,0,0,5543,0,0,0,0,0,0,0,0,0,5543,5543,0,5543,27387,5543,5543,0,0,51673,41335
2066,1,1271,65,1106,5203,5203,3634,0,76,76,0,0,0,0,76,5279,5279,0,5203,113,0,0,0,5393,0,0,2908,0,0,0,0,3534,594,24661,23246,1911,7217,96958,31785,30015,1791,683,144384,123969
2066,2,1148,59,999,5578,5517,4088,0,2858,2582,64,51,186,1437,675,9136,8875,64,5738,878,155,65,42,11592,774,321,6029,0,0,0,0,7329,1232,51952,49018,3962,15786,210356,66900,63053,3714,1417,336329,282958
2066,3,1525,79,1327,8188,7977,6051,0,7071,6111,223,178,485,3112,1530,17694,16785,225,8746,2159,542,228,146,23659,1933,921,8570,0,0,0,0,10417,1751,81350,77180,5632,29945,188106,102651,97129,5280,2015,250347,224294
2066,4,1783,92,1552,9500,9259,7007,0,8459,7361,620,269,551,3517,1737,20744,19705,257,10138,6314,620,3185,2226,30987,2020,1004,35331,450,6844,3908,1900,34087,6191,222983,209558,18133,49206,331717,290847,273778,16997,6487,355241,345378
2066,5,6724,1702,2433,31880,27095,10342,2152,47300,34869,6775,3001,3446,7123,6992,118776,107008,5596,44483,57003,7031,34048,23787,224506,30947,21786,124796,4793,72769,41554,20202,57528,14556,602385,581705,27932,259306,738962,706757,680632,26183,9993,751180,746081
2066,6,5482,477,4282,27316,25240,16975,307,31992,23887,2375,1594,2447,6983,5576,81019,73347,2285,32793,19108,4584,5865,4008,127979,15340,8807,30782,606,9213,5261,2558,25493,4905,279868,269961,13382,146574,348850,330012,317357,12544,4787,355981,353010
2066,7,5520,458,4369,26862,25421,17359,273,23937,18572,1581,1057,1777,6456,4450,65434,60355,1599,30662,12551,3034,3950,2700,96619,10441,6172,17144,412,6256,3572,1737,12743,2562,174711,169812,6617,106739,210938,199614,193248,6203,2367,215899,213835
2066,8,4776,382,3816,23132,22112,15261,214,18173,14466,1086,729,1322,5560,3521,51513,48004,1137,25822,8542,2097,2683,1834,72839,7214,4320,10739,277,4216,2407,1170,7597,1560,120081,117176,3924,79160,141928,134748,131073,3678,1403,145450,143986
2066,9,4029,325,3211,19475,18694,12913,186,14320,11576,799,538,1029,4704,2842,41453,38856,875,21534,5448,1552,1946,1329,53196,3974,2930,7240,199,3027,1728,840,4883,1024,83045,81188,2508,56485,97292,92394,90071,2351,897,99854,98796
2066,10,9868,2641,3208,41320,37737,13074,3387,13260,11646,2118,609,772,4713,2455,71361,69833,4595,50728,17571,912,14330,10066,107629,18051,17877,39472,2150,32643,18640,9062,5739,3155,164232,162988,1679,109353,193883,170493,168937,1574,600,215092,205773
2066,11,4388,425,3318,21137,20308,13628,314,14317,11911,805,491,997,5237,2922,42738,40460,956,23322,40560,1361,2540,1753,230386,68022,20119,18813,303,4606,2630,1279,16906,3152,370166,363547,8940,282993,409671,403490,395210,8380,3198,411226,410497
2066,12,5445,537,4093,25919,24812,16451,406,17556,14285,956,643,1254,5928,3520,53298,50201,1274,28837,8266,1850,2347,1603,77236,8979,5340,8295,241,3672,2097,1019,5330,1142,112400,110385,2722,83107,155348,122744,120026,2551,973,189522,175043
2067,1,5849,544,4480,27285,26372,17629,384,15011,12525,759,494,1044,5571,3149,50044,47691,1062,29691,11551,1406,2044,1402,93420,16040,6748,11953,223,3400,1941,944,10129,1931,159757,155812,5328,107006,401051,180046,174684,4995,1906,613942,525821
2067,2,4796,437,3697,22457,21755,14647,300,12157,10266,590,378,836,4726,2589,40538,38748,818,24307,10093,1069,1657,1138,79464,14328,5738,11314,186,2825,1613,784,10096,1887,144549,140598,5336,92426,257050,165308,159497,5002,1909,298093,280223
2067,3,6799,724,4978,35222,30657,19264,591,62978,44789,5629,3631,4966,9533,10011,146555,129338,5005,47266,44971,10288,15544,10672,253985,33982,19077,56390,1729,26250,14990,7288,34575,7575,475993,463000,17550,284025,631005,542866,525156,16450,6279,675617,656508
2067,4,7313,779,5353,35044,33388,21810,637,33985,29216,8877,2266,1806,8379,4996,83516,79000,1912,39408,80694,2698,63276,44482,195266,16900,8912,171992,9580,145596,83205,40381,20672,13235,427612,424033,4834,207124,480468,446728,441155,4531,1729,497366,490264
2067,5,10279,811,8242,52472,50763,36182,443,40499,34655,1634,1136,2786,16943,8614,109460,103927,1924,56976,13823,3306,3599,2446,149000,14188,7949,10890,340,5168,2951,1434,6549,1448,194295,191840,3315,157771,247098,207522,203584,3108,1186,280086,266640
2067,6,9550,670,7869,49248,48035,35027,279,36018,31712,1218,839,2411,16673,7961,97233,93158,1357,52447,9868,2435,2768,1884,124020,9382,5369,7898,268,4080,2330,1132,4320,1000,154310,152713,2158,129672,175448,163003,160356,2022,772,182694,179682
