Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1976,12,0,0,0,0,0,0,0,66,66,56,9,0,0,0,66,66,0,0,603,0,449,316,1002,150,38,1724,69,1053,601,292,732,193,5912,5653,350,1439,26395,7218,6893,328,125,42688,35748
1977,1,604,112,321,3799,2664,1236,128,14926,10325,1779,981,1175,1469,2132,30880,26525,1240,6794,13007,2602,6775,4701,54079,6020,4100,17281,875,13302,7599,3690,3793,1529,86683,85593,1471,57140,114358,92843,90805,1379,526,131312,123681
1977,2,5347,1420,1766,27964,21876,7711,1817,67155,47358,7778,4245,5222,8236,9883,152146,133406,6909,44009,57456,11198,30131,20919,259201,32181,24240,93154,3919,59523,34002,16518,36209,10081,509355,496781,16984,282247,626358,578109,556932,15920,6076,648347,639119
1977,3,3086,1096,321,15980,11349,1418,1488,49936,35331,8301,3587,3700,4302,6592,108541,94715,5280,28186,68217,8261,42729,29867,227677,30915,20692,118238,6052,91989,52578,25507,24696,10317,442388,435468,9346,245661,524487,479581,468571,8761,3344,554797,542057
1977,4,2314,642,695,9615,8294,2286,830,9680,7274,2689,825,600,607,1094,28508,26231,1598,13088,25234,1361,17612,12365,72768,11394,7065,54914,2627,39971,22862,11072,15034,5204,189522,184791,6390,82797,230261,214920,207422,5989,2286,237032,233890
1977,5,45255,9822,20502,200447,173202,70487,11888,238942,166592,30081,15810,18526,23579,34770,667442,598956,31778,272198,231844,40925,123339,85760,1143538,159779,118058,320036,16361,248545,141999,68959,67409,28000,1739528,1720563,25616,1204660,1894420,1842917,1811286,24011,9164,1913846,1905749
1977,6,15721,3943,5781,68560,60077,21672,4974,61662,44650,7630,3816,4639,8845,9416,192004,175901,10184,90879,53438,9622,33460,23305,290288,38083,36263,82412,4534,68859,39329,19112,11072,6480,405062,402852,2984,294398,422148,416745,413423,2797,1067,423582,422989
1977,7,40564,6436,24356,183981,170903,94232,6892,130953,101363,12684,6533,9461,31618,23141,415809,387799,15524,218403,101584,16738,53494,37222,640236,81533,60346,147844,7161,108835,62197,30185,38884,13833,955016,942961,16283,674576,1065501,1021330,1000630,15263,5825,1096087,1082599
1977,8,24473,5229,11295,115286,101836,47008,6298,131478,97625,13140,7232,9897,25363,21485,356229,324183,15785,150699,87625,19149,50235,34864,511436,55221,52271,120080,6502,98756,56409,27408,18173,9679,688626,684539,5521,518598,734045,712465,704093,5175,1975,750160,743413
1977,9,78680,13174,45501,343634,319570,167330,14465,188356,141628,13524,9163,14270,42116,34250,704699,660466,28973,406945,80721,26432,32436,22138,911864,106672,100945,58687,3286,49896,28497,13850,6770,4485,991423,990324,1485,917417,999234,997098,995584,1392,531,1000431,999927
1977,10,12677,1210,9635,59878,54963,35242,880,86409,67879,23064,6775,5150,10771,10892,196591,179050,5444,72843,264153,10482,154449,108472,792097,157366,53749,404208,23132,351435,200792,97500,36593,29716,1357900,1354590,4470,891372,1423508,1377139,1370422,4190,1599,1465493,1447996
1977,11,0,0,0,11,1,0,0,2070,2028,1662,301,10,10,18,2188,2148,9,35,14889,23,13225,9311,17165,50,33,38059,2037,30961,17692,8587,6201,3118,74886,73402,2003,19093,84651,82578,80499,1878,716,85695,85241
1977,12,4176,1634,53,16348,13995,539,2254,3891,2963,426,210,284,851,627,31039,30160,3024,22525,7278,525,1908,1329,67743,19943,14284,9693,260,3953,2259,1096,6668,1386,112331,109789,3433,76211,142419,125922,121949,3218,1228,154667,149647
1978,1,1278,421,214,6290,5157,1384,565,10891,8189,1654,684,773,1839,1601,26152,23594,1337,9273,13063,1528,8853,6193,47555,5952,4862,23741,1265,19242,10999,5335,3960,1955,84939,83974,1303,49737,114168,91816,88590,1221,466,132271,124376
1978,2,61,3,53,532,300,175,0,3128,2073,245,196,263,266,462,6337,5338,247,1145,1315,596,251,161,9029,861,689,0,0,0,0,0,0,0,9161,9161,0,9161,13708,9187,9161,0,0,17882,15965
1978,3,0,0,0,361,250,227,0,2453,1946,455,154,159,513,357,4100,3620,118,655,3632,286,2819,1977,8186,319,306,8342,416,6321,3610,1754,1960,753,23755,23174,784,8935,38114,27453,25953,735,280,47835,43764
1978,4,64907,8710,42985,278911,264280,151660,8502,120764,91090,10587,6174,8933,25235,22186,506796,478706,17549,317409,80708,16785,36587,25316,713168,87384,68057,83295,4552,69110,39467,19185,11819,6624,848024,845523,3377,733473,888397,861195,857484,3165,1208,903000,896688
1978,5,6778,864,4603,35568,32460,20620,815,50497,39902,7004,2776,3446,12010,8247,115998,105968,3502,43763,63714,5993,38850,27196,237153,30649,15743,106324,5601,85065,48590,23607,19168,8928,420782,415854,6656,256981,466618,446412,439428,6239,2381,479886,474274
1978,6,8172,1247,5031,36348,32463,17030,1309,43599,31611,8333,3214,3066,3873,5862,115262,103915,4443,46586,70084,6781,47223,33071,227570,25810,17423,143807,6841,103965,59416,28833,40279,13741,534835,522063,17250,251470,682765,613670,583157,16169,6171,719909,703271
1978,7,15969,2366,10010,75271,66754,36791,2447,99948,71835,12010,6200,7590,13729,15276,255700,229088,9644,97721,84929,15902,50499,35136,393532,37476,31876,124995,6754,102618,58633,28467,19155,10100,581645,577288,5885,403622,616036,604487,598132,5516,2105,621361,619001
1978,8,11982,2227,6370,57467,50212,25060,2555,83933,62025,12312,5355,6073,12549,12464,206542,185804,8322,76581,92114,12392,62969,44009,341283,31875,28286,165322,8904,135216,77229,37530,25986,13440,590085,584047,8155,351840,644792,624760,612932,7644,2917,653837,650043
1978,9,36612,6502,20234,164486,149244,75513,7322,147306,109738,19375,8876,10699,24835,23196,434512,398950,17931,204615,143420,21250,94084,65683,667151,68931,61649,249457,13127,199468,113983,55328,45126,20959,1072927,1061297,15708,687938,1175267,1136739,1116932,14724,5620,1194436,1186095
1978,10,88763,25798,23714,388162,331854,93803,33704,369210,259250,28143,20909,29779,54753,59061,1162536,1058448,67762,536309,169994,62200,46868,31352,1679237,273114,243127,78738,3190,48453,27674,13448,33011,8801,1921515,1909865,15736,1719199,2051194,1993648,1965599,14751,5630,2085572,2070578
1978,11,10978,4161,481,55397,38597,1764,5711,161667,110042,19070,10856,12920,13334,22591,369409,320541,19225,99665,162675,29202,68861,47712,762527,132900,80398,226058,8722,132520,75718,36763,103305,26256,1475042,1437963,50083,857444,1715782,1673208,1615338,46946,17918,1720555,1718201
1978,12,156,62,0,1421,764,136,85,9672,7055,1958,726,673,891,1220,18054,15577,721,3156,18991,1480,11420,8002,54755,8874,3840,37042,1664,25311,14471,7016,12275,3759,145787,141689,5535,64613,191496,168517,161293,5188,1980,209216,201543
1979,1,270,86,53,1746,1163,312,114,8615,6463,2117,687,557,774,1022,16252,14214,647,3283,20203,1217,13446,9435,51787,7768,3445,39602,1994,30287,17301,8405,8946,3535,127866,125262,3517,59074,150709,142039,137719,3297,1258,155321,153305
1979,2,6813,1726,2462,33884,26957,9543,2183,73518,51484,8980,4783,5714,8028,10630,171472,150614,7888,52141,75945,12463,36118,25101,340087,53342,32339,115722,4760,72296,41298,20062,47113,12771,671514,654987,22323,380208,801408,757763,734047,20924,7986,828276,816632
1979,3,8418,2934,1017,37654,29959,4204,3972,57303,39532,6253,3681,4564,5950,8319,154914,138092,9115,57909,41345,10052,21213,14670,239800,34436,31292,47237,2618,39752,22700,11036,5979,3672,305541,304431,1499,243695,316586,311930,309741,1405,536,319388,317869
1979,4,36416,13101,3372,155304,126929,14304,17829,169056,117306,18558,10784,13394,18536,24685,522410,473422,34339,229944,134373,29273,64561,44683,859631,153929,131104,166729,8054,122300,69846,33949,44409,15672,1215868,1202039,18679,897226,1338092,1292740,1268195,17509,6683,1359863,1350705
1979,5,45465,7446,26712,196937,180550,92975,8095,136425,97000,13451,8093,10607,18821,22145,463689,426369,19329,240079,117511,22301,43688,30170,796510,130165,83572,108658,5288,80428,45986,22292,28012,10097,1053276,1044655,11644,849587,1156420,1102255,1085897,10915,4166,1194155,1178813
1979,6,62315,11498,33349,297857,266227,137177,13148,354577,267749,43570,20300,25708,68825,56751,921933,839741,36744,381169,337219,49115,207765,144989,1515410,171982,132344,545973,28846,438604,250753,121582,96148,45551,2412602,2388253,32888,1581202,2584364,2540503,2504733,30829,11766,2604914,2595679
1979,7,10347,2872,3104,48286,40429,13152,3714,70051,50422,8372,4326,5332,9968,10534,182040,163460,9230,68976,59863,11102,35152,24456,291359,37509,32883,91097,4699,71438,40835,19806,18297,7863,450045,445023,6782,301616,490758,478702,469044,6357,2426,495879,493369
1979,8,5322,541,3961,24139,23420,15239,422,11943,10508,2006,563,682,4143,2242,41305,39946,862,26028,18088,811,13725,9643,68475,5727,3874,40903,2063,31344,17906,8697,9161,3642,144282,141626,3587,73571,172803,158755,154331,3362,1283,181832,178040
1979,9,22368,6853,5085,114118,89936,25928,9054,252718,182015,33784,16229,19001,33504,36669,580099,513170,27864,177826,268741,39994,155620,108515,1071842,141394,101197,496718,21398,325451,186101,90191,182685,52517,2354270,2291628,84611,1187918,2794206,2688356,2591290,79312,30272,2831182,2815463
1979,10,10212,2798,3158,92542,61323,29727,3607,430990,304694,37353,24908,34361,64739,66832,857414,737861,34131,174922,251570,71441,94059,64334,1371338,157053,109939,254640,9867,149808,85553,41587,115669,29501,2157783,2116315,56010,1465126,2453660,2378988,2314684,52502,20039,2466583,2460579
1979,11,5476,1386,1980,36855,29464,15092,1753,103666,77664,10725,5667,7744,21145,16632,213048,188434,8285,56343,87067,14708,43642,30339,391396,52257,31976,129295,5774,87670,50066,24338,43716,13233,715407,700737,19814,428360,827475,793735,770913,18573,7089,836045,832225
1979,12,143,56,0,2169,896,181,78,18464,13018,2875,1298,1386,1682,2477,34741,29586,1375,5529,24648,3080,14174,9898,80003,10896,5707,43491,1985,30142,17212,8368,13860,4353,183467,178892,6179,90550,217279,206534,200779,5792,2210,220620,219167
1980,1,0,0,0,158,102,90,0,1005,752,86,52,76,218,165,1806,1566,59,305,1195,143,285,197,5706,1281,446,1815,34,530,304,146,1519,290,15163,14571,798,7231,22023,18428,17400,748,285,23110,22613
1980,2,4601,679,2890,24238,21267,12539,701,40868,30399,4317,2281,3057,7811,6591,94288,84379,3329,32073,31042,5921,17563,12209,146829,13995,10837,43565,2323,35301,20169,9793,7277,3590,216403,214629,2396,151770,230594,225801,223116,2246,857,232935,231774
1980,3,222,88,0,3505,1179,0,121,29747,19700,2334,1868,2509,2534,4368,59192,49682,2509,9644,12581,5682,2391,1533,85805,9093,7442,983,0,2,2,0,1192,200,93581,93104,644,87696,99701,96043,95387,604,230,100378,99996
1980,4,8886,1509,5085,36541,34812,17705,1667,4929,4296,365,156,303,1857,1230,49322,48723,2224,41078,9247,358,1894,1324,93316,20515,11920,12091,268,4094,2344,1132,9399,1854,155619,151988,4904,105901,184978,174963,169358,4597,1754,187529,186069
1980,5,23531,4559,12044,116351,97028,45563,5310,223035,158199,28265,14400,17066,26545,32649,523745,462371,21827,167291,244021,36675,120988,84218,1051727,158905,91411,379564,16274,247244,141263,68593,141449,40363,2074217,2025570,65707,1175048,2403217,2330825,2258282,61592,23508,2418110,2412009
1980,6,11604,3243,3425,62196,46716,14616,4201,170710,118537,18713,10872,13520,18874,24955,380988,331600,17474,103007,126058,29512,65112,45064,602971,66462,55561,153936,8124,123420,70514,34241,27415,12885,856463,849471,9444,620755,910267,894697,882921,8853,3379,916043,913704
1980,7,32583,3421,23981,176248,165153,113080,2755,225705,187209,31093,11090,14610,67973,39123,509927,473486,12465,205499,246974,21776,186307,130605,821317,45187,38675,510118,27312,414925,237067,115114,83176,41806,1600103,1580194,26891,852046,1749928,1709904,1675433,25207,9621,1763367,1757924
1980,8,14192,4057,3961,65821,53637,15284,5282,108169,75666,12728,6963,8448,12059,15779,276221,245454,14203,97908,108369,18385,49126,34103,534977,89702,57090,153773,6381,96955,55398,26896,61460,16835,974091,952616,29007,591917,1168011,1097078,1055349,27190,10378,1200784,1186849
1980,9,33690,6742,16701,159781,145673,73628,7944,149142,119425,18844,7645,10154,39367,25413,414060,385930,16863,196908,148110,16809,102562,71770,657506,71629,61197,269871,14722,223919,128045,62052,38319,21439,1048203,1040080,10972,676865,1162761,1096668,1078940,10285,3925,1214434,1192826
1980,10,65697,10147,40148,300903,279970,157376,10721,216398,167687,17255,10112,15877,55580,39355,681023,634912,24778,356007,117502,27554,59058,40853,925920,98174,86951,164001,7317,111164,63509,30843,55506,16788,1323444,1304812,25167,959094,1469857,1422499,1393946,23591,9004,1500100,1486601
1980,11,3799,403,2783,19061,17633,11506,329,22241,17176,2252,1132,1609,5290,3822,55385,50590,1598,22827,21280,2865,9809,6831,106861,16456,8763,31688,1326,20139,11500,5591,12457,3446,197273,192936,5857,119417,230262,221159,213682,5490,2095,230546,230394
1980,12,222,88,0,2687,1865,999,121,13560,10352,2116,839,946,2507,1999,24841,21804,904,4855,17379,1814,11729,8210,51654,5372,3329,30543,1690,25733,14723,7126,3832,2366,94227,93522,952,54367,107481,99976,96897,893,340,111954,109738
1981,1,1359,327,535,6579,5373,2031,407,12812,9098,1805,858,967,1400,1816,30342,26826,1379,9757,13061,2101,8419,5872,50391,5165,4557,20915,1161,17647,10081,4896,2588,1618,78596,78129,630,51462,96511,80979,80362,591,225,112558,105702
1981,2,0,0,0,224,38,0,0,2905,2061,540,218,210,213,367,5271,4472,198,714,4165,477,2956,2069,10761,813,615,7319,424,6454,3687,1790,546,524,18882,18871,14,10935,20181,19000,18921,13,5,20817,20506
1981,3,29696,2933,22322,121377,118575,73649,2218,13398,10274,2279,856,826,1328,3091,151009,148052,3495,128739,24846,1766,13171,9227,217306,26271,17435,58812,1916,29119,16641,8076,33808,7637,432137,419542,17012,241609,529797,498648,479792,15946,6086,541314,536318
1981,4,640,253,0,5763,2689,45,350,38025,25573,3779,2473,3116,3219,5442,76689,64902,3359,13873,26740,7043,10049,6889,132831,17353,11691,35558,1092,16585,9471,4604,21759,4772,269152,260977,11042,148284,335624,312115,300085,10350,3950,348312,343074
1981,5,31475,5970,16434,152440,133720,67070,6899,208725,153513,23082,12087,15695,36154,33050,527062,474798,21546,201763,185277,31231,95134,66158,900212,116902,81094,357439,12641,191997,109674,53281,186035,44161,2094099,2025824,92220,1019886,2809507,2501649,2352435,86445,32994,2958081,2897488
1981,6,213452,22068,157970,937746,896567,563876,17506,476988,365635,48258,24681,34354,104413,86480,1762768,1657361,47926,1046201,338647,62988,205505,143030,2332426,177763,160375,500788,27598,419142,239421,116320,66370,39271,3031072,3018031,17614,2362539,3145317,3105095,3080415,16511,6302,3163974,3156293
1981,7,144251,25687,79547,678454,592739,296527,28958,911494,647294,93244,54788,71113,126466,141655,2368594,2118501,98054,904326,599004,149448,317581,219653,3394058,333415,312467,729217,39268,596766,341046,165509,114222,59205,4490291,4463815,35761,3441040,4703275,4638315,4590469,33521,12794,4717827,4711802
1981,8,28717,4431,17558,144643,127906,72762,4680,217326,161523,24815,12481,16133,39699,34592,521054,468231,18923,188761,174919,31565,108040,75236,789249,67544,59412,264673,14609,221951,126811,61577,34527,20687,1154942,1148281,8996,803965,1272285,1199091,1180144,8433,3218,1333102,1305064
1981,9,68014,11235,39720,301985,279530,148428,12260,200880,151915,19205,10495,14842,42835,34878,672993,626643,26753,361084,145865,27697,74246,51543,1001998,127552,100281,190539,9650,146606,83763,40673,41905,16876,1367533,1355488,16269,1041457,1456383,1431689,1413107,15250,5820,1468405,1463184
1981,10,67238,11627,37953,282533,260296,127815,12947,153848,108850,19218,9923,11694,16678,24081,599016,556422,26677,341045,164035,25453,80781,56204,1006360,157571,111371,221576,10803,164051,93698,45534,57053,20598,1485447,1467904,23696,1070443,1604515,1576073,1551827,22212,8477,1618415,1612334
1981,11,2646,582,1177,15662,12628,6276,708,39288,28566,3820,2229,3028,6795,6198,84802,74653,3398,23662,26944,6064,13180,9120,135482,15278,11572,35887,1638,24891,14219,6906,11414,3588,220067,216301,5086,143490,269540,240955,234317,4768,1819,288010,280220
1981,12,12246,1039,9635,51892,49950,32199,644,21305,15269,2619,1338,1586,2449,3619,90922,85208,2218,57009,19995,3414,11165,7771,128499,11177,8088,28186,1499,22817,13049,6322,4739,2324,174654,173492,1569,132695,211696,181999,179050,1471,561,236790,225725
1982,1,679,269,0,3846,2423,0,372,15193,10338,1824,1026,1212,1224,2110,32747,28152,1602,7596,14347,2745,6722,4660,63029,9296,5905,19568,858,13043,7453,3617,6908,2036,113760,111416,3166,69057,140509,126738,122632,2968,1133,147328,144285
1982,2,113,23,53,1222,592,221,28,9679,6935,1861,727,691,769,1224,17969,15372,679,2888,16862,1552,10438,7308,47332,6370,3003,36342,1508,22917,13093,6358,14520,3978,147207,142134,6852,56908,211673,174532,166403,6423,2451,239913,228063
1982,3,6318,808,4282,31689,29891,19065,765,28246,23392,2267,1104,1940,9713,5426,75117,70522,2092,36423,16975,2745,10265,7155,105720,9625,7841,25444,1404,21352,12205,5920,3300,1985,141726,141093,854,108061,154747,145935,144121,801,305,159665,157579
1982,4,5390,1310,2087,25694,21513,8312,1639,50093,38189,12229,3893,3184,5472,6198,112121,100853,4833,36706,119416,6733,78527,55114,329262,51566,25023,258622,11670,177221,101222,49188,85042,26188,953775,925452,38256,389943,1148981,1099562,1060940,35860,13687,1162062,1156387
1982,5,310486,59856,159683,1608204,1402268,735087,69591,2460230,1825543,193721,126242,189177,517729,414239,5939062,5338264,235584,2150875,1271528,359020,520715,357128,8641358,984552,798391,1175136,56991,866058,494928,240205,307800,109810,11143812,11048531,128697,8920212,11891657,11677611,11504328,120637,46044,11936022,11917901
1982,6,23265,2249,17611,136565,120738,82977,1660,260372,195620,20068,12933,19831,59010,44555,567410,506116,17263,178328,125022,36627,55565,38153,783522,60710,50956,109772,6190,93994,53679,26092,11804,8290,927829,926138,2284,793106,943965,936533,934227,2141,817,948136,946399
1982,7,57937,10843,30619,274890,239850,117851,12468,388456,283182,51942,24455,28807,55885,58324,977091,877437,40227,367216,370435,59550,244829,170810,1523679,137618,128381,589671,33884,515063,294406,142815,50328,42976,2201679,2198141,4778,1534179,2245949,2226493,2215065,4479,1709,2253399,2250271
1982,8,20868,5983,5781,99853,87049,31621,7794,112954,88514,13547,5941,7943,27618,18659,303996,280861,15438,133539,107984,13825,68745,48038,511676,72042,58487,177674,9702,147348,84166,40893,25304,14137,775250,769876,7258,530495,808199,802844,795584,6804,2597,809709,809040
1982,9,9860,2149,4443,58532,41963,17321,2605,215769,151735,31172,14800,16390,20787,29799,446493,385878,18271,102241,225182,36221,145541,101518,770542,67426,56928,350595,20089,305128,174304,84673,31337,25732,1185030,1182332,3643,782128,1223423,1201502,1195236,3415,1303,1238421,1231950
1982,10,35645,5610,21519,152587,145186,78916,5983,46611,38886,3595,1756,3126,15916,9813,241204,233892,9261,172036,40004,4369,16235,11315,377687,62909,43479,64293,2219,33741,19287,9355,34491,8061,609457,596737,17180,411798,762290,680929,657583,16104,6146,830714,801427
1982,11,52,20,0,230,175,0,28,399,273,50,27,31,31,55,1058,938,65,375,804,71,198,138,3752,968,423,2376,26,405,236,109,2364,424,17453,16520,1261,5454,43974,24200,20986,1182,451,57447,51527
1982,12,236,30,160,3449,2633,2072,28,15932,12344,2120,895,1121,3528,2504,28590,25194,877,5605,16065,2029,11145,7793,49517,3177,2636,31512,1586,24094,13761,6687,7126,2814,107370,105295,2802,52603,134453,119174,115221,2627,1002,146103,141121
1983,1,0,0,0,11,1,0,0,149,107,30,11,10,10,18,268,228,9,35,236,23,178,125,542,26,25,449,26,398,228,109,31,31,1023,1023,0,542,1555,1089,1023,0,0,1869,1732
1983,2,26522,6105,11134,116684,99385,36986,7522,142064,96011,14042,9157,11561,12314,21041,403742,360148,20172,162243,96602,26050,37674,25836,634281,91750,72259,86857,4118,62532,35712,17358,24661,8342,833808,825955,10607,661239,911221,875506,863524,9943,3795,932800,923111
1983,3,3158,870,963,24202,19705,10978,1123,69012,53436,6755,3453,5028,17202,11561,136934,122190,5054,36059,52284,8810,28788,20037,235046,27783,18888,73457,3867,58757,33575,16298,13261,6168,360513,357100,4610,247261,467421,380747,373428,4321,1649,550327,515778
1983,4,2415,152,2034,13448,10965,7318,42,34909,23807,2868,2115,2865,3881,5352,76678,66170,2658,20003,20172,6279,4948,3317,126458,16273,9645,11817,355,5397,3082,1498,7380,1603,176690,173910,3755,135878,212880,192236,187211,3520,1343,227128,221230
1983,5,14178,5281,856,74394,51524,4221,7228,228422,155776,25214,14989,18348,20722,32499,514168,445401,26048,134666,171814,41092,83931,58008,843221,107387,86825,192238,10274,156063,89154,43304,31733,15801,1153845,1146178,10355,870275,1200663,1193704,1182854,9707,3705,1201173,1200958
1983,6,25742,4651,14025,127992,112742,59520,5274,185364,138889,22570,10732,13565,34567,29304,451003,407010,17473,168177,162377,26288,105201,73377,695054,61604,55661,269987,14514,220418,125899,61175,42963,22008,1103737,1093652,13620,712397,1165753,1155024,1141892,12767,4873,1167000,1166491
1983,7,25863,6607,9207,118518,97733,32473,8374,202005,143796,33537,14377,14862,18468,27292,499545,444444,24085,173268,252316,32926,173904,121576,873243,91177,80641,444129,24676,375091,214398,104005,54525,34303,1468376,1458645,13144,894075,1591039,1531763,1505197,12321,4702,1626695,1611603
1983,8,17516,2217,11937,76557,72827,43213,2082,35468,27532,2997,1680,2564,8792,6690,139957,132445,4455,86375,20737,4488,11111,7704,182779,17524,15817,31303,1421,21590,12331,5993,10112,3148,255943,252592,4526,188478,276209,273056,268622,4242,1619,277123,276741
1983,9,29377,4736,17451,141201,131939,76044,5110,117379,97413,14173,5405,7712,36829,21198,328367,309467,11047,165577,117525,11294,81008,56740,527393,55611,42525,215422,11757,178539,101975,49554,30827,17159,844822,838244,8884,547442,913489,879458,869709,8327,3178,942842,930616
1983,10,1317,437,214,18114,8121,2384,586,140191,97305,17672,9343,10956,13676,19679,269293,228696,10795,44493,127076,24259,71843,49943,473002,46036,33186,180376,9502,144284,82401,40052,32550,15153,772597,764225,11308,494588,861176,819496,804276,10600,4045,889095,877020
1983,11,3047,1080,321,30363,19326,8187,1467,151694,107879,13979,8822,11981,23170,23385,298697,257221,12109,59482,91383,24784,40796,28068,466301,48743,37921,86135,4682,71137,40647,19733,12652,6896,599094,596324,3741,478773,636413,615853,609575,3507,1338,649476,643995
1983,12,671,223,107,3826,2611,487,300,13469,9247,1515,879,1074,1296,1925,29128,25133,1364,7029,11094,2387,5278,3653,51338,6967,5009,14903,658,10012,5720,2777,5160,1539,88900,87157,2354,55287,116796,98311,95495,2206,842,132745,126075
1984,1,0,0,0,33,5,0,0,374,248,29,23,31,31,55,729,609,29,107,191,71,30,19,1090,109,90,878,0,4,4,0,1062,178,6901,6475,574,1653,15385,9442,8510,538,205,20217,17863
1984,2,1937,429,856,10518,8145,3449,522,29090,20564,3872,1921,2222,3231,4151,63196,55124,2651,16778,27544,4823,17157,11952,104598,9714,8342,42145,2332,35421,20232,9830,5395,3283,162409,161392,1373,106964,183679,168190,166256,1287,491,197332,191469
1984,3,1694,650,53,12205,7183,948,894,60887,41934,6844,3957,4846,6093,8711,124520,106579,5561,25451,51066,10720,24025,16632,227349,30395,19930,59178,3008,45693,26101,12680,12806,5218,341609,337957,4932,241236,367479,360453,355426,4623,1764,371570,369692
1984,4,23446,6157,7922,223941,112046,32613,7858,1443104,968482,128193,91445,119500,130945,210915,2900438,2451158,121173,519279,726235,268477,256039,173164,4173812,377813,338856,457079,22057,335249,191607,92968,121811,42951,5120937,5082987,51260,4247039,5443007,5333137,5264531,48049,18339,5499832,5476627
1984,5,134466,16509,92930,621352,569991,340763,15173,611063,443316,56879,34373,47063,102592,100801,1714763,1555973,58257,756730,398060,94888,183050,126373,2517499,262324,198228,445333,22066,336577,192879,93005,105909,40286,3409904,3378323,42656,2613170,3696416,3594393,3529395,39984,15261,3737111,3720300
1984,6,19648,4016,9528,90425,79893,36935,4766,95946,68719,7072,5195,7620,16438,15901,273288,247515,12323,118159,45669,15400,12441,8352,399394,55827,44506,16338,919,13957,7972,3873,1799,1238,429741,429471,364,409506,432668,431138,430762,341,130,433029,432875
1984,7,5843,959,3425,31089,27624,16070,1044,49579,38351,6265,2737,3505,11012,8029,113065,102436,3935,40224,46004,6351,31915,22303,177024,13745,12699,78109,4508,68594,39234,19003,6194,5634,264461,264191,364,178061,301714,274003,265482,341,130,320262,311849
1984,8,10820,3441,2141,58250,43995,11804,4580,153607,108652,17809,9667,11922,19445,22578,343049,300495,16252,95816,125801,25429,69579,48318,565976,67153,54964,171724,9078,137905,78789,38261,30293,14340,847703,840026,10369,586006,908585,889424,876752,9720,3710,917924,914117
1984,9,19201,4114,8832,92817,77570,33513,4960,160634,112809,17400,10010,12599,19706,24124,393345,348074,17398,132999,118625,27053,61659,42698,608478,68408,57750,156354,7751,117837,67359,32670,37584,14215,912990,901744,15190,631629,1056064,980856,955542,14238,5434,1111616,1088695
1984,10,8624,1257,5460,37127,34163,18436,1288,26041,18147,2741,1629,2044,2840,4111,88016,80544,3456,44933,17648,4465,9133,6312,121063,12388,11621,21953,1118,16980,9696,4714,4712,1931,160372,159034,1807,123302,202151,169844,165436,1694,646,225294,215958
1984,11,6016,1918,1177,26092,21698,4504,2555,34484,25578,7567,2632,2317,3327,4338,92740,84309,5271,37655,62506,5038,46096,32324,185160,22746,19582,146924,6780,102981,58827,28577,45336,14530,514480,499654,20024,206973,627125,593336,570575,18770,7164,637013,632303
1984,12,444,176,0,1942,1599,136,243,1924,1418,195,107,146,359,302,6063,5583,421,2845,1269,286,739,512,8977,1509,1495,1652,95,1463,842,401,116,116,10746,10746,0,8977,31085,12956,10746,0,0,46126,39759
1985,1,1722,89,1498,7734,7242,5014,0,6950,4713,519,416,571,718,1131,20360,18242,525,9034,2719,1265,532,341,25738,1724,1458,21,0,0,0,0,25,4,26070,26060,14,25942,27899,26129,26109,13,5,29305,28696
1985,2,793,293,53,3061,2632,175,400,628,417,49,39,52,53,95,5726,5526,548,4185,337,119,50,32,8596,2268,2135,42,0,0,0,0,51,8,8996,8975,28,8740,10280,9107,9075,26,10,11517,10796
1985,3,287,113,0,1520,1119,136,157,3849,2709,384,233,304,519,577,8850,7771,463,2576,6039,644,1227,847,32105,8798,3819,3511,147,2238,1278,621,1372,380,45875,45397,644,37280,56013,48310,47680,604,230,63472,60306
1985,4,1128,405,107,5164,3952,397,551,9897,6773,1175,660,786,865,1393,25049,22092,1419,8356,9455,1766,4342,3010,47647,8163,5550,9782,554,8424,4810,2338,990,731,61879,61755,168,50138,73037,62513,62350,157,60,84892,79896
1985,5,52351,6551,35865,245947,232171,143535,6105,179041,142866,13919,7706,12779,52803,33745,539617,505374,16089,282225,97125,20462,52699,36564,724586,64874,55766,131234,6797,103227,58960,28650,25946,11287,953211,946156,9528,741189,1004537,990598,979904,8932,3409,1010235,1007930
1985,6,4337,850,2194,18959,17872,8845,994,6188,5554,280,141,396,2937,1415,30480,29880,1387,21815,3275,358,1219,848,44845,7921,6074,3277,164,2502,1429,694,745,293,52529,52311,294,46812,59071,53823,53353,275,105,63456,61549
1985,7,26,10,0,425,253,136,14,2731,2014,398,174,199,412,394,5030,4351,186,877,3514,405,2026,1416,11498,1536,769,6974,286,4444,2581,1205,2734,751,30547,29592,1289,13418,53323,39096,34158,1208,461,62208,58530
1985,8,27933,5647,13703,139310,123502,62599,6677,177034,134106,15011,8877,13282,40694,30238,450251,409614,18387,180943,103935,24283,50483,34902,662886,77048,63560,127285,6208,94393,53966,26165,32585,11803,924773,914772,13508,687159,1024416,981328,962615,12662,4833,1050455,1039551
