Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2053,4,35945,4054,25748,169025,160179,101894,3485,123593,98477,10139,5434,8793,35737,23159,369383,345609,10233,192330,77473,14207,40394,28066,527472,52340,38497,108685,5306,80634,46079,22365,27774,10075,753266,744749,11504,550595,852565,799690,785494,10784,4116,882505,869824
2053,5,28314,3488,19538,148343,136004,87355,3213,190964,148795,16613,9051,13906,49994,33687,458312,418395,13897,180873,124887,23853,64530,44804,699718,71398,49591,161584,8401,127617,72904,35411,31280,13817,987803,979399,11350,729614,1080522,1032865,1019599,10639,4061,1105431,1094920
2053,6,46337,6542,29870,217092,205227,122749,6584,146022,120611,13063,5996,9932,48235,27992,452236,428182,14160,248317,102605,14374,63297,44187,646812,65442,52705,174356,8826,134299,76820,37202,38175,15410,969747,958791,14797,672051,1098883,1037146,1011200,13871,5294,1130550,1117117
2053,7,18349,2166,12901,90756,86510,56281,1932,70115,59182,4931,2457,4755,26371,14045,195842,185493,4971,101939,37225,6184,21722,15131,265510,22467,17864,56807,2947,44915,25718,12425,10944,4843,363844,360908,3965,273269,406514,381603,374953,3717,1418,421075,414997
2053,8,19787,2524,13436,97356,92429,58721,2383,74748,62676,4816,2602,5138,27816,14990,211654,200227,5800,110327,35956,6828,18957,13167,286657,26942,21195,48354,2479,37733,21585,10451,9956,4200,375072,372302,3741,295229,408287,390966,385553,3507,1338,417095,413244
2053,9,25415,2995,17879,127179,121858,80132,2669,94276,81655,5717,2841,6268,39529,19653,263470,251523,6285,141186,53332,7139,25273,17606,392443,44866,27806,105226,3433,52326,29966,14471,60209,13622,776474,754055,30282,436760,1027194,902010,861304,28385,10834,1099134,1068632
2053,10,14960,1882,10224,73625,69468,44036,1760,61499,50229,4180,2373,4336,20591,11921,170308,159640,4836,84574,30404,6375,15167,10510,232982,21995,17256,41318,1924,29284,16749,8112,12334,4034,326925,322931,5395,242222,420519,349769,342038,5057,1930,476740,452796
2053,11,37203,5591,23125,165011,156329,88416,5826,76365,62140,5148,2972,5365,24732,15304,299281,285815,10590,187841,38998,8046,18119,12545,402994,48673,40816,59341,2271,34549,19756,9574,27428,6926,586072,576206,13326,422607,739631,638230,623403,12491,4767,822812,788416
2053,12,50300,5887,35491,235313,225884,143757,5217,133666,113404,8702,4477,9016,51257,27678,439918,420738,11250,260129,65791,11461,36765,25583,576281,50814,41507,98976,4924,74903,42832,20757,23394,8950,769727,762776,9388,593322,872180,808663,796028,8800,3359,920076,899515
2054,1,27406,3233,19271,127074,121883,76981,2884,69812,58710,4387,2385,4764,26027,14421,235849,225341,6196,140734,33819,6279,17095,11870,312432,29847,23473,52056,2228,33897,19386,9391,19418,5535,450060,443378,9024,326647,560103,488333,475340,8459,3228,616259,591776
2054,2,33879,4168,23393,159503,150954,94065,3836,114534,92289,9325,4874,8063,34858,21693,344835,323778,9996,182017,72793,12583,38530,26796,496706,51382,37504,101627,5124,77883,44514,21597,22757,9046,693133,686535,8912,517456,783033,729100,718099,8354,3188,815694,801532
2054,3,38366,8087,17986,172632,157503,73397,9698,118330,91568,8603,5400,8768,31059,21527,395171,369838,18353,212427,62096,15138,25434,17507,568417,83011,69474,70102,2939,44708,25567,12388,27364,7595,763921,754408,12850,592501,878283,818946,799918,12045,4597,910601,896945
2054,4,17630,2601,11080,82935,77610,45442,2684,62291,49712,4744,2662,4458,18529,11698,187187,175280,6293,96953,38849,7115,17559,12175,282158,35951,25353,55939,2245,34141,19517,9464,23819,6293,447816,439381,11392,302491,527915,492359,479730,10679,4076,543663,536958
2054,5,35610,5108,22750,165253,154792,90683,5189,137002,111929,24634,8001,8584,33411,22110,385293,361559,12344,192792,214142,14183,156400,109748,717317,73415,49690,424381,23193,352213,201175,97755,60095,33730,1338031,1325343,17138,754922,1472887,1409970,1386039,16064,6131,1505926,1492167
2054,6,21142,2891,13864,102872,97996,60991,2855,73230,63437,6909,2643,4695,28707,14550,211640,202369,5853,115701,56527,5539,39390,27588,306207,27245,21988,107832,5713,86861,49652,24082,18684,8962,479733,475054,6319,316843,539426,506555,497437,5924,2261,560107,551110
2054,7,18007,2305,12205,86945,83277,52723,2183,55780,48562,3920,1740,3642,23273,11613,169211,162378,4411,96596,31053,4083,19657,13732,228382,20381,16641,52691,2765,42056,24044,11657,9632,4437,316635,314135,3377,234875,350760,331079,326095,3165,1208,363485,358121
2054,8,16590,1998,11562,78710,75415,47978,1810,49149,42016,3999,1742,3237,18776,9940,152738,145985,3928,87382,32068,4035,20424,14274,211653,18741,14764,56309,2887,43876,25074,12169,11673,4903,312649,309391,4400,219342,350323,330951,324975,4124,1574,360674,356283
2054,9,37917,5047,25213,181267,168414,101952,4902,167237,130049,15905,8205,12073,41869,29470,461200,425998,14830,215127,121226,21035,66943,46578,694561,72642,53593,170473,8956,136064,77738,37750,31156,14362,986077,977995,10916,721623,1078475,1032280,1016656,10232,3905,1107214,1094598
2054,10,148098,28484,76335,605717,571129,266487,33088,92346,78458,9569,3708,5757,30203,20808,857216,844070,44448,696520,82738,7855,54030,37835,1154946,189515,175859,149646,7820,118795,67865,32962,28184,12705,1412528,1405079,10061,1176793,1491663,1452667,1440713,9431,3599,1515707,1505221
2054,11,34589,5636,20395,150705,142335,76722,6112,63159,51594,5830,2708,4304,19431,12312,266096,255148,10323,172707,50668,6542,27890,19464,393645,54162,41872,82697,3875,58876,33637,16335,24338,8040,582804,574961,10593,414798,663248,624849,612480,9930,3790,687875,677572
2054,12,64864,7654,45608,284326,274643,168908,6828,95792,81356,6054,3164,6384,36052,20957,442312,428647,11887,309785,47788,8166,25030,17408,564482,55387,45758,67665,3329,50622,28940,14033,16749,6208,703394,698321,6852,579542,773320,731775,722589,6423,2451,802879,790078
2055,1,26637,4031,16487,124250,117762,68927,4215,73765,62537,5351,2574,4954,27911,14943,242286,231658,7882,141313,42202,6351,24604,17156,334103,36455,29950,67213,3381,51389,29369,14252,15206,6001,462390,457960,5983,345533,525101,486962,479152,5608,2140,550150,539115
2055,2,23611,3510,14774,103336,98581,55849,3635,38355,32488,3107,1400,2530,13904,7991,170193,164639,5903,115836,24947,3318,15343,10715,228756,26421,22828,41322,2150,32678,18675,9062,7945,3526,300466,298339,2872,234665,327550,312420,308513,2692,1027,336487,332698
2055,3,59133,8965,36561,268168,252568,143822,9383,153724,123458,10022,6159,11012,47916,30016,533808,505159,18783,309210,69297,17120,31104,21447,707695,79694,68611,74247,3684,55985,31989,15531,17807,6747,857455,852133,7188,724029,907741,886224,877593,6738,2571,915521,912226
2055,4,33517,6800,16380,148272,136820,65168,8052,82326,65146,6130,3574,5944,23626,15465,304336,288073,14055,178385,48044,9718,21185,14659,445166,68810,56514,61187,2635,40064,22899,11109,22535,6474,609845,602116,10439,466040,682120,650043,639090,9786,3735,696086,689894
2055,5,31856,5846,17129,142047,132654,68266,6670,74516,60713,5837,3033,5194,23854,14432,276561,263495,11543,166745,49154,7807,24317,16915,410760,60114,46777,65824,3242,49273,28156,13667,16255,6036,549356,544438,6642,429050,594767,576101,567963,6226,2376,602843,599267
2055,6,25830,3796,16273,116310,110645,64044,3907,55299,46477,3864,1962,3744,20205,11356,208625,200274,6935,131206,28939,4990,16608,11562,275148,29655,26016,42790,2236,33995,19427,9428,8026,3628,348283,346167,2858,281014,375716,360263,356291,2679,1022,385065,381042
2055,7,51104,6608,34474,234917,224188,137054,6298,128980,107495,8979,4703,8833,45855,26109,441989,421651,12882,263146,63344,12153,37000,25730,567995,50274,45630,89899,4916,74713,42699,20720,12602,7126,698132,695497,3559,575146,756972,719052,708103,3336,1273,782575,771075
2055,8,28193,3927,18307,128786,121984,72180,3922,75141,61212,5916,3066,5232,23963,14596,253953,240767,8151,146685,44535,7879,24741,17212,349031,36849,30385,62747,3303,50212,28699,13923,11301,5265,455022,452117,3923,358392,488843,471195,466014,3677,1403,500217,495172
2055,9,37702,5005,25106,178128,169965,104917,4852,108468,92386,7274,3618,7285,42177,22289,345567,330343,9815,199603,66998,9097,32114,22371,516350,64108,42085,106304,4361,66293,37893,18381,43437,11746,824203,808952,20599,555910,1182795,920722,881907,19309,7369,1336969,1273667
2055,10,136508,20392,85168,628824,573541,320170,21178,592291,432733,49878,31946,45732,108859,99670,1705181,1554142,63810,774460,319162,90256,140329,96416,2353765,243044,211981,334488,15780,239695,136933,66510,96423,32288,3089119,3058254,41689,2418281,3426629,3263926,3205901,39078,14915,3518349,3479884
2055,11,136702,18858,89236,610560,574693,333626,18723,360416,278484,29693,17128,26358,89427,66250,1248936,1171379,42536,704968,204110,46346,104700,72492,1674291,169005,148244,267584,13135,199625,114084,55364,66958,24639,2210529,2190164,27507,1717675,2438586,2323900,2287586,25785,9841,2509468,2479907
2055,12,64605,8294,43734,299683,284870,174791,7865,185530,152267,14374,7365,12839,61251,36289,599049,567563,17598,338673,102482,18815,61060,42495,788388,68053,61091,158836,8193,124515,71158,34534,31958,13720,1064329,1055552,11855,805306,1291360,1115363,1097538,11112,4241,1431482,1372747
2056,1,68702,9091,45822,324521,304086,184557,8796,257265,202475,19996,11479,18639,71621,47552,753716,701852,23808,378341,139854,30992,71133,49265,1032032,98937,82254,183528,8956,136134,77808,37750,46939,17016,1407036,1392636,19450,1064630,1638431,1489469,1461522,18232,6958,1746530,1700138
2056,2,49735,7168,31690,224534,210965,121459,7300,140691,110637,12946,6647,10033,37060,25744,468806,440357,16141,260246,95583,17000,54842,38164,655842,67918,57636,153541,7352,111744,63863,30989,42046,14559,980049,966822,17866,681636,1151577,1055308,1030099,16747,6392,1216667,1189357
2056,3,47407,7538,28425,210791,196758,107325,8080,125758,96970,10430,6017,9221,30953,22909,439839,412588,16815,247718,85656,16284,36770,25458,661801,90721,66818,139678,4612,70149,40111,19441,79017,17986,1167997,1138627,39671,720989,1448355,1327165,1279128,37186,14193,1505283,1481266
2056,4,35458,5875,20663,162729,150928,82462,6420,120414,94581,11769,5827,8575,31288,21472,372719,348266,14054,193788,92234,14612,52262,36411,560491,66680,52579,158735,7109,108082,61782,29966,53100,16171,945750,927978,24004,595765,1151217,1041598,1012994,22501,8588,1219313,1190413
2056,5,124205,27724,54334,527447,479266,198662,33847,277172,204780,25043,14922,21018,52527,47420,1115021,1046495,59123,654130,208394,40949,82971,57336,1762731,307556,236997,220822,10135,153984,87979,42720,69168,21955,2321869,2299149,30688,1855262,2537028,2443766,2407837,28766,10979,2574804,2558817
2056,6,41949,6985,24356,190462,175009,93506,7651,166620,129517,27338,10222,11231,32280,25969,479858,444736,18232,231145,239238,20988,158532,111069,900639,111443,73712,476255,23080,351262,200958,97280,124437,44435,1884110,1845610,52002,984135,2345703,2092665,2029785,48746,18605,2540436,2459412
2056,7,38881,7231,20663,187499,167077,86096,8295,226677,169776,23552,12415,16864,45300,37178,589583,535721,23680,241293,181637,32186,96155,66851,960909,121870,88213,239929,12736,193615,110671,53683,41123,19889,1364193,1353973,13803,1003702,1492413,1422697,1402858,12938,4938,1538073,1518937
2056,8,48829,7508,29923,217428,204461,114066,7916,119701,95049,10861,5495,8452,32996,22312,429309,405974,15639,251541,150151,13944,46920,32667,943431,193367,92643,180432,6329,96275,55058,26677,94751,22381,1626446,1591618,47042,1080529,2048150,1812104,1758224,44096,16830,2207947,2141545
2056,9,38133,6553,21626,172698,158769,83583,7279,140193,108408,19177,8004,9764,29317,22892,420782,390694,16520,209361,201790,17979,101874,71254,925335,164522,84504,308556,14540,221004,126316,61284,89100,29794,1654595,1626054,38550,1035077,1994930,1812417,1762584,36135,13792,2119589,2067878
2056,10,88180,18699,41058,390214,350083,155050,22467,322520,237422,35336,18588,24191,55733,52028,1012743,932189,47939,495821,266969,48136,144706,100614,1586811,218952,176718,367887,19187,291738,166786,80872,69704,31265,2228877,2210379,24985,1647492,2424107,2333102,2298868,23420,8939,2481264,2457387
2056,11,32311,5793,17718,150449,138562,73517,6549,120224,94560,10654,5605,8639,32480,21635,360303,336009,14175,181732,84913,14517,43618,30327,554824,73672,55231,117129,5783,87960,50299,24375,28566,10694,794828,786227,11616,582276,897351,842443,827370,10889,4156,929869,916322
2056,12,40314,8647,18521,186828,167818,77972,10428,176661,135421,19209,9378,12794,39497,29562,507159,468121,22660,236858,160053,23328,86803,60501,860535,125254,89324,242400,11869,180539,103241,50029,61054,22357,1364858,1346235,25153,916641,1629930,1470791,1435320,23578,8999,1747498,1697288
2057,1,37582,6610,20930,178556,162789,87430,7415,175196,135644,18465,9001,12597,41694,29927,481853,444413,18512,220070,157068,22373,83590,58264,824258,113125,74439,235609,11436,173884,99409,48201,61404,21974,1327917,1308942,25630,883399,1575670,1429679,1399714,24024,9169,1669396,1630179
2057,2,29916,5331,16487,134372,124473,64657,6012,88789,69837,9361,4404,6261,22607,15721,293756,275816,11932,160414,78934,10720,44157,30808,468452,64035,47252,133772,6112,92946,53140,25763,42342,13346,786028,772074,18847,501443,916632,860031,838826,17667,6743,943904,932417
2057,3,26750,4775,14721,119397,109776,56082,5389,85660,65272,9294,4600,6216,18262,14549,276960,257660,11493,144715,86456,11532,41294,28770,498216,80699,50462,115156,5618,85419,48831,23680,29452,10675,752079,743043,12205,537226,854907,801554,786270,11441,4366,885501,872654
2057,4,31464,5542,17504,147902,132234,68589,6219,167451,123172,17075,9439,12673,30001,27162,450970,409055,18134,189174,165463,25047,64807,44968,898043,155232,84146,220413,8367,127282,72795,35265,103233,25882,1623457,1586232,50279,1010448,2171040,1836079,1764303,47130,17988,2421820,2318442
2057,5,65323,7413,46679,309402,293427,187280,6405,230818,185947,20313,10099,16149,68964,43242,678034,635559,18504,351483,202417,25381,89748,62520,1201071,173579,89968,273510,12190,185616,106229,51381,92313,27941,1923583,1892605,41843,1316947,2257530,2103614,2040798,39222,14970,2325472,2297242
2057,6,47910,6105,32546,230284,219890,138628,5761,153905,131618,11992,5354,10184,59485,31101,462304,441207,12402,257636,108988,12607,59798,41770,706691,81889,52270,182280,8401,127822,73110,35411,56185,18006,1138416,1120043,24817,757124,1345307,1242572,1207936,23263,8879,1411664,1383869
2057,7,20742,3050,13061,95887,89494,51676,3142,72660,57211,7450,3558,5135,18791,12918,219506,204881,7537,112717,65739,8739,34551,24096,367067,49096,31228,103619,4760,72496,41498,20062,32159,10256,614458,603918,14237,396742,793560,683310,654341,13345,5093,864431,834777
2057,8,37998,5822,23339,170704,159378,88892,6126,109706,84759,9453,5288,8010,27052,19844,366639,343024,13481,200514,75992,14111,35180,24397,550808,71232,52078,109831,4508,68653,39293,19003,44680,12106,864427,848751,21173,588058,1039415,955921,923741,19847,7575,1084794,1065865
2057,9,74730,8895,52353,372251,355752,232405,7987,278672,238276,15758,8643,18888,112822,57694,783310,745071,19423,415688,121223,22850,60565,42039,1051360,97402,72729,156881,7855,119415,68260,33109,36183,14086,1362542,1351908,14363,1086814,1506954,1423700,1402778,13463,5138,1563728,1539984
2057,10,59419,6747,42450,269483,256059,159713,5833,171983,136231,19839,8695,11880,43436,30722,554007,520163,15652,304836,202962,20224,100737,70395,1055978,159816,79757,276916,14219,216099,123500,59932,56985,24066,1606338,1590496,21398,1149287,1978604,1707519,1666280,20058,7655,2185779,2098391
2057,11,17165,2523,10813,80552,75300,44017,2598,62015,49394,5562,2814,4389,17614,11368,184314,172367,6196,94380,49110,7139,24036,16735,301723,40838,25799,66915,3242,49341,28224,13667,17499,6245,448766,443350,7314,322253,531863,480201,469257,6856,2617,571047,554271
2057,12,19361,2673,12633,92041,86139,51813,2655,75268,59945,6767,3418,5328,21382,13767,216123,201618,6901,107581,59657,8667,29290,20394,354606,46421,28731,90001,3953,60140,34393,16664,31587,9339,589150,578444,14461,384334,728978,650516,629661,13555,5174,779524,758069
2058,1,34138,5054,21412,159556,149748,87468,5224,113888,91938,9755,4908,7976,34629,21373,348692,327915,11655,185370,96059,12416,42453,29562,606699,92926,53799,128678,5739,87272,49893,24192,43492,13160,946673,932076,19716,661031,1140153,1027678,1001904,18481,7054,1224865,1188215
2058,2,36460,5233,23286,164110,154093,88580,5317,101747,79248,8568,4777,7379,26202,18693,342846,321549,11900,190476,72457,12726,32067,22242,528467,71051,48412,89953,4118,62643,35823,17358,28290,8952,751357,742051,12569,560773,874746,803914,786568,11782,4497,922222,902155
2058,3,98309,12646,66485,443934,420910,253164,12010,252185,199548,17872,10790,18208,72313,48481,874624,824797,27303,504540,140337,29775,57630,39789,1237320,145445,105663,160253,6953,105709,60426,29308,58015,16839,1670538,1650723,26765,1298234,1885649,1779003,1745515,25088,9575,1948330,1922145
2058,4,25046,3485,16273,115249,107978,63499,3478,83438,65456,7989,4020,5953,21590,15010,257330,240308,8550,134392,70388,10171,34760,24205,423114,56936,35913,100325,4699,71434,40831,19806,29519,9750,658108,648594,12850,454309,764266,710818,694105,12045,4597,798804,784476
2058,5,42718,6845,25480,196083,180540,99061,7364,161728,122979,15488,8357,11914,35859,27888,483691,447010,18262,237006,132123,21919,61073,42421,802936,113872,74442,183257,7994,121571,69512,33693,65457,19150,1288993,1266708,30100,867048,1464050,1409968,1373312,28215,10769,1485949,1476914
2058,6,45261,5140,32332,203967,196333,123479,4444,92847,77397,5798,3265,6372,33221,19382,352651,338027,9158,224055,46342,8739,21335,14791,469655,47563,35568,58712,2722,41404,23675,11474,17795,5765,609302,603513,7819,487793,672107,641352,631206,7329,2797,690807,682994
2058,7,23810,2953,16380,108735,103149,63124,2734,66712,53163,5405,2920,4740,19237,12651,220059,207233,6583,123442,44432,7664,21277,14778,323983,37498,25919,62325,2783,42337,24213,11730,20979,6362,481372,474338,9500,343389,562037,521894,507987,8905,3399,582652,574045
2058,8,46471,5959,31476,215855,204196,124844,5647,150328,121793,16109,6989,10249,43622,27539,459716,432705,13726,246550,132009,16141,82598,57731,700701,71286,52164,237416,11687,177793,101681,49261,58550,21751,1174087,1156377,23920,740455,1442201,1287955,1241095,22422,8558,1545975,1503009
2058,9,20261,2733,13382,94301,88157,52595,2676,73666,57330,6545,3526,5337,18783,13243,219431,203968,7166,110483,53219,9240,25876,17975,338904,41041,27876,75336,3390,51584,29507,14288,24832,7629,525833,517554,11182,361308,654129,577068,557158,10482,4000,708833,685624
2058,10,22343,3728,12954,107794,97780,53959,4086,113292,85475,8257,5491,8608,26387,19881,306956,280624,11615,134171,63864,15735,20961,14342,478943,66684,45178,57366,2210,33633,19235,9318,26213,6660,666936,657526,12709,510209,845898,720546,702540,11913,4547,928918,893119
2058,11,37574,6416,21412,173323,158546,84470,7107,152736,116350,16035,8112,11145,33179,25838,444978,410535,17386,212230,133954,20582,69283,48238,743696,103463,71004,202451,9346,142086,81219,39394,62241,19987,1221691,1201357,27465,798930,1454316,1331837,1298630,25745,9826,1537250,1501464
2058,12,32647,4675,20877,156138,145896,87027,4745,129697,103695,11224,5755,9180,37890,23894,369567,344953,12009,183107,90044,14708,47635,33151,560419,64496,45871,133529,6390,97184,55571,26933,36565,12657,851311,839806,15540,591778,1013028,919053,894845,14567,5560,1070102,1046161
2059,1,24059,3200,16005,112818,106599,64846,3106,78627,63811,6515,3300,5486,24573,14960,240663,226638,7344,129192,52723,8380,28101,19564,354861,39849,28666,76819,3789,57604,32930,15969,18841,7027,511988,506302,7679,372132,586964,544808,533499,7198,2747,611670,601096
2059,2,22949,3268,14721,109727,102314,60989,3306,93034,73659,7666,4164,6678,26340,17073,264294,245954,8663,129249,63203,10959,29918,20775,411236,51431,34350,83869,3901,59313,33905,16444,25199,8211,609659,601483,11042,437040,716139,655355,640591,10350,3950,752094,736940
2059,3,29721,4384,18682,133361,125986,72094,4523,71478,57548,5522,2996,5040,21725,13826,257116,243930,8900,152763,46398,7879,21592,14994,377719,49319,36027,63723,2817,42878,24528,11876,21980,6566,542556,535138,10019,399189,681579,585653,570623,9391,3584,752462,722648
2059,4,77572,10933,50051,369567,344799,205809,10993,310063,245100,26065,14028,22252,86689,56715,885594,824099,28931,434790,199431,36747,103191,71685,1300755,142378,106439,287467,13525,205513,117431,57009,83504,27819,1946114,1919316,36196,1366831,2199600,2089305,2047509,33929,12950,2268968,2238737
2059,5,46713,4274,35972,215922,207364,137708,2948,133966,107837,11408,5806,9370,39773,25650,427212,402478,9802,238472,97801,14780,48902,34041,641598,67012,40314,144901,6580,100010,57155,27737,46725,14560,997466,981987,20907,685513,1198035,1084695,1056034,19598,7480,1235970,1219130
2059,6,34288,5008,21680,159323,150043,87984,5139,105833,85910,8279,4353,7417,33501,20291,334944,316084,11073,183746,66617,11270,33929,23591,488178,57816,42949,96665,4499,68404,39100,18966,28990,9458,712229,702830,12695,513507,818149,765132,747794,11900,4542,845912,834051
2059,7,95000,11971,64879,432980,414016,253976,11208,221673,184021,13594,7862,15351,78872,45533,792145,756503,22789,482877,92941,21298,47709,33028,999697,90780,81347,113547,5973,90844,51941,25179,20480,9529,1189260,1183990,7118,1014263,1271031,1222404,1209202,6672,2546,1299801,1287613
2059,8,30070,3993,20020,137611,130763,78807,3872,79702,65350,6646,3256,5483,25767,15502,268221,254635,8188,155629,53884,8118,29903,20840,380512,40374,31320,110703,4083,62246,35652,17212,54034,13246,731134,711505,26512,413812,1086726,909891,805404,24852,9485,1121057,1106523
2059,9,77966,7252,59740,364172,355365,239592,5110,167965,150068,8174,4041,10781,78131,38098,596678,579736,10561,387347,68913,10124,36371,25341,756368,59305,42534,102691,4950,75305,43064,20866,27391,9649,978847,970308,11532,782391,1092987,1036509,1011153,10810,4126,1113858,1105128
2059,10,24451,2995,16915,114889,109707,68925,2748,71811,60161,5632,2685,4854,25626,14305,226548,215520,6155,128529,60793,6590,26167,18250,393766,58663,31108,98183,3606,54939,31450,15202,48267,11790,724406,706853,23710,441500,1025820,830541,790826,22225,8482,1176891,1113698
2059,11,89617,10049,64344,412694,395848,251944,8596,228676,189335,16286,8584,15733,78835,46066,773359,736119,19933,457039,125826,22253,66500,46234,1042464,97187,74404,180845,8809,133957,76590,37128,46499,16792,1419401,1405105,19310,1080925,1600547,1504905,1473494,18100,6908,1650493,1628708
2059,12,28443,3454,19753,138769,131914,84469,3149,105547,88030,7783,3916,7226,37678,20814,300548,283966,8031,156819,62892,9909,33862,23580,431337,43309,30686,99878,4578,69629,39816,19295,31314,9929,667003,656712,13901,455808,881394,733375,705944,13030,4973,981853,939237
2060,1,35366,5181,22322,161023,150897,86687,5325,107254,84292,9597,5026,7680,28480,19598,346471,324734,12017,187676,77963,12989,39545,27500,521263,63515,46307,129006,5254,79865,45648,22145,53472,14344,889687,870857,25433,560834,1107827,1003682,960934,23841,9099,1154233,1134735
2060,2,20976,2846,13811,96136,91054,54410,2798,58376,47401,4920,2461,4057,18125,11189,192833,182444,6059,109508,40178,6208,21563,15019,280273,31484,23347,69189,2921,44491,25463,12315,26539,7439,466537,457345,12415,299354,600157,524663,501316,11638,4442,641841,623259
2060,3,46121,7431,27407,207760,190993,102803,8016,163861,122367,16308,8900,12222,32153,27650,506899,467621,19717,251906,126053,23471,63188,43870,783478,99765,74427,175235,8219,124871,71344,34643,51427,17020,1182533,1165975,22365,827157,1370311,1278472,1245183,20964,8001,1418700,1398251
2060,4,31925,4877,19645,140712,132420,73533,5124,71826,56334,5786,3269,5179,19187,13528,271028,256364,10015,162524,43033,8762,21176,14678,375300,45382,37809,60193,2696,41018,23458,11365,20095,6125,523115,516392,9080,390566,606970,563499,548552,8511,3248,630294,620468
2060,5,50354,8600,28692,227975,212415,114019,9526,145946,116483,13927,6736,10236,41001,26735,484340,456450,18773,268910,111503,16666,63643,44370,725464,91294,71908,176292,8731,132821,75963,36800,42438,16030,1076514,1063806,17166,758991,1275235,1152086,1124602,16091,6141,1361813,1324979
2060,6,32779,3138,24892,153908,145838,95764,2290,123756,96995,13468,6263,8721,30519,21811,354129,328796,9131,175180,110882,15138,64349,44908,559226,55197,35024,188597,8939,135843,77630,37677,53474,18097,973524,956499,22995,599109,1169467,1072227,1037941,21555,8227,1220896,1198882
2060,7,67539,8990,44912,310132,294865,178069,8732,177708,146134,12744,6831,12331,59821,35279,600637,570749,18279,350306,112127,17860,50761,35268,890781,113117,77809,178319,6667,101379,57960,28102,85576,21182,1467284,1436295,41857,962495,1759884,1643419,1584538,39235,14975,1811714,1789845
2060,8,66044,7274,47749,323259,305015,198474,6126,290236,233842,28447,13211,20145,84912,52967,779496,726113,20861,371336,226461,31900,136131,95006,1179597,108617,76597,396518,18919,287577,164376,79739,109882,37748,2028723,1994010,46888,1252477,2373851,2243249,2160070,43951,16775,2417531,2399210
2060,9,28005,3535,19110,131601,124107,76499,3313,98274,78561,8820,4418,6921,28277,18182,292291,273631,8751,151338,68527,11150,38602,26885,423966,42125,31974,118122,5228,79480,45433,22036,40741,12176,716282,702536,18567,450561,886503,795673,768295,17404,6643,944965,920491
2060,10,38133,5536,24196,175915,165394,96521,5661,116980,93679,9324,5027,8300,34816,22098,373205,351149,12515,203606,71428,13180,36813,25571,530232,59553,46824,108801,4820,73378,41985,20318,37313,11185,801461,788887,16984,557602,952514,876432,849038,15920,6076,996756,977681
2060,11,48118,7629,28906,225242,206642,115086,8166,202108,152932,15865,9933,15213,46592,35541,582680,536130,21707,274227,107828,27817,47190,32490,821100,92324,75646,110236,5471,83223,47595,23059,26317,9998,1042994,1035140,10607,845390,1137650,1089701,1072710,9943,3795,1163613,1152874
2060,12,33298,4191,22750,156004,146602,89956,3922,120127,94378,10273,5550,8647,32347,21964,356137,331763,10925,180768,83846,14565,40433,28083,543458,63499,42604,124196,5288,80444,46002,22292,46879,13270,879738,863564,21846,582933,1090463,971031,940936,20478,7816,1175503,1137994
2061,1,52675,5578,38649,228374,220045,137597,4530,84894,66659,6108,3723,6102,22657,17022,376494,359232,9919,250295,42891,10315,19299,13315,478476,43314,36162,50613,2306,35070,20051,9720,16145,5064,599706,594374,7202,491495,656886,630475,619883,6751,2576,671035,665044
2061,2,53099,7230,34902,238123,225227,132328,7121,130803,103028,8901,5599,9510,37025,25167,466055,439763,15383,272064,64543,15711,26181,18018,632730,71871,57178,68667,3017,45891,26242,12717,24090,7124,812344,804179,11028,656116,913357,859136,843237,10337,3945,949223,933582
2061,3,69854,8106,49462,327059,312152,198105,7135,207528,170678,15180,8027,14390,69795,40963,654791,619908,17531,366307,114085,20844,61689,42884,886137,80754,63480,164634,8158,124113,70981,34388,39535,14958,1212507,1200680,15975,916400,1360600,1288419,1257258,14974,5715,1396750,1381297
2061,4,20033,2536,13650,93641,88147,54019,2383,72991,58344,8677,3660,4994,19283,12857,212715,198849,6404,108108,74026,8285,45663,31933,348077,37615,25132,147731,6502,98838,56491,27408,51683,15315,717253,699751,23640,381786,909587,816746,783476,22159,8457,954939,936037
2061,5,73365,15793,33564,351218,314532,150282,19067,367548,283379,34853,18368,26850,89220,63105,1003688,924013,43489,447785,266861,47611,142348,98968,1569089,205944,160870,393798,18858,286619,163813,79483,107812,37338,2417533,2383619,45809,1652287,2674609,2602772,2545857,42940,16389,2694121,2685894
2061,6,26401,4001,16327,123103,114284,65356,4187,103752,81802,12687,5428,7189,25447,17755,298217,277439,10363,146322,134315,12416,65903,46074,637217,108973,53566,196324,9355,142210,81286,39431,54632,18716,1095327,1078043,23345,710012,1231986,1188457,1160725,21883,8352,1250564,1242755
2061,7,43692,5239,30512,203071,192666,120180,4731,137484,110680,12325,6066,9599,40638,25814,426267,400894,12179,230470,95986,15162,55137,38421,611292,59167,44579,149310,7517,114307,65354,31683,33592,13305,895457,885695,13186,636665,999051,953952,932396,12360,4717,1018944,1010513
