Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2052,9,47558,5605,33456,232024,218340,139482,4995,199987,159422,13800,8320,14438,60470,37822,553623,515224,15739,268079,99214,22946,44634,30819,766894,74476,55831,114461,5393,81974,46854,22730,33064,11053,1026604,1016012,14307,796738,1146025,1085251,1066683,13411,5118,1179821,1165350
2052,10,13936,1878,9207,67419,61803,37061,1839,70706,53147,5262,3475,5378,16005,12389,189559,172937,6410,82218,39677,9932,13627,9332,288528,35945,24085,41892,1456,22153,12667,6139,22257,5226,437455,429260,11070,309594,611492,484955,468467,10377,3960,669693,645717
2052,11,40110,10411,13864,172457,154279,55086,13248,101270,76027,7743,5027,7693,22573,17699,387377,363482,22415,220246,66106,14278,21023,14424,618912,116378,89880,77975,2315,35208,20133,9757,49225,10636,938212,919641,25083,666653,1106469,1037504,1008478,23512,8974,1137165,1123522
2052,12,16296,2284,10545,78695,72556,43229,2290,77397,59415,6218,3706,5741,19121,13736,210284,193262,7071,94866,49160,10171,20588,14227,326407,40687,27096,62640,2514,38218,21844,10597,26688,7049,513473,504022,12766,350675,628275,563640,549234,11966,4567,666112,650108
2053,1,16111,2486,9849,75357,69511,39307,2626,63853,48657,4516,3000,4807,15640,11488,187596,173211,6836,90751,33096,8595,11490,7862,273974,34817,25613,32242,1213,18465,10560,5116,15299,3809,379739,374210,7469,289212,465610,409658,400662,7001,2672,498982,484817
2053,2,23902,3137,16005,121456,113471,71842,3020,118709,95493,6836,4573,8603,38576,22841,310370,288393,9208,142494,50257,13132,17054,11660,438913,48949,34201,41409,1777,27024,15449,7491,15367,4394,556568,551287,7132,458741,642673,585220,576548,6686,2551,681131,664713
2053,3,16982,2662,10277,86150,77478,44893,2834,112187,85045,9584,5629,8399,25753,19238,277803,252110,9898,109002,74376,15353,32666,22594,446111,56769,37779,86518,4040,61410,35098,17029,25706,8438,650481,642171,11224,473657,793989,698418,681924,10521,4015,865595,833820
2053,4,13091,1862,8404,62261,57654,34014,1882,55137,42347,3823,2529,4127,14107,10012,156893,144786,5344,74397,31199,7234,9848,6743,243517,33111,21234,30580,1049,15958,9126,4421,16523,3847,356537,350436,8239,262012,440561,389734,379618,7723,2947,465967,455357
2053,5,17393,2571,10920,84891,78916,47004,2655,76463,60803,5411,3227,5532,22856,14290,211025,196201,6980,100627,45562,8858,17899,12368,328833,43560,28185,59333,2184,33221,18993,9209,29136,7125,527083,516491,14307,356273,690735,589927,567162,13411,5118,744782,722599
2053,6,24353,3210,16273,109637,102923,60728,3099,70915,53820,5140,3386,5328,16660,12950,235525,219342,7870,127316,38370,9670,13404,9181,337342,41032,29677,34209,1439,21882,12509,6066,13269,3697,436610,432004,6221,353324,488037,461441,454040,5832,2226,504031,497227
2053,7,25352,3564,16380,121018,112946,67576,3578,100485,79295,7392,4378,7297,28727,18663,288659,268600,9427,142275,50748,11986,24782,17132,393358,39007,32763,59903,3043,46264,26446,12827,12952,5278,504921,501227,4988,403354,551107,525430,518895,4676,1784,567181,560401
2053,8,18433,2665,11723,89299,82956,49460,2719,80720,63666,6178,3564,5853,22899,14841,223464,207321,7387,106005,44983,9646,21773,15075,319054,34204,26511,56890,2731,41505,23719,11511,15447,5379,441972,437127,6544,331972,512260,470830,460304,6134,2341,538137,526939
2053,9,99600,24540,37739,427709,389700,152097,30812,195275,155976,15461,8431,13910,57681,36688,838073,800873,47579,527581,155212,22229,59966,41634,1402178,283186,211834,191166,7803,118580,67763,32889,78933,21222,1988756,1960983,37513,1502764,2508183,2136162,2093841,35163,13421,2738232,2640848
2053,10,25329,4954,12847,114687,103793,50200,5790,97261,72821,9441,5213,7268,19747,16346,295632,272497,12943,143362,82860,13825,35903,24914,516247,84611,55508,91532,4638,70459,40251,19551,20089,8103,706361,700593,7791,549899,808591,737573,728187,7303,2787,851372,832858
2053,11,62488,7666,43199,282225,271372,167581,7042,122867,104040,5472,3695,8440,48348,26680,479225,461404,13185,310770,46288,10649,13254,9050,637924,75265,55159,37234,1352,20580,11772,5700,18631,4510,773439,766643,9178,664749,883193,809684,799151,8603,3283,926750,908419
2053,12,46371,7466,27568,212195,200900,113415,8052,107891,91429,4922,3256,7439,42968,22871,392004,376420,13886,241891,36041,9312,12691,8689,511986,63939,53969,33422,1352,20564,11755,5700,14018,3735,613059,608110,6684,527149,756923,640170,631783,6265,2391,859137,817259
2054,1,22946,4051,12740,105529,96427,50439,4552,87454,65800,6249,4243,6658,20048,15484,264962,244464,10748,129489,45713,12249,14883,10154,393292,55261,41510,35377,1499,22801,13033,6322,13499,3797,496619,491951,6305,411451,570642,521914,514284,5911,2256,603694,588993
2054,2,32138,5491,18307,149868,136447,72907,6083,138597,103941,10993,6966,10514,30427,24048,399159,366354,15706,185210,80631,19603,31755,21840,596832,77648,58316,93003,3624,55076,31474,15275,41783,10718,884071,869121,20193,633072,1073584,970912,940637,18928,7224,1129281,1105994
2054,3,24677,3614,15577,111032,103555,58669,3714,73881,55983,5396,3548,5561,17248,13388,244226,227284,8824,130716,43848,10124,14157,9700,369780,51435,35396,48832,1526,23198,13260,6431,29339,6488,561957,550960,14853,398299,719517,623015,603567,13923,5314,779984,754818
2054,4,23248,3959,13275,107562,99553,54015,4380,79433,62000,5260,3456,5869,22069,14784,247623,231121,9544,128641,57180,9861,13822,9471,448255,81056,45359,40365,1491,22689,12978,6285,19708,4833,605667,598508,9669,489946,700749,644894,632752,9063,3459,726798,715722
2054,5,59448,6482,43146,275289,258108,162408,5410,224217,169554,20149,11487,16663,48903,39240,658435,606691,19564,320570,146457,30921,72565,50275,963605,108498,85277,195691,9182,139512,79718,38700,57348,18996,1403971,1385515,24929,1007459,1607163,1509869,1473805,23368,8919,1661670,1639057
2054,6,50443,8042,30191,239041,218140,121623,8631,237785,180166,22003,12244,17659,52658,40701,655313,600771,24267,294092,207232,32592,82604,57299,1211329,196347,111173,262082,10621,161443,92276,44766,109673,29261,2010857,1972159,52269,1338287,2345620,2224109,2157277,48995,18700,2403381,2379269
2054,7,114465,20556,62685,583433,501362,262438,23254,986490,714144,95025,56283,76251,164712,156909,2347869,2090065,92865,799773,908749,154056,318620,220263,4832082,842929,433006,1145783,39129,594821,340005,164924,623076,144636,9058616,8828372,310995,5499954,10752515,10304369,9929797,291517,111266,10880955,10825818
2054,8,36786,6083,21466,189120,169651,97183,6642,255018,195290,23548,12824,18801,60366,43570,620527,563988,22286,240422,212344,33786,91542,63560,1138921,171341,97267,322538,11921,181362,103725,50248,157397,38612,2203714,2146550,77212,1279412,2616553,2509284,2420008,72376,27624,2649189,2635509
2054,9,177191,29271,103475,831421,770068,427921,31943,660657,520136,51311,29444,47911,184925,121428,1968170,1835152,72742,992917,409284,79487,182643,126495,2981317,393553,284314,513386,23002,349635,199839,96951,171639,52293,4284067,4226633,77577,3152578,4778278,4599388,4501381,72718,27755,4849633,4819480
2054,10,45049,7726,25587,210559,189926,100321,8574,218239,161591,20737,11879,16516,41918,36228,604608,550985,23968,264903,190668,32043,74050,51290,1115584,182714,106461,248789,9338,142065,81255,39358,118598,29455,1940628,1897729,57944,1239764,2294253,2167034,2102946,54315,20731,2360056,2332549
2054,11,32241,6104,16862,148224,134169,67023,7050,135335,101988,13655,7250,10022,28168,22693,394553,362987,16602,185222,129994,18863,55176,38350,740840,125954,75368,194567,7283,110732,63304,30697,93224,23095,1380280,1346531,45584,830144,1703106,1560421,1507976,42730,16309,1755167,1732713
2054,12,37323,6084,22001,178368,163815,91855,6599,167522,129954,14524,8015,12234,42737,29688,465903,430341,17031,216690,127960,21250,55280,38361,789903,116007,72280,172541,7144,108599,62074,30112,69211,18916,1290381,1266177,32692,860478,1510333,1420121,1381962,30645,11696,1552174,1533376
2055,1,36829,6630,20127,181993,165358,90425,7508,198092,154994,18150,9459,14303,52157,34818,517530,476733,19460,225800,148854,24378,75323,52390,845632,111783,76472,221819,10031,152587,87260,42281,72202,22360,1388517,1364531,32398,908038,1651322,1527527,1479274,30369,11591,1719229,1690149
2055,2,33833,4764,21840,152867,141804,81152,4788,116214,86666,10424,6126,8749,23428,20039,361968,333998,12895,182003,82837,16714,35488,24545,561490,72960,50294,106533,4387,66727,38157,18491,43158,11726,868429,853303,20431,601153,1022726,953252,925662,19151,7309,1059131,1043291
2055,3,24475,4657,12740,112998,102504,51438,5389,102040,77684,10392,5369,7479,22427,17263,297006,273951,12425,140621,94811,13777,43644,30365,538186,87170,54361,129850,5835,88702,50702,24594,43065,13185,871050,856671,19422,586358,1017325,950198,925457,18205,6948,1054513,1038582
2055,4,73467,11976,43306,335175,300482,157576,12990,354499,253065,35188,20926,27563,51598,56349,995631,899613,39976,426576,258206,57377,117046,80893,1548770,192584,143901,366426,14323,217961,124684,60371,163396,42067,2650133,2591744,78866,1666428,3157283,2968725,2871059,73926,28216,3260988,3217427
2055,5,26397,3618,17290,124340,115219,68339,3578,109502,83542,8740,5308,8164,26150,19455,313097,288523,10547,148367,64520,14684,27830,19206,458133,52225,38486,84703,3338,50799,29061,14069,37234,9661,712351,699082,17922,487265,821294,784284,762558,16800,6412,836391,830101
2055,6,42957,5943,27996,203448,189578,113187,5912,169720,132278,12927,7713,12441,45483,31035,490286,454844,16146,239979,93405,21179,42710,29511,695732,75533,58339,113778,5210,79244,45309,21963,35769,11322,966830,955065,15890,725827,1076911,1031937,1011345,14895,5685,1100452,1090232
2055,7,45151,6305,29281,210693,196262,115681,6305,168719,130433,13664,7966,12400,42764,30447,500146,463904,16834,248698,99773,21656,47241,32689,716202,78716,60991,130581,5878,89453,51171,24777,42988,13216,1035014,1020686,19352,750070,1172276,1114746,1089225,18140,6923,1201489,1188990
2055,8,22959,3039,15309,112696,104367,64104,2941,114042,88926,9914,5394,8284,29795,20324,301465,277691,9556,134640,74724,14207,38595,26799,448514,46527,34196,113383,5028,76587,43839,21195,38734,11636,729567,716526,17614,476076,853157,804712,778910,16511,6302,874038,865077
2055,9,21186,3735,11776,100658,90143,47273,4194,113858,84226,10521,6156,8651,22061,18887,305392,277342,12175,128358,78421,16761,36127,24993,472581,58509,44069,129500,4482,68182,38991,18893,69191,16201,914964,889463,34444,518042,1177125,1064466,1011452,32287,12323,1224344,1204402
2055,10,15567,2589,9046,73710,66933,36488,2834,75123,56592,6901,3906,5614,16173,12773,206455,188914,7877,91561,56882,10482,25162,17439,338836,46129,30726,95691,3199,48671,27837,13484,53340,12228,680909,661125,26723,378084,839091,786024,755768,25049,9560,860445,850774
2055,11,18602,2944,11188,89697,81431,45839,3149,96710,72777,7959,4876,7300,21472,16670,258914,236258,9537,111473,59679,13538,24873,17155,396586,49456,35294,75264,2956,44975,25721,12461,33294,8610,625266,613387,16045,424365,746105,691144,670212,15040,5740,777145,763837
2055,12,18952,3867,9207,87018,78337,37242,4587,78062,58476,6506,3989,5910,16825,13380,231946,213406,10307,109866,51360,11079,20295,13996,368741,55889,40522,56751,2410,36673,20976,10159,21533,6076,528121,520682,10047,392012,701498,569145,556266,9418,3594,793510,754738
2056,1,19130,3111,11295,92757,85756,49007,3371,85281,68059,7707,3860,6034,24562,15461,234352,218049,8238,111190,59782,9741,33735,23495,352949,39863,30638,94051,4569,69533,39777,19258,24358,8750,547511,539999,10145,370712,646461,590474,575931,9510,3629,682052,666671
2056,2,20436,3120,12579,101593,92629,54182,3278,115154,88604,9728,5569,8503,28537,20183,296376,271243,10311,125212,75422,15018,34775,24087,463137,56472,38803,97056,4387,66738,38168,18491,31625,9787,702694,692185,14195,492317,824235,762327,742460,13306,5078,859242,844062
2056,3,42657,6842,25427,198119,183691,102520,7364,152810,119126,11920,6990,11178,40754,27878,463960,432074,17073,236101,87965,19054,40747,28185,670609,82392,64820,103477,5046,76711,43849,21268,26523,9600,889784,881640,11000,696476,969963,933973,920599,10311,3935,988152,980496
2056,4,117068,13258,83722,536631,517931,329914,11437,249945,214487,12318,7318,16848,102162,54363,919356,885792,22559,585826,92481,20057,41056,28377,1161392,107391,86478,108082,5028,76447,43698,21195,32462,10581,1415772,1405242,14223,1193370,1550364,1474381,1455616,13332,5088,1582502,1568907
2056,5,32680,4943,20234,149768,139634,79283,5167,105855,82175,8027,4852,7780,27735,19436,335047,312631,11990,176444,59496,13395,25825,17829,481098,59181,45694,64393,3112,47354,27084,13119,17002,6029,622198,616918,7132,499753,678224,651427,642179,6686,2551,690301,685083
2056,6,55150,6665,38381,250348,239554,148256,6055,127871,105035,8126,4747,8932,43418,25977,458826,437209,12897,278753,63090,12917,27986,19363,618492,65827,50167,78896,3476,52861,30219,14654,27504,8166,823102,813796,12569,644361,941711,875496,858314,11782,4497,982166,964931
2056,7,40644,6404,24517,194184,177790,100529,6835,194030,149117,19275,9921,14128,45285,33302,527742,485228,19049,237363,138032,25405,81379,56627,769422,75721,64775,204227,10898,165660,94686,45936,33897,16801,1091095,1082868,11112,789017,1173715,1137256,1122224,10416,3975,1192679,1184706
2056,8,23521,2902,16219,109947,104304,64822,2676,73801,59744,5650,3037,5191,23146,14205,229430,216124,6631,124805,41963,7951,22409,15568,314950,30274,24076,59359,2939,44734,25593,12388,14276,5394,432691,428417,5773,325828,488540,458453,448864,5411,2065,505296,498011
2056,9,53927,8384,32814,257662,244362,144232,8889,159566,137617,7730,4548,10788,67425,33828,506201,485424,16217,292639,55278,12416,26257,18158,650825,69555,60459,66996,3242,49336,28219,13667,17602,6263,792725,787268,7370,665705,867409,823904,813373,6909,2637,899538,884639
2056,10,20991,2428,14881,96071,91234,56928,2132,60557,47809,4741,2686,4354,16874,11430,196953,184886,5646,108808,36517,7210,17262,11963,279053,29620,21611,48702,2193,33362,19077,9245,16033,4930,399278,393935,7216,293009,484668,428499,419495,6764,2581,523768,505837
2056,11,77704,8887,55351,346487,333827,208500,7729,142471,118410,7384,4793,9893,51367,30399,578942,556166,15269,379791,57355,13610,20067,13768,748526,77607,59749,67732,2210,33636,19238,9318,38808,8778,1001907,987455,19520,783024,1210293,1090463,1056589,18297,6983,1277354,1248353
2056,12,54300,6540,37846,252742,240130,149950,5926,165225,133567,12567,6812,11638,51509,31863,520470,490502,14807,285950,98435,17908,49206,34172,736853,77028,56359,140808,6424,97678,55839,27079,44772,14073,1074593,1059819,19954,774171,1320117,1158342,1130491,18705,7139,1437176,1387313
2057,1,48109,5909,33242,214257,204744,124560,5432,103055,83343,8652,4388,7159,31055,20146,387663,369003,11388,239291,67960,11150,37252,25934,534469,55059,43221,106815,5020,76326,43634,21159,31078,10339,773239,763258,13480,557762,912107,830922,811002,12636,4823,964249,942290
2057,2,65312,7853,45555,302035,285875,177272,7107,205194,162519,16759,9151,14681,57684,38394,642102,601706,18862,344595,120080,24140,64875,45040,873182,79468,66018,175125,8436,128296,73357,35557,46872,16475,1239102,1224474,19758,903392,1463110,1328730,1294451,18521,7069,1556228,1517206
2057,3,38976,5404,25373,179579,166130,96574,5382,152990,115169,14632,8071,11371,31998,26187,448667,412866,15576,215006,108192,21394,55734,38676,664504,72211,55723,160360,7205,109602,62682,30368,53113,16270,1052932,1035202,23948,701631,1241801,1150413,1120018,22448,8568,1295289,1272751
2057,4,85554,15983,45287,379105,348158,172486,18365,249401,188280,20343,12456,18719,55702,44036,852338,794480,37206,460531,145245,34574,63643,43895,1221572,165666,138375,172184,7569,115074,65782,31903,60401,17867,1663317,1642848,27648,1271614,1884878,1776502,1740767,25916,9891,1938284,1915532
2057,5,50620,6628,33938,233188,216541,128527,6370,191973,143894,15891,9779,14489,41068,33545,570978,525467,19213,277043,128001,27196,49178,33906,897623,118871,76727,122170,5817,88455,50568,24521,34051,11652,1189187,1178408,14559,949173,1321258,1249863,1229973,13647,5209,1362714,1344625
2057,6,45157,7282,26819,205016,190980,105093,7858,137498,107739,11950,6428,9906,36368,25060,447435,419265,16766,241952,92053,16833,47348,32892,655637,81160,63852,131709,6208,94404,53976,26165,37949,12705,950617,938468,16409,686520,1124833,1020213,996584,15381,5870,1191491,1163469
2057,7,28225,3537,19324,127279,120067,72296,3299,81301,62812,7390,3987,5901,19635,14699,267837,250336,8446,146268,57906,10458,29144,20244,392587,43590,31912,89830,3815,58006,33162,16079,34138,9626,633769,621973,15933,418104,745896,697865,678401,14935,5700,774117,762167
2057,8,53995,11040,26176,241997,221597,105299,13105,163246,127282,14875,7845,11794,41869,29114,545554,511511,24753,295656,111892,20343,60691,42194,802015,109523,93021,168927,8037,122272,69931,33876,47135,16113,1167703,1152774,20164,835589,1444573,1258505,1224191,18902,7214,1594225,1531758
2057,9,30852,4366,19860,141199,133940,79097,4401,79209,65280,5501,2992,5497,27050,15801,272230,259044,8748,160296,46720,7879,21423,14876,394144,49394,35545,65887,2791,42471,24289,11767,25136,7070,576379,567685,11743,417773,756365,628818,609274,11007,4201,837901,802686
2057,10,210882,25712,146193,960869,921628,571706,23512,476543,400014,31313,16633,32432,174643,98637,1719599,1647157,47228,1064112,287664,43289,126414,87863,2503616,307375,202474,388730,16682,253467,144833,70311,144540,41298,3581941,3532257,67109,2662451,3950352,3843570,3769932,62906,24010,3986622,3971374
2057,11,78091,9231,54869,349052,333441,205236,8245,175807,140560,13689,7531,12441,51334,34214,645148,611784,18535,390142,108078,19937,52366,36343,898245,96701,72006,148871,6780,103052,58898,28577,47617,14913,1259258,1243520,21258,940427,1502422,1346199,1318808,19926,7605,1635405,1576728
2057,12,52863,5970,37846,232309,222695,137639,5139,103980,82537,9469,4784,7294,28020,19981,409931,389633,11429,257614,76800,12129,40982,28535,578219,60404,44351,118238,5531,84068,48044,23315,34944,11510,847872,836594,15232,607025,997092,909632,890542,14278,5449,1064460,1036140
2058,1,42389,5104,29549,191303,183071,113017,4623,97504,80113,8225,3976,6665,31473,19238,350240,333777,9837,212966,68814,9837,37600,26214,500904,54088,39511,121049,5158,78430,44835,21743,45658,12932,823346,807597,21272,534215,994868,907460,882934,19939,7610,1054401,1029019
2058,2,47307,5273,34045,223467,213971,138055,4487,143648,119925,11348,5447,9742,50510,28507,444099,421643,11153,248467,91681,13419,52322,36485,625805,58493,42475,155014,7196,109412,62548,30331,46857,15209,979882,964652,20571,659621,1172367,1064802,1037508,19283,7359,1231056,1205515
2058,3,72410,8081,52085,338103,325450,209584,6885,184730,157040,10618,5892,12519,72346,38890,618863,592651,15069,371404,81620,15663,40051,27785,809385,75220,58428,109844,5158,78397,44802,21743,32077,10649,1059561,1049248,13929,837475,1211084,1116017,1098580,13056,4983,1274312,1246887
2058,4,39172,5333,25748,174098,164607,96079,5253,93419,73031,7395,4263,6765,24667,17589,338910,319611,11324,199077,56084,11532,26110,18079,474135,55121,43233,74478,3277,49819,28476,13813,26068,7722,665149,656320,11925,495972,781658,715114,698555,11178,4266,835044,807872
2058,5,39035,4664,27300,182024,168577,103041,4201,204153,161224,46030,14383,12666,33518,28623,510809,470172,15305,217465,400988,24283,298598,209604,1094278,104103,62112,783382,44462,675066,385525,187399,78700,58522,2082004,2072293,13116,1144435,2173097,2135942,2118746,12294,4692,2188979,2182288
2058,6,96347,13310,62845,459206,435997,266418,13226,307020,258815,22340,10941,20773,114021,61540,938045,892414,27778,520280,182945,27267,100552,70078,1342545,147697,109179,266153,13734,208795,119358,57886,53359,22962,1828940,1814311,19758,1395715,1960783,1910069,1884289,18521,7069,1984445,1973898
2058,7,48478,5419,34848,274962,256729,177081,4623,513203,450351,160177,37526,24815,122193,67569,964918,905422,20506,323031,1400311,35553,1179333,829449,2518235,96207,70079,3447876,179522,2727342,1558279,756649,661981,294178,8254773,8077771,239079,2768994,10748675,9685685,8924498,224105,85536,10881656,10826728
2058,8,44737,4635,33082,205825,197484,127758,3686,152972,131022,38201,9957,8260,37947,23359,428282,407504,9739,227792,331665,12416,269985,189772,831537,47495,35773,793994,40820,620463,354636,172050,162305,68872,2205602,2160638,60733,899776,2670095,2473491,2375732,56929,21728,2759787,2720532
2058,9,62277,5972,47268,299508,290491,196619,4366,199543,177467,30342,8580,11534,75790,37846,571405,550507,10616,323248,263212,12487,206918,145364,922418,56759,40816,589267,31092,472425,269949,131047,104988,49325,1873592,1846805,36182,971106,2113329,2030987,1974948,33916,12945,2140203,2128553
2058,10,24106,3261,15898,114550,107184,64812,3199,110593,90965,22025,6750,6734,26327,17237,286917,268336,8589,133951,187399,11102,144363,101354,538521,42293,31587,419193,21537,327224,186970,90775,86135,36422,1270054,1246130,32314,578752,1470352,1406068,1360575,30290,11561,1491507,1482463
2058,11,21282,2565,14828,100718,96049,60750,2326,80609,69466,17122,4651,4536,23260,13144,218308,207759,5510,113007,150315,6303,118892,83547,418367,31442,21789,340723,17921,272314,155606,75537,61804,28648,974125,958169,21552,447562,1135598,1068144,1034499,20202,7710,1169457,1154761
2058,12,25776,3329,17397,122434,114918,70554,3170,110669,90239,18472,6235,7054,27918,18184,296804,277465,8741,142229,154378,11556,114636,80411,516268,42804,31981,321775,16924,257160,146944,71334,58380,27056,1042513,1027438,20361,545176,1194311,1131226,1099550,19085,7284,1221929,1209756
2059,1,49442,5717,35062,231903,221364,140760,5017,156190,130019,17675,6925,10261,50047,29257,473272,448498,12387,259650,149876,14803,98963,69289,733535,69804,48596,286228,14297,217239,124132,60261,66826,25800,1284417,1264674,26667,777891,1572980,1399271,1359119,24996,9540,1703764,1648377
2059,2,34081,3993,24035,165343,157584,101627,3542,129811,109888,16224,5763,8277,43532,24022,358964,340104,9086,185775,142414,11270,97476,68336,597487,57891,37278,286781,14297,217259,124152,60261,67474,25909,1151525,1131522,27017,641781,1377294,1267717,1227208,25325,9666,1441300,1414454
2059,3,48375,6692,31529,217226,204002,118479,6656,148067,116788,21527,8347,9982,33202,24783,469566,439958,15626,252038,176067,17693,121492,85076,754900,74579,57660,338833,17583,267152,152645,74111,66184,29040,1336745,1318869,24144,792771,1527889,1438800,1404381,22632,8638,1578418,1556611
2059,4,38023,6404,21894,173667,158443,83917,7050,164424,125758,25170,10063,11403,30127,25573,462577,425976,17850,213754,201258,21871,138659,97053,781423,81694,65041,377106,19959,303219,173242,84124,66035,31434,1389871,1373220,22491,817290,1583878,1488275,1452875,21082,8046,1631230,1611214
2059,5,29874,5081,17076,145109,129308,69680,5618,186929,139442,21125,10622,13838,35054,30037,473542,428590,18139,186741,164204,26862,92002,64068,787475,95081,68184,241736,12442,189100,108076,52441,49159,20940,1225069,1211488,18343,828605,1357582,1304726,1276453,17194,6562,1376520,1368646
2059,6,41287,5366,27782,198371,187825,116890,5131,154349,128643,17504,6827,10151,50007,28580,437150,412816,12421,226134,151762,14541,98346,68862,711708,76335,51479,292538,14219,216071,123472,59932,76008,27265,1315114,1291657,31683,764224,1603282,1459749,1403869,29699,11335,1681587,1648851
2059,7,63817,13471,29870,315107,274161,130880,16161,473227,357104,67006,28699,33772,84936,72352,1143429,1033506,47371,422969,523892,65686,347737,243107,1978269,212393,168015,952812,49352,750556,429170,208010,187058,81725,3615588,3564898,68468,2081676,4149208,3929555,3807387,64180,24496,4238256,4201327
2059,8,47837,6034,32654,229155,216032,134664,5654,190275,155113,22465,9076,12771,55402,34099,529801,496517,15290,263717,180167,19889,122697,85866,817144,72135,55527,330401,17627,268015,153226,74294,54834,27175,1337455,1324144,17978,848748,1474632,1417328,1387819,16852,6432,1499972,1489074
2059,9,56492,11457,27622,276950,244961,121586,13563,353591,266931,36747,19064,26136,74261,58232,901165,819133,37222,361201,264785,49020,153457,106752,1378607,154176,130250,393901,20479,311283,177918,86317,76028,33645,2053313,2032917,27549,1424831,2237561,2174153,2130488,25824,9856,2256847,2248684
2059,10,41007,5806,26390,196748,182766,108956,5854,182174,143973,19691,9023,12782,47450,31886,497754,461593,16253,233577,152252,21609,95584,66729,759481,74435,58239,255158,13335,202708,115868,56205,47868,21632,1190923,1178297,17054,789748,1337350,1264686,1238696,15985,6101,1384366,1363402
2059,11,24112,3369,15631,113614,106455,63524,3371,92636,74696,11495,4636,6253,25206,16237,264384,247402,8406,132464,91264,10147,62868,43997,407961,37084,30226,175221,9034,137416,78582,38079,35190,15120,711790,702131,13046,426294,832136,773893,748336,12229,4667,860510,848555
2059,12,32618,3922,22750,153354,145663,91501,3550,107457,87871,10366,4674,7333,33416,20218,323791,305251,9015,173608,80603,11079,51169,35735,462866,40796,32670,143383,7170,109026,62331,30222,33219,12889,735142,725358,13214,482489,866790,792495,772159,12386,4727,921419,898418
2060,1,47257,8242,26497,224916,205162,110807,9211,221575,171681,23344,11364,15921,52946,37884,607554,560325,23176,276930,182975,28223,105846,73780,960623,113998,86543,299416,14488,220262,125912,61065,78955,28034,1585155,1560650,33099,1016294,1889240,1728743,1677874,31026,11842,1994477,1949635
2060,2,44472,5527,30566,216717,204646,129487,5124,181532,148861,17351,7808,12394,57629,33888,500320,469393,14047,248508,136132,18481,85832,59946,734393,65805,50632,239415,12034,182983,104612,50723,54258,21382,1184634,1168813,21370,767973,1475651,1283324,1244498,20031,7645,1616661,1557436
2060,3,55069,7926,35116,255399,239373,140119,8066,183069,145163,15418,8222,13073,51619,33870,564833,528951,18937,297586,124949,21441,61884,43005,852475,104199,73657,164582,8150,123908,70833,34351,39731,14983,1191941,1180031,16087,895044,1354038,1264101,1237006,15079,5755,1408181,1385740
2060,4,19152,2950,11723,89863,83562,47824,3113,73864,58710,8091,3629,5141,19642,13027,213828,199484,7432,106450,64887,8571,40160,28050,333598,36872,27940,111147,5635,85682,48981,23753,24239,9816,539745,532804,9374,350406,628763,580603,566006,8787,3354,656639,645108
2060,5,25213,3467,16487,114189,107674,63294,3435,72449,57717,7951,3543,5009,19227,13062,236874,222929,7734,131336,68160,8333,39722,27748,376282,45234,31364,123166,5583,84884,48522,23534,39880,12394,671628,658401,17866,405756,804691,745818,721678,16747,6392,829574,818897
2060,6,15605,2307,9796,75457,69220,40403,2383,84677,66653,13103,4934,5699,18514,13483,214782,197720,7197,91886,113342,10195,75597,52959,406423,46559,29641,220538,10994,167069,95474,46338,51896,19925,833440,818055,20781,441407,975743,917170,891655,19480,7435,1007608,992339
2060,7,23664,3170,15684,112778,104446,62791,3091,107189,82706,10808,5461,7755,25314,18537,293652,270477,9594,134731,111085,13848,46767,32562,578748,93332,47438,217304,6312,95932,54827,26604,140006,29973,1457640,1404688,71523,688707,2020821,1747925,1657997,67043,25589,2192225,2121193
2060,8,21374,2750,14453,102330,95922,59155,2612,89152,71338,9933,4341,6149,24326,15799,246453,229591,7432,119210,102960,10076,50578,35346,504023,84157,43596,162407,7144,108593,62067,30112,56900,16845,934961,915685,26036,565810,1434186,1044382,1007897,24405,9315,1740909,1612730
2060,9,20253,2539,13864,95052,89758,55449,2369,70250,56447,6751,3196,4889,20304,12944,209189,196123,6188,108994,56232,7807,31628,22063,323327,36157,24762,94591,4369,66461,38004,18418,28986,9325,542815,533354,12780,345687,671415,596025,578616,11979,4572,721006,699886
2060,10,22459,3837,12793,105311,96868,52659,4251,92638,72672,10250,4709,6534,23094,15989,264519,245619,9978,127539,88074,11294,49629,34645,452152,61824,41513,137014,6919,105141,60083,29162,30501,12176,717813,708995,11911,481747,889819,767915,751180,11165,4261,981694,942484
2060,11,21667,2463,15470,103568,98239,62996,2132,79853,64868,7391,3480,5515,24461,14941,229422,215237,6171,117606,60115,8476,34834,24302,343564,33922,23689,106075,4820,73296,41903,20318,34100,10644,595098,583811,15246,367179,789840,657507,637807,14291,5454,882004,843168
2060,12,56190,7777,36615,283897,262734,162169,7737,303493,240810,25437,13587,21755,86962,55098,775375,716039,24342,339653,199640,35457,101861,70782,1192217,134618,92740,267497,13404,203672,116381,56497,61611,24014,1722354,1704260,24439,1252596,1910065,1821080,1790814,22908,8743,1957372,1937002
