Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2080,11,418,165,0,4848,1918,0,229,37001,24675,3293,2368,3078,3110,5359,73973,62306,3177,12580,21125,6972,6364,4296,118772,14449,10494,21993,528,8042,4598,2229,16327,3284,217320,211043,8477,130207,349966,252251,241069,7947,3033,430467,397247
2080,12,13,5,0,2875,528,0,7,33914,23277,4525,2342,2656,2683,4625,63799,53730,2505,9072,31258,6017,18952,13185,107652,8177,6924,45079,2531,38449,21962,10670,5043,3426,165722,164944,1050,109550,188078,170387,168666,985,376,201593,195454
2081,1,0,0,0,90,90,90,0,462,462,203,36,13,154,54,553,553,0,90,1821,0,1630,1148,2375,0,0,4490,251,3819,2182,1059,515,342,8132,8049,112,2482,16740,8872,8447,105,40,23987,20841
2081,2,5427,1748,1017,26886,20911,4885,2333,58072,41019,7127,3733,4484,6926,8419,136956,120814,6906,42626,56426,9646,29365,20421,254696,38258,26507,77365,3901,59249,33840,16444,17372,6895,405540,400498,6810,271607,455158,431974,424617,6383,2436,471709,464585
2081,3,775,116,481,3963,3773,2354,121,3685,3348,725,177,196,1397,646,8961,8642,230,4464,6470,191,5254,3694,16877,1120,968,19302,797,12109,6915,3362,7792,2122,68833,66104,3685,20527,146708,87120,79157,3454,1318,197294,176212
2081,4,2935,1142,53,14736,10273,266,1574,44054,30589,6490,3100,3376,3551,5913,98845,86099,5120,26495,53815,7616,30086,20982,206316,31893,20443,79100,4144,62932,35943,17468,14715,6696,345329,341469,5212,221511,393405,366031,359931,4886,1865,411448,403953
2081,5,110706,20973,57867,578557,476254,234391,24227,1229008,868905,126396,74552,96389,166097,187352,2811768,2470892,114672,848306,851804,203697,427294,295466,4336562,453236,367997,978482,52664,799794,456839,221969,154468,79618,5865695,5829674,48653,4452737,6153395,6070094,6001988,45606,17407,6182437,6170463
2081,6,44655,6977,27086,199096,180516,95842,7415,188553,136211,24820,11980,14071,24858,28776,548195,498648,21514,248041,177292,29607,113684,79262,826089,77851,71068,283483,15606,237031,135398,65779,37873,22265,1220491,1212980,10145,840745,1306675,1268772,1248911,9510,3629,1325039,1317326
2081,7,13313,1801,8779,57543,52757,29203,1767,49459,35360,8556,3559,3574,4174,6956,149387,136041,5509,70153,75155,7975,45589,31888,292214,38880,23228,131439,6511,98882,56479,27444,31816,11982,556047,546502,12892,318596,641669,608520,592161,12084,4612,659767,652246
2081,8,36940,5042,24249,171598,157470,91700,4974,166869,124194,17862,9346,12411,31216,27506,465352,424955,16207,208825,128343,24140,73705,51257,690606,67153,54785,178854,9797,149064,85261,41295,24540,14106,949860,944839,6782,707431,994095,978773,968859,6357,2426,1000861,997916
2081,9,16860,4839,4657,84416,69094,23249,6305,157668,115330,20470,9760,11732,24186,23536,373098,333020,17785,124775,156500,23949,95106,66331,651335,81972,63455,238488,13109,199131,113759,55254,32224,18772,996744,990271,8744,675708,1044204,1030819,1021239,8196,3128,1051363,1048232
2081,10,1989,449,856,9321,7849,3177,551,15585,11279,2603,1085,1128,1703,2151,37892,33816,1696,13200,22507,2435,13846,9685,80671,11849,7294,34944,1976,30013,17139,8332,3638,2625,127764,127276,658,85391,132020,130560,129609,617,235,132954,132433
2081,11,87,13,53,350,336,175,14,11,11,7,1,0,0,3,415,415,17,385,99,0,56,39,765,172,124,191,8,131,75,36,62,19,1251,1230,28,836,5838,1355,1329,26,10,7451,6723
2081,12,0,0,0,598,403,363,0,4234,3348,817,273,274,840,605,7082,6243,208,1113,6474,501,5103,3580,14353,560,537,13280,754,11483,6571,3179,1286,984,30237,30091,196,14540,41836,32850,30786,183,70,48627,45568
2082,1,4773,832,2676,20172,18523,9065,930,15074,11613,4179,1242,904,1336,1854,47512,44235,1970,24509,39837,1957,27817,19534,118310,17726,10122,79523,4161,63257,36154,17541,14814,6730,254827,250937,5254,130246,323005,279077,269548,4925,1880,357053,342449
2082,2,272,23,214,1692,1456,1021,14,4414,3400,762,282,299,795,647,8730,7771,255,2316,6047,573,4458,3124,16338,978,760,12477,650,9884,5650,2740,2377,1062,37105,36472,854,17330,49988,41878,39499,801,305,55652,53248
2082,3,6477,956,4068,30041,26853,14773,987,37246,27031,5151,2392,2756,4969,5573,96899,87229,3626,38444,40587,5778,24644,17199,168019,19208,13685,66307,3424,52081,29778,14434,13212,5710,285098,281487,4876,177512,327725,305419,298758,4571,1744,344399,337048
2082,4,27407,7452,8618,120981,104144,33582,9590,128463,93470,17771,8218,9507,17780,18996,374131,341007,20151,165289,133624,19794,85429,59627,617427,84747,74286,221229,11887,180655,103244,50102,35159,18020,957347,949100,11140,636844,1055745,1009082,988555,10442,3985,1082659,1071382
2082,5,15873,3536,6959,71933,60772,23906,4315,114702,82663,21711,8490,8153,9858,15043,284070,253742,12891,101334,183274,18122,121729,85231,595165,78165,52218,330427,17592,267257,152694,74148,55828,27307,1128937,1115211,18539,635984,1245246,1202263,1180871,17378,6632,1273382,1261857
2082,6,18277,4787,6209,80178,70376,24623,6105,66728,48619,6191,3719,5138,11745,10856,215707,198566,11849,105962,41441,10243,20169,13929,315368,47016,42636,45870,2445,37131,21208,10305,7710,3787,389654,387766,2550,321395,405261,400019,396799,2390,912,408400,407120
2082,7,44160,5699,29816,251354,222877,143651,5425,476434,370484,66027,27053,33117,104361,75749,1016868,916575,31619,326461,524234,59932,356394,249355,1790842,152688,107848,959784,51060,776011,443501,215209,162559,79345,3314841,3274795,54090,1881199,3691788,3556057,3466365,50703,19352,3742396,3720761
2082,8,4150,1115,1338,18802,15599,4850,1431,31631,23273,6765,2410,2153,2880,4001,76995,69084,3743,27236,54619,4727,40567,28439,149179,13752,12560,137819,5947,90732,51998,25069,50148,14491,493557,476398,23177,172199,660952,601739,558485,21726,8292,678830,671205
2082,9,102814,12461,71464,492605,451876,277196,11344,549563,413559,63900,31025,40147,106389,89717,1429655,1300912,46040,599970,453154,76932,290666,202624,2095549,157874,142841,715518,39823,605355,346021,167847,86471,55104,3044871,3029776,20389,2125539,3201444,3149190,3101987,19112,7294,3202488,3202064
2082,10,43589,8547,22054,197545,169389,75087,9998,294372,209697,49974,21125,21532,25840,39935,744160,664005,32319,271731,439762,47898,262477,183545,1597239,234959,137641,722490,37361,567262,323964,157469,144178,62300,2908600,2869197,53222,1735634,3163996,3114834,3057690,49888,19041,3175635,3170693
2082,11,33773,6584,17183,142100,130800,60129,7687,68476,50410,8262,4081,5048,10808,11266,285195,268093,13808,171815,67196,10219,36804,25644,445772,67709,54498,110395,5011,76086,43450,21122,35733,11113,711006,699158,16003,472778,855258,774327,755834,15000,5725,916173,890486
2082,12,3231,581,1766,14033,12561,5984,658,12396,8554,1279,783,985,1277,1902,38640,35003,1721,17911,8622,2172,4007,2764,56605,6939,5994,12142,476,7249,4144,2009,5378,1390,92298,90378,2592,59857,141251,106065,99560,2430,927,165313,154926
2083,1,6778,1224,3693,29978,27318,13587,1388,22450,16371,1954,1226,1729,4003,3776,73048,67294,3155,36981,14049,3438,5777,3976,107948,14800,11933,18417,667,10140,5792,2813,9266,2238,168777,165395,4568,114802,213522,188663,181574,4282,1634,229706,222594
2083,2,363,59,214,3179,1873,930,64,22460,16804,5680,1826,1445,1813,2611,40229,34875,1407,6626,47069,3199,36269,25452,97582,6119,4346,105705,5384,81763,46700,22693,22687,9299,285859,279416,8702,107385,364178,323409,310236,8157,3113,392685,379977
2083,3,6874,1940,1980,28576,25572,7733,2519,13822,11078,2810,895,863,2775,2071,58794,56197,3780,36470,23352,1552,18030,12654,99997,15660,14696,51371,2679,40716,23269,11292,9759,4370,185455,182861,3503,104162,221281,198802,195269,3283,1253,238346,230869
2083,4,43308,7524,24356,202683,184961,98730,8395,184209,140014,15228,9099,13763,42943,32210,530445,488610,20823,249347,102540,24999,50166,34660,745550,84412,73230,114182,6112,92866,53059,25763,18628,9358,928014,923553,6025,760525,1045446,953752,944894,5648,2155,1137363,1097580
2083,5,149179,27874,78958,662007,593989,284735,32029,612837,442389,74106,37822,46262,86066,94889,1827175,1665828,79873,841101,788289,96416,316467,220274,4088065,795289,405240,805705,42537,646417,369410,179286,142949,67366,5721546,5685172,49130,4490142,5974300,5917078,5859173,46053,17577,5985977,5981174
2083,6,4103,545,2730,18154,17352,10286,529,8308,6957,1073,385,529,2578,1572,31872,30594,976,20263,9629,764,6395,4482,50677,5868,4033,16097,936,14215,8117,3946,1172,1150,69698,69688,14,52347,70463,69757,69738,13,5,71037,70787
2083,7,1193,133,856,8454,6422,4131,114,34116,25378,6242,2372,2374,4442,4654,65163,56892,2193,13815,50872,4942,35765,25052,135605,11168,7228,105539,5193,79013,45192,21890,26055,9671,342075,334190,10650,149188,626123,389326,371909,9983,3810,758171,700503
2083,8,15980,2435,9849,84142,74558,43986,2555,133816,101314,14704,7313,9811,27955,21841,309977,279210,10808,109411,105169,18385,64928,45230,473196,40569,34312,158041,8817,133907,76485,37165,18831,12148,684186,680970,4344,482313,713468,701211,696355,4072,1554,722116,718056
2083,9,401924,32114,321294,1719582,1686209,1120944,17957,419532,345620,32638,16490,27994,129844,93883,2393861,2323895,39700,1807417,236355,41809,141256,98353,2839043,160283,140690,352209,19066,289586,165424,80360,53409,28402,3369976,3357941,16255,2870806,3474864,3435391,3415511,15237,5815,3499993,3488864
2083,10,17169,1019,14614,79512,78228,56049,207,40230,35291,5316,1658,2404,14904,8015,133047,128372,1417,82899,50304,2793,34523,24234,218398,17557,7559,95540,5141,78073,44590,21670,15107,7777,370104,366577,4764,232036,419463,393214,383451,4466,1704,429941,425423
2083,11,45349,9075,22483,212634,196798,100479,10693,144658,118993,7602,5063,10287,51694,28800,462443,438149,19334,254279,50420,14517,19211,13142,612940,79665,70693,42556,2020,30673,17518,8514,12036,4081,709867,706039,5170,625515,804183,734360,724352,4847,1850,834418,821134
2083,12,1727,557,321,8844,6334,1100,744,26334,18145,3562,1817,2051,2143,3610,58740,50988,2848,15462,25951,4632,15220,10594,103252,12445,9825,35642,2046,31064,17739,8624,3127,2610,146493,146244,336,105787,158007,148238,147435,315,120,167430,163170
2084,1,218,65,53,1021,828,221,85,1614,1108,117,94,133,204,251,4243,3763,225,1530,1486,286,120,77,10116,2348,1173,1364,0,0,0,0,1658,278,20228,19564,896,12043,31782,23570,22740,840,320,38989,35809
2084,2,527,166,107,2738,2201,669,221,5375,3898,526,307,415,912,842,12692,11294,622,4151,4723,835,1813,1254,25632,4979,3206,7204,225,3451,1983,950,4293,951,53301,51693,2172,29304,89355,64315,59386,2036,777,105014,98177
2084,3,0,0,0,22,3,0,0,291,206,54,21,21,21,36,527,448,19,71,7011,47,301,210,33878,11992,3253,5755,43,658,376,182,6143,1077,75922,73483,3293,45071,106541,88314,85146,3086,1178,125082,116926
2084,4,19572,4070,9314,92063,81136,37867,4859,114549,85930,16304,7035,8206,19567,17480,297411,270320,12766,120838,206165,16188,84024,58734,899509,198708,82283,270321,11904,180842,103318,50175,94580,28030,1661224,1629198,43258,1047365,1898128,1838236,1782404,40549,15476,1905078,1901993
2084,5,26278,6029,11080,134341,113738,51302,7422,231593,170092,24685,13282,17530,40828,36513,549742,491524,23673,188623,168157,34789,97756,67909,830219,85230,77043,226762,12814,194600,111148,54012,23829,17060,1116375,1113117,4400,840460,1164864,1137267,1128701,4124,1574,1179887,1173789
2084,6,10811,2441,4657,57349,45213,18979,2991,142995,100784,17178,9158,11078,16901,20900,318626,278669,13630,89349,124665,23877,68983,47939,539333,61346,45903,159274,9086,137976,78803,38298,15065,11788,741161,739584,2130,554562,752019,749658,747128,1996,762,752523,752314
2084,7,40059,7274,21733,204790,181006,97972,8266,313958,241650,45068,18464,21929,63386,49004,733131,664684,27260,267462,353144,40901,243281,170214,1262856,119254,94085,637314,34855,529945,302964,146908,88992,50467,2178604,2160065,25041,1308181,2344796,2286258,2248753,23473,8959,2364731,2355815
2084,8,1602,465,428,7734,6179,1770,608,17578,13145,4032,1357,1159,1735,2176,38833,34638,1797,11829,33453,2507,25067,17584,84618,8257,6373,72482,3702,56318,32209,15604,15236,6333,212796,208512,5787,91770,254374,238768,229009,5424,2070,260743,258032
2084,9,60011,9037,37257,279335,260788,150196,9426,213195,169717,21831,10167,14907,58195,38280,638122,596966,21937,328159,221856,24593,104151,72682,1204884,192209,104958,361885,14462,219733,125553,60955,155558,40890,2301762,2246579,74536,1355356,2741279,2590896,2510558,69868,26667,2823496,2784207
2084,10,3655,855,1498,49336,39199,28909,1059,194473,152979,20491,9642,13856,51213,32642,353032,313754,11056,76087,145251,23471,96649,67430,543361,32566,30559,239803,13378,203280,116158,56387,28458,18412,856274,851440,6530,550431,943989,887441,874567,6121,2336,972413,960659
2084,11,78,31,0,2195,919,408,42,19445,13831,2851,1318,1461,2111,2688,36043,30728,1371,5563,26585,3175,13708,9568,94111,16138,7538,37250,1907,28961,16539,8039,7804,3255,166791,164602,2956,104719,181329,177962,175073,2771,1057,183078,182214
2084,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4997,0,0,0,25725,9587,2791,396,0,12,12,0,466,78,34541,34354,252,32226,43798,36078,35248,236,90,46805,45421
2085,1,0,0,0,100,17,0,0,1373,993,299,108,94,95,165,2437,2078,89,321,2874,214,1777,1245,7881,1267,525,5085,260,3949,2256,1096,1070,444,17437,17136,406,8943,43363,20801,18576,380,145,62389,54220
2085,2,692,274,0,5443,2732,0,379,38137,27457,8015,2968,2667,2694,4643,72091,61982,2978,12595,66417,6040,46799,32792,168949,17375,10854,125572,6823,103674,59238,28760,18488,10059,355520,351464,5479,179926,389623,378232,370869,5136,1960,391192,390494
2085,3,6257,1103,3479,28632,25428,12747,1238,32956,23754,4043,2049,2490,4559,5037,89569,80859,3701,37074,30573,5205,17430,12135,146258,17564,13596,48549,2349,35670,20369,9903,12854,4555,247292,243297,5395,154839,302451,269880,262405,5057,1930,323270,314356
2085,4,23316,3350,14881,108630,99088,56519,3406,113629,85010,14441,6705,8259,20185,18084,307617,280526,10957,133772,134387,16188,69122,48240,573056,76017,46325,446459,9606,146045,83484,40491,353704,69266,2640430,2503547,184890,776207,3496235,3344998,3158357,173310,66149,3525371,3513435
2085,5,48385,5446,34688,228953,216643,138167,4673,178003,142293,17284,8236,12445,50139,32556,515047,481243,14199,261382,124633,20200,80370,56054,709802,52781,47043,194146,11080,168372,96213,46703,18129,14335,943039,941213,2466,716570,953601,952245,949948,2311,882,953655,953631
2085,6,22342,7860,2515,113322,81893,10854,10657,325371,228666,50084,22885,24530,28799,43790,723919,632377,35962,196143,371704,54703,243858,170255,1292865,140450,118916,610883,34049,517291,295562,143509,73206,46991,2108766,2096150,17040,1326608,2245255,2191749,2156499,15972,6096,2256088,2250964
2085,7,7038,1179,4068,30067,27411,13682,1295,23245,16787,4102,1662,1659,2169,3281,74547,68434,3128,37057,32725,3653,22344,15636,128160,14553,11565,57348,3208,48713,27822,13521,6675,4390,204745,203646,1485,132173,227438,212367,208906,1392,531,238835,234180
2085,8,7254,1010,4710,30774,28679,15793,1009,17205,12055,1921,1086,1332,1839,2756,64822,59947,2464,36288,12970,2913,7018,4864,89984,9519,8587,16105,893,13563,7747,3764,2026,1250,112234,111861,504,91199,117154,114901,113647,472,180,117720,117449
2085,9,97579,24926,34741,444582,379886,136525,31592,562572,405336,70304,35235,42532,77716,84307,1524335,1375494,76229,614910,501275,88943,307473,214140,2401584,291569,261395,745889,41635,632486,361352,175485,88249,57249,3394887,3379968,20150,2444777,3535177,3483262,3451335,18888,7209,3553711,3546079
2085,10,10198,3873,428,45558,35096,1906,5317,77099,52575,8441,5047,6198,7036,10996,204786,181571,12375,73101,58151,13872,27769,19185,333570,52428,44648,67600,3381,51392,29372,14252,15673,6079,465254,460637,6235,346091,580694,501802,482722,5845,2231,637251,613075
2085,11,8605,994,6102,65710,58573,43442,873,146871,118210,10310,5978,10565,46972,27023,288556,261425,7813,84542,77191,16212,36008,24924,441800,43494,27520,94186,4499,68314,39009,18966,26087,8970,650746,642508,11126,466438,809134,702762,681914,10429,3980,885932,854438
2085,12,2117,776,160,10465,7478,572,1059,26860,17869,2188,1689,2252,2345,3948,64101,55590,3428,18337,19502,5085,2927,1926,131360,26922,15432,3604,121,1849,1058,511,1988,458,153994,153258,994,142675,171887,158385,156781,932,355,183161,178141
2086,1,6776,2665,53,27130,22631,584,3678,15918,11401,2357,1072,1187,1834,2214,68284,64009,5639,38953,17266,2554,11535,8054,108364,21299,20988,35461,1612,24537,14035,6797,11356,3552,189394,185639,5072,113382,219988,209856,203604,4755,1814,223218,221670
2086,2,1504,321,695,7712,5941,2376,386,21726,15352,3674,1574,1605,1762,2874,47054,41021,1977,12381,27389,3605,19062,13326,84231,6971,6117,47617,2705,41111,23495,11401,4686,3543,142148,141599,742,85570,155282,146582,144229,696,265,159794,157908
2086,3,3060,1085,321,15557,11998,2372,1474,36732,26939,6086,2497,2637,4708,5076,82653,73383,4133,24932,46255,5539,32811,22956,146953,14424,13543,97160,4699,71510,40907,19806,25580,9088,342194,334257,10720,157758,428095,391502,372224,10048,3835,434933,431620
2086,4,33779,8070,13436,148405,130694,50499,10048,142241,105264,22395,9326,10161,20133,20850,422080,387078,21187,195010,278528,20916,119193,83371,1241244,280818,127345,328332,17020,258474,147637,71736,64639,28206,1933605,1916071,23682,1404339,2165854,2051680,1999945,22199,8472,2182486,2175488
2086,5,120341,21635,65843,518708,479764,238288,24485,296760,225803,40500,17458,20924,55251,48689,1087167,1019999,47132,621148,330268,40137,208936,146052,1736895,228469,182584,580756,29609,449760,256940,124798,123957,51004,2800326,2765218,47420,1822702,3074285,2997381,2933164,44450,16965,3091936,3084715
2086,6,5045,707,3265,33963,29323,19676,708,79581,61557,7648,3966,5805,19749,13471,161920,144858,5112,46204,52174,10195,31958,22232,235871,15814,14619,77708,4265,64881,37101,17979,10510,6112,343931,341814,2858,239260,377105,360081,351939,2679,1022,384066,381236
2086,7,11710,1696,7440,51253,47986,26851,1732,32619,25274,5496,2038,2185,5943,5162,108990,102038,3879,59850,42759,4154,32059,22463,169496,14517,13542,80819,4673,71020,40587,19697,6344,5827,259635,259386,336,170536,262549,260987,260578,315,120,263444,263036
2086,8,6589,1192,3586,30714,26445,12736,1352,47878,34329,7543,3299,3523,5039,6716,118031,105205,4863,41967,58070,7664,38372,26815,207971,21434,16905,101851,5419,82297,47008,22840,17313,8431,369715,365441,5773,217324,395165,391524,385888,5411,2065,395280,395224
2086,9,33116,5942,18147,158120,140971,73243,6720,213052,164214,40070,14180,14182,35472,30726,520230,474000,19828,203293,345223,27626,241350,169207,1068618,121468,78254,678950,35418,538350,307699,149283,128712,57721,2224521,2190358,46145,1151287,2538152,2431610,2353787,43255,16509,2556995,2548803
2086,10,26698,1999,21680,126598,120250,82578,980,107223,82614,10008,5338,7800,25500,19061,299919,276624,6996,143344,67488,13920,40161,27909,396753,21450,19970,102656,5288,80354,45912,22292,20808,8886,572975,567238,7749,404913,630874,607637,594683,7263,2772,636935,634060
2086,11,0,0,0,11,1,0,0,447,405,284,56,10,10,18,566,526,9,35,4906,23,2203,1550,14928,4278,1125,8537,338,5136,2934,1425,3731,971,42135,40807,1793,19543,71962,50604,47159,1681,641,85500,79943
2086,12,4109,1162,1177,21371,16729,5458,1510,49338,34776,5289,3046,3868,6375,7374,113308,99522,5297,33607,36085,8237,18706,12953,179960,21428,17827,41753,2349,35697,20396,9903,4561,3160,235348,234674,910,183791,254782,240770,237900,853,325,265633,260299
2087,1,307,15,267,1303,1266,879,0,526,357,46,32,42,42,91,2258,2098,39,1401,256,95,96,65,2667,107,102,149,8,131,75,36,10,10,2827,2827,0,2667,3974,2827,2827,0,0,5046,4593
2087,2,249,35,160,1449,1044,527,35,5780,4092,1046,430,421,426,745,11647,10049,440,2519,13412,955,5631,3940,47318,10956,4291,34343,806,12250,6999,3398,25893,5175,204011,194041,13466,66273,291819,260121,241735,12623,4818,305405,299269
2087,3,166,44,53,1095,818,357,57,5037,4024,1585,428,279,564,554,8918,7959,309,1827,13650,573,11038,7757,25745,1864,1201,28646,1664,25274,14433,7016,2116,2051,57376,57345,42,26372,64377,57697,57494,39,15,72758,68478
2087,4,35284,7162,17237,158422,142994,66846,8481,134720,101331,15943,7662,9827,25786,21886,409604,377998,18394,199023,119096,18887,73406,51186,631645,78080,67439,193048,10092,153311,87589,42537,36278,16380,956744,947168,12934,652979,1026895,1008508,992976,12124,4627,1028681,1027883
2087,5,74355,10293,48445,329225,306232,174185,10242,241236,181085,33482,14648,17213,40719,38588,761404,704465,26866,389774,263694,34025,170317,119021,1214743,128163,98813,430454,24051,365236,208608,101373,50624,33011,1798210,1789734,11448,1251242,1876023,1846857,1830281,10731,4096,1888004,1883030
2087,6,1464,368,535,6947,5520,1803,465,13521,9046,1145,850,1124,1206,2010,33561,29325,1629,10709,6755,2531,1908,1276,49285,6345,5351,3277,130,1974,1127,548,1429,372,59406,58897,686,50747,65049,62018,61329,643,245,72421,66789
2087,7,4904,884,2676,24689,20317,9883,1002,67162,51628,19162,5649,4038,5771,7598,135008,120303,4892,36217,165078,8786,128092,89959,342237,25345,17198,409781,19179,291731,166835,80835,120645,39823,1232286,1193392,52535,399513,1834846,1510569,1379452,49245,18795,2020463,1944055
2087,8,20646,1614,16594,95142,92311,63237,866,52000,42882,4242,2072,3547,17116,10381,173515,164884,3217,102604,29883,5157,19153,13349,218187,11218,10276,45095,2618,39784,22733,11036,3335,3228,267733,267681,70,218899,270234,268145,267930,65,25,272296,271428
2087,9,64896,11037,37097,304395,275365,146943,12203,322464,243360,38998,18370,23408,62554,52113,873224,798344,33755,380857,280714,44746,183713,128170,1304521,118947,110372,479250,25421,386086,220537,107147,82961,39845,2060748,2039998,28026,1337242,2233202,2172491,2139257,26271,10027,2261285,2248913
2087,10,987,73,802,4056,3994,2637,35,711,585,268,65,31,31,110,5223,5103,74,4219,2556,71,1942,1365,8260,342,275,11140,294,4499,2579,1242,7721,1598,53883,50937,3979,12117,74558,68802,65032,3730,1423,80473,76948
2087,11,2853,1088,107,11614,9910,851,1495,5311,4045,575,285,389,1168,860,25741,24542,2159,16090,6008,716,2550,1777,49162,12613,9858,7408,346,5269,3010,1461,2186,721,67658,66953,952,52578,98505,71367,70327,893,340,127436,115278
2087,12,4757,1610,695,23210,19527,5375,2168,29459,22114,1791,1380,2284,7100,5108,79423,72470,4423,32899,17475,4154,2423,1596,147074,30560,19592,11960,104,1583,905,438,12489,2206,226299,221351,6684,163380,310144,256630,245024,6265,2391,348178,332125
2088,1,11899,1876,7173,53294,49072,26562,2004,53024,42513,14387,4074,3061,7744,6877,140485,130536,4961,64410,131357,5945,98047,68879,341998,39577,22349,266182,14731,223645,127714,62088,34158,20748,716436,709983,8716,365933,778088,750695,740852,8170,3118,792006,785848
2088,2,24034,4504,12686,111272,98534,48264,5181,127045,91587,12529,7355,9815,20135,20275,347669,314104,14772,144825,96840,20057,42744,29565,569749,79345,56156,133319,5288,80334,45892,22292,58101,15157,968962,948296,27914,616892,1194678,1082753,1047158,26166,9987,1280024,1243330
2088,3,33580,5003,20984,155220,141900,79701,5189,152182,114107,18727,8834,11077,27895,24511,423420,387378,15395,190311,146244,21537,88074,61444,685839,75639,56073,234816,12182,184957,105626,51344,46094,20159,1096956,1084476,16857,719027,1200541,1162480,1144180,15802,6031,1215884,1209142
2088,4,31689,7750,12151,156082,131626,53774,9712,256094,186994,30261,15371,19276,40970,39260,623836,558426,28307,220505,211319,39087,130045,90531,965852,100702,91772,310819,17514,266248,152193,73819,33315,23442,1359589,1354838,6418,978518,1439975,1390816,1377568,6016,2296,1479172,1462177
2088,5,30469,5062,17718,147314,130688,70428,5539,216490,164908,39682,14508,14662,33772,31038,515399,466572,19001,191128,358085,29178,233792,163844,1151091,153802,85275,665795,34153,518861,296454,143947,137917,57980,2365317,2326848,51960,1262565,3406932,2576358,2510874,48706,18590,4274695,3923814
2088,6,36764,5375,23232,164046,153280,86542,5518,107298,82267,11378,5642,7740,23678,18665,355508,331813,12743,192383,80560,14159,50441,35141,494264,47371,44161,129525,6858,104190,59528,28906,22626,10790,700381,694685,7693,503953,748220,731246,721931,7211,2752,757773,753900
2088,7,5816,2178,321,27948,21919,3144,2984,54533,40055,8905,3676,3920,7202,7580,130387,116681,7113,43821,74284,8189,47760,33411,263580,38051,27291,136221,6832,103773,59281,28796,31302,12223,523874,514692,12401,284978,595766,572368,558614,11624,4437,610729,604381
2088,8,5627,620,4068,25765,24403,15363,522,19108,15183,2873,1078,1271,4385,3195,56789,53073,1571,29352,22497,2220,16624,11646,87339,5940,5183,42856,2419,36769,21016,10195,4517,3223,140955,140333,840,88743,153450,144587,143310,788,300,160340,157537
2088,9,23520,3473,14774,120662,107644,63481,3585,177194,133548,18925,9676,13077,36400,29031,422003,380687,14707,154981,134381,24689,80628,56117,636926,56136,47164,195976,10829,164561,94039,45643,25285,15282,909014,904200,6502,650332,948537,934954,927228,6094,2326,957339,953479
2088,10,7022,2677,267,33459,25644,2605,3678,69963,50377,11111,4806,5143,7874,9578,166884,148344,9176,54034,101719,11079,57130,39932,387492,70010,42850,172424,8089,122830,70150,34095,50646,16756,782912,766603,22028,433064,940701,869815,844621,20649,7881,989785,969128
2088,11,13219,4434,2034,56455,47477,8635,5962,55296,40311,8579,3691,4027,7099,7837,172093,157908,10938,80067,63970,8476,44338,30994,284745,41726,39514,109547,6286,95434,54499,26494,9666,8028,412777,411988,1065,287433,424770,418871,415760,998,381,426441,425759
2088,12,3967,682,2248,17062,15884,8112,758,8572,6504,916,462,622,1756,1493,33723,31765,1429,20160,9583,1169,3978,2770,62844,11996,7677,14389,537,8160,4660,2265,6930,1712,110847,108336,3391,70011,128583,123513,120346,3178,1213,132479,130456
2089,1,287,113,0,1092,933,0,157,124,82,9,7,10,10,18,1914,1874,205,1511,413,23,10,6,4532,1436,973,682,0,0,0,0,829,139,9477,9145,448,5385,22957,11201,10733,420,160,32252,28105
2089,2,65,25,0,2106,1208,817,35,14189,10263,1390,814,1099,2379,2201,26387,22671,965,4476,10313,2220,4758,3291,46514,5482,3373,12241,589,8959,5119,2485,3287,1153,73199,72172,1387,49686,99717,80534,77085,1300,496,112320,107019
2089,3,26,10,0,210,103,0,14,1332,910,168,90,105,106,183,2667,2267,116,491,1980,238,662,460,7580,1463,625,8227,86,1317,753,365,8295,1483,54577,51299,4428,12569,92785,73220,66982,4150,1584,106646,100663
2089,4,19636,4308,8779,105122,84528,37880,5232,247376,176419,28830,15386,19038,33259,36924,552088,484920,23166,159421,208123,40137,115584,80321,916105,101429,77824,284973,15216,231215,132123,64135,47218,23439,1372019,1360576,15456,950873,1540989,1442503,1415317,14488,5529,1606992,1579699
2089,5,46146,9179,23018,207311,187646,89200,10793,207993,165359,49744,14999,12626,33829,28336,563874,523517,23441,259063,427681,24116,328782,230863,1174358,123340,92847,909370,49127,746155,426237,207059,139873,73561,2539871,2507959,43104,1242557,2819110,2716760,2660619,40405,15421,2862631,2844764
2089,6,52424,9675,28050,466289,412901,298752,11065,1283889,1089127,214570,66272,78734,400091,211490,2285668,2101305,59483,607086,1822346,110170,1400585,983258,4706448,348641,222669,3659398,208794,3170269,1810588,880022,345853,270830,9150200,9114096,48765,4864296,9419962,9348119,9286807,45711,17447,9438633,9430923
2089,7,447,50,321,2463,2366,1645,42,2449,2196,255,82,149,1067,489,5716,5476,112,2717,2124,143,1634,1147,8530,491,405,4759,242,3701,2120,1023,997,414,16898,16618,378,8964,21477,18636,17958,354,135,23859,22716
