Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1979,7,38814,3347,30405,229332,221744,164892,2125,246427,221143,14608,6252,15782,116803,52381,547860,523926,8580,249334,114935,14302,75863,53038,726069,40275,29674,208529,10768,164164,94038,45387,41098,17879,1086109,1074935,15092,749624,1245508,1164264,1128386,14147,5399,1281953,1266574
1979,8,32900,3419,24303,151431,144923,93512,2726,89816,72045,5859,3612,6429,27710,17669,296539,279717,7565,168572,44205,10052,18064,12452,402532,39559,28409,51709,2132,32481,18591,8989,20830,5675,551009,543715,9851,421774,691204,594462,578605,9234,3524,764705,734044
1979,9,32469,4266,21733,155335,144084,87433,4108,149615,116268,16334,7725,10664,35653,25692,404927,373361,12940,184977,135221,18863,76602,53436,665467,75889,50257,242943,10586,160881,91940,44620,87135,25436,1287442,1257750,40105,726550,1551486,1454301,1399789,37594,14348,1590716,1574396
1979,10,29553,4254,18842,140263,127900,73848,4330,155808,118367,20921,9132,11091,29741,24802,407265,371823,14177,172838,278577,21179,106650,74533,1245173,272986,103395,340891,15069,229003,130871,63513,118048,35200,2220773,2180903,53852,1451906,2732852,2457219,2371629,50479,19267,2898148,2829418
1979,11,48284,5787,33724,238191,223220,142406,5224,223574,178154,18486,9854,15948,65167,41186,596547,553553,17163,277637,167209,25692,74245,51596,1004719,133850,74669,218656,9780,148665,84975,41221,73423,22309,1573142,1548544,33225,1089848,1808762,1708349,1666215,31144,11887,1856286,1835803
1979,12,61141,7344,42664,308195,288633,186083,6642,303787,243636,22704,12735,21712,93191,56858,789441,732502,22385,359742,196187,34025,84106,58319,1268207,160020,93414,231426,10760,163518,93448,45351,69725,22685,1834411,1811774,30576,1357288,2092198,1961956,1920065,28661,10939,2170468,2137250
1980,1,49627,5726,35223,236483,223568,142242,5017,183696,146719,14380,7904,13099,54394,34544,532770,497767,14923,270507,132151,20916,55084,38231,872423,116225,65559,168124,7135,108506,62037,30075,63965,18025,1350651,1328543,29862,946703,1625129,1475696,1434303,27991,10683,1718683,1679756
1980,2,56374,6620,39720,266957,251926,158831,5883,208959,166114,18401,9466,14829,58961,38504,606633,566076,17378,306555,161195,24235,77738,54094,980172,122378,73307,222685,10413,158238,90427,43889,65931,21693,1505888,1484599,28755,1051783,1733325,1624688,1586438,26954,10287,1793114,1767328
1980,3,50416,6505,34045,232732,218289,131604,6191,175164,136330,17040,8645,12577,43365,31180,529594,492833,16820,270770,148764,21967,73353,51066,870646,113066,70006,221800,9884,150259,85892,41660,75183,22711,1435206,1409954,34108,941926,1718608,1577795,1530752,31971,12203,1798229,1764973
1980,4,55293,8460,33992,249203,230752,127840,8896,182566,137232,15956,9393,13678,38909,31834,580089,537175,21714,297781,122419,25644,54149,37447,874246,112496,82504,141195,6684,101578,58045,28175,40192,13568,1198276,1185464,17306,917289,1323921,1269308,1246756,16222,6191,1350032,1339071
1980,5,50371,6890,33028,251808,229026,138530,6806,332655,258574,49059,19429,22875,69698,52641,797874,727749,25859,311858,508424,41904,272327,190640,1971526,337398,147468,727931,39268,596247,340527,165509,113289,59049,3222480,3196377,35257,2178351,3457477,3365096,3321244,33049,12614,3500285,3482422
1980,6,52696,7155,34688,246917,231028,138303,7035,197154,155407,19489,9501,13972,51894,35263,576320,536802,18555,288758,180050,23614,88217,61489,1007793,142625,81918,240949,12069,183360,104764,50869,55622,21647,1507455,1491104,22084,1083783,1661726,1599740,1569320,20701,7901,1689662,1677865
1980,7,23618,3767,14132,112941,102560,57237,4043,128727,99053,18286,7540,8986,25852,20413,332089,303999,11998,140289,160473,16785,98166,68675,636006,82702,49672,276717,14046,213579,122109,59201,60013,24399,1157769,1140630,23149,687809,1360632,1258705,1222618,21699,8282,1415806,1392777
1980,8,31762,3689,22483,146545,137701,85397,3249,116445,90317,13946,6257,8206,26192,19887,341441,316707,10177,169847,147533,14780,69204,48336,712621,116806,55177,237918,9710,147830,84592,40929,97933,26360,1416772,1382328,46523,813172,1718264,1608930,1547098,43610,16645,1763867,1744508
1980,9,25088,3226,16969,121577,113272,69964,3063,114102,89620,10463,5400,8185,30330,20410,309257,286082,9559,143458,93168,13848,44011,30622,527513,70552,40604,129203,5887,89593,51254,24813,41133,12913,847920,834339,18343,572016,1101823,931269,899304,17194,6562,1224570,1172647
1980,10,19012,2407,12954,94275,88619,56139,2261,86291,70377,7959,3715,5952,27087,16023,229405,214341,6550,109174,72132,9001,37867,26424,389882,50017,28794,107931,5254,79877,45661,22145,27840,10033,622481,613911,11574,420094,748715,671054,654905,10849,4141,805175,781818
1980,11,16314,1952,11402,78091,73543,46360,1760,65242,52199,6455,3033,4554,18415,11840,183014,170667,5252,90069,59381,7378,30491,21274,317350,41772,23300,88956,4222,64189,36692,17797,25074,8517,520290,512322,10762,344323,612032,564922,550438,10088,3850,641430,628437
1980,12,78250,9019,55565,381014,358457,229827,7894,332163,263823,24523,14243,23955,97572,62133,916100,851409,25866,440450,189148,38657,85381,59093,1336648,141939,96633,232031,10656,161963,92570,44912,72474,23041,1896821,1873032,32132,1407392,2188690,2025987,1986833,30119,11496,2258348,2227252
1981,1,43808,6217,28157,208518,192879,113805,6277,193439,149540,18133,9572,14067,47267,33909,536825,495270,18116,249712,148272,24832,73883,51364,860782,106650,70489,209852,9780,148646,84956,41221,62746,20513,1349815,1329491,27451,919229,1539783,1459521,1426715,25732,9821,1575307,1560141
1981,2,57662,8042,37418,289607,263302,158810,8037,351444,266684,28199,17272,26396,82347,61129,886164,805930,29898,358939,260122,47945,88165,60807,1610718,252526,134755,243595,10482,159287,91024,44182,89988,25810,2330640,2299755,41717,1756970,2795039,2510706,2447502,39104,14925,2963594,2891546
1981,3,46233,5631,32065,229330,212680,134320,5146,240059,186662,19855,11252,17557,62704,42949,624114,573568,18937,273214,159635,30204,72264,50081,983687,116978,73611,191447,9182,139511,79717,38700,52191,18129,1414532,1398140,22140,1043471,1615623,1508338,1476555,20754,7921,1673032,1648756
1981,4,40867,5263,27622,199193,184926,114181,5003,193947,150765,15794,9053,14199,50713,34850,521417,480541,16362,236786,139541,24426,56336,39019,875310,120643,69335,171860,7101,107940,61697,29929,69235,18876,1382260,1358025,32734,952772,1649018,1511841,1473959,30684,11711,1708712,1682638
1981,5,82617,8736,60650,371258,355489,225682,7085,200183,159196,17927,9114,14087,55252,37988,701950,663151,18439,412783,151735,23184,76958,53573,1044232,115580,75407,209984,10361,157560,90087,43670,51380,19194,1481984,1466494,20921,1100213,1666154,1567475,1540591,19611,7485,1711552,1692516
1981,6,27339,4288,16541,127630,116602,64742,4566,122740,92390,12368,6587,9095,25328,20626,344460,315731,12807,156677,99922,17167,49738,34566,565455,74761,50625,129726,6554,99600,56914,27627,28811,11521,820895,812574,11238,597678,908442,866791,852377,10534,4020,927179,919299
1981,7,29058,5012,16434,141901,125036,66343,5575,198913,146402,22426,11580,14914,34238,31436,494898,445191,19264,186343,177940,29703,94266,65587,846909,106035,71651,280375,12606,191739,109642,53135,92719,28433,1530777,1499840,41787,917193,2052449,1714973,1647835,39170,14950,2286131,2190573
1981,8,39737,4412,28639,187347,178440,114570,3743,128342,104071,9317,5166,9045,40925,24913,391277,368302,10356,210805,74438,13729,35188,24413,559910,58498,40014,97669,4534,68956,39426,19112,29499,9579,790392,780806,12948,588706,919840,845147,826664,12137,4632,962924,944711
1981,9,54221,6360,38221,264333,249183,159540,5647,226122,181716,17787,9583,16039,68924,42484,624250,582215,17451,304247,139144,25119,70292,48828,912022,93155,65337,214261,9208,140141,80178,38810,79124,22685,1476106,1448945,36686,971586,1806446,1634765,1578875,34388,13125,1892812,1855939
1981,10,91555,14759,54387,446617,405283,228503,15925,504082,385173,49894,26065,36956,114653,85579,1311976,1199416,47730,555506,379849,67262,206347,143510,2044201,230799,172757,599792,27450,417649,238888,115699,188696,59692,3445898,3383816,83855,2174816,4016147,3801832,3680798,78603,30001,4091037,4059931
1981,11,46973,6624,30298,236654,219134,134422,6663,251930,201150,23732,11561,17763,72075,45258,642354,594285,20212,282812,189651,28724,107520,74945,1004487,108324,76072,316954,14713,223769,127952,62015,95740,31087,1727633,1696520,42025,1073078,2042213,1897596,1845358,39393,15035,2123985,2089921
1981,12,39865,5396,26283,191118,177834,107514,5296,172628,135186,15591,8186,12434,45406,30889,478559,443117,15380,226110,120759,21179,64023,44518,720613,78135,56883,187091,8497,129266,73933,35813,60164,18772,1167059,1147139,26905,764961,1383101,1280158,1242428,25220,9626,1432403,1411749
1982,1,41474,5461,27729,194856,182240,110172,5267,159988,125459,15765,7795,11402,41121,28459,462162,429476,14661,228084,126462,19531,70135,48865,713599,79145,55869,203274,9546,145134,82969,40235,59297,19695,1169493,1150435,25742,758772,1344418,1275024,1241604,24130,9209,1374930,1361855
1982,2,34941,4101,24624,164943,155055,97247,3643,134594,105426,12283,6401,9666,35139,24267,387170,359560,11380,190994,99237,16499,50975,35455,592291,64608,43385,161855,6788,103246,59036,28614,63152,17535,1035094,1013142,29651,639437,1216515,1153290,1118157,27794,10608,1240869,1230618
1982,3,71237,7701,51871,325570,310764,197660,6377,195635,155956,15865,8558,13879,56311,37307,645741,608181,17250,364563,131024,22444,62587,43474,944702,102737,68344,189480,8193,124668,71311,34534,69018,19952,1447917,1424304,31894,1005864,1688247,1580620,1537260,29896,11410,1743706,1720731
1982,4,21976,3285,13703,106609,97385,56512,3414,117577,90435,13205,6272,8452,26371,19694,305823,280130,10619,130911,107367,15353,61628,42986,511143,60373,41129,177790,8505,129288,73898,35849,48823,16874,894167,878792,20767,548034,1037053,977647,952342,19466,7430,1061039,1050994
1982,5,29796,4541,18361,140964,129791,74173,4766,130206,100067,11904,6475,9545,31140,22746,365475,336945,13007,170389,96029,17048,46370,32198,581189,74577,51147,135235,6043,91882,52527,25471,45497,13806,920985,905735,20599,621702,1060039,1003518,978690,19309,7369,1084290,1074215
1982,6,23854,3139,15952,112579,105450,64034,3027,90844,71554,8005,4212,6511,24621,16518,263696,245436,8296,131354,62824,10911,32766,22781,394053,43440,31358,96493,4343,66219,37931,18308,31624,9742,628264,617733,14223,418289,754472,692263,668107,13332,5088,783173,771098
1982,7,36788,4791,24731,172809,161937,98371,4587,137451,107903,12231,6447,9874,36546,24906,402397,374426,12645,201444,94166,16714,49941,34721,592930,63001,46653,141671,6615,100656,57575,27883,41973,13796,913804,900244,18315,624753,1046958,990209,965109,17168,6552,1073412,1062344
1982,8,59000,8170,38435,281300,265371,161061,8130,209879,172691,18753,8710,14356,68492,39854,615965,580763,18849,323231,181801,21035,89719,62615,1067114,155343,90842,279683,12468,189724,108531,52550,94493,28590,1787238,1755522,42838,1166522,2135454,1978551,1907240,40155,15326,2210437,2179371
1982,9,18452,3139,10545,89364,80773,44183,3471,103161,79143,12338,5666,7388,22265,16937,266453,243717,9958,111995,101626,13586,59760,41718,459169,56635,38874,178132,8332,126840,72579,35119,52420,17302,858663,841763,22827,496736,1064459,965244,922609,21397,8167,1113273,1092769
1982,10,33729,3493,24945,153256,146997,94441,2777,84699,68279,7015,3621,5920,25363,16412,290009,274465,7310,169738,56075,9288,29495,20522,408559,39849,28273,82810,3945,60002,34312,16627,23023,7890,590662,583379,9837,428212,668962,632719,618218,9221,3519,685281,678315
1982,11,34947,4718,23071,156865,148688,87831,4623,85863,68726,7421,3797,6033,24773,16320,303518,287295,9777,178380,63787,9694,31578,21978,456812,57220,39848,101321,4239,64494,36884,17870,39712,10996,738671,724852,18665,490216,886045,815661,790958,17496,6678,927802,910416
1982,12,31970,3983,21947,148412,140178,86183,3700,103970,82569,8882,4674,7396,29321,19332,320529,300271,9628,170096,71172,12105,36361,25281,474583,52775,37312,105714,4820,73340,41947,20318,33607,10561,728140,717049,14980,502606,836080,790219,770103,14041,5359,859163,849622
1983,1,36819,4612,25213,172842,163404,101089,4301,121438,97167,8284,4983,8721,37144,23331,371960,348984,11051,197696,74948,13729,26922,18592,581875,78843,47899,90488,3260,49595,28365,13740,45821,11026,897855,881110,22617,631381,1145396,988722,961212,21200,8091,1271929,1219186
1983,2,44468,5864,29709,194530,185253,108820,5661,84553,66908,6463,3700,6041,23511,16504,345044,328342,11188,218935,54272,9980,23095,15997,494709,63362,46216,69717,2913,44333,25361,12278,27384,7572,693585,684051,12878,522368,830589,750872,729660,12071,4607,881240,860078
1983,3,16718,2324,10866,77921,72944,43239,2318,58862,46283,4962,2701,4239,15983,10777,177378,165471,5838,91026,41181,7115,19302,13402,274991,35036,23689,56567,2514,38265,21891,10597,19250,5798,419626,413152,8744,293484,492838,456258,444121,8196,3128,512959,504286
1983,4,26384,3613,17290,124538,117475,71065,3571,88628,71997,6635,3584,6231,28426,17046,268731,252988,8349,143128,52010,9407,26115,18139,385263,42857,31896,72918,3416,52014,29768,14398,21339,7068,551457,544589,9276,403810,632208,590225,577443,8695,3318,658813,647373
1983,5,44244,5839,29549,220726,207839,131006,5640,195289,161140,15614,7713,13471,66259,37397,523763,491437,15035,254664,122502,19316,69538,48451,765323,77869,57372,178043,9468,143918,82261,39906,30201,14722,1059126,1051677,10061,792976,1152613,1102275,1087311,9431,3599,1182070,1169828
1983,6,30657,4077,20395,160761,141352,85762,3958,291431,220347,45058,18285,20486,49805,43657,647332,580043,21609,211947,352998,40209,245183,171572,1144512,92371,70401,672323,35193,535049,305866,148333,124937,56857,2257204,2224441,44253,1205259,2624863,2459458,2381171,41482,15832,2714855,2678000
1983,7,19426,2550,13008,103937,96370,62312,2454,138970,115205,22305,7398,8787,39254,23064,312385,289889,8633,123879,204708,13442,139892,98144,650629,73163,39558,454379,20696,314763,179987,87231,145050,45473,1714735,1666815,64726,742796,2290615,1997340,1896053,60673,23157,2450451,2384703
1983,8,28908,3469,20181,136535,128654,80470,3134,110345,88100,12285,5400,7620,29688,19632,315051,293993,9123,157295,100686,12583,62206,43466,492395,48467,34286,198282,8774,133488,76348,36982,68304,20423,980331,957288,31123,534626,1215777,1112135,1067515,29174,11135,1270915,1248099
1983,9,46585,4965,34099,216639,207850,134461,4058,131835,109463,12237,5409,8855,43764,25644,420424,399246,10302,239781,123344,12655,61617,43050,711468,93295,50942,261926,8679,132055,75536,36580,147517,33647,1656020,1601221,74017,820597,2223813,1963064,1863363,69382,26481,2388065,2320409
1983,10,15205,2106,9903,73364,67847,40664,2097,71773,55775,6952,3549,5179,17849,12554,193574,178430,6365,87901,55696,9049,29676,20656,305289,34992,24335,95290,3988,60669,34696,16810,37331,10340,565056,552067,17544,331464,722366,638864,614203,16445,6277,764898,747238
1983,11,48730,9313,25266,231655,204126,100856,10793,281909,203523,21908,15233,22177,50104,46619,752828,678627,31832,304174,146018,44340,48182,32750,1113107,145273,113816,121129,4552,69311,39668,19185,57562,14316,1507477,1486665,28110,1167007,1708506,1621205,1586222,26349,10057,1758385,1737479
1983,12,19325,3040,11669,106959,94992,57416,3242,179191,138837,19720,9340,12857,42591,29884,400658,362458,13506,138506,160548,22826,92329,64405,697086,79892,51210,268329,12754,193814,110757,53756,75380,25667,1283053,1259129,32314,753371,1536034,1415756,1373574,30290,11561,1603273,1575186
1984,1,25393,3665,16166,129064,118530,72051,3736,148561,116861,13477,6980,10676,40176,26349,372033,342025,12090,156820,106987,17931,56415,39247,586355,66248,45483,170695,7534,114570,65504,31756,59244,17637,1016118,996095,27045,630529,1251578,1132815,1091880,25351,9676,1326844,1294359
1984,2,41739,6754,24731,198595,182789,102686,7300,183275,143048,17800,8981,13169,46572,32158,511256,473177,18528,240216,146304,22755,77171,53734,824897,105330,72959,229160,10421,158449,90581,43926,73535,22981,1376919,1352591,32860,885106,1702713,1515896,1468972,30802,11756,1835726,1780028
1984,3,52920,5951,37953,241039,228431,142807,5103,159224,124020,14959,7750,11432,39671,28882,508677,475352,14614,274247,116046,19913,62591,43543,740740,75356,55325,177089,8358,127046,72616,35228,50871,17068,1133725,1117457,21972,779309,1338757,1227592,1195276,20596,7861,1407863,1378705
1984,4,31123,4241,20448,142568,133951,79260,4179,98403,77339,9170,4676,7020,25840,17873,310057,290118,10146,165255,85911,11914,39205,27289,528886,77542,46618,126989,5271,80159,45829,22218,50642,13885,894803,877115,23892,579668,1081461,994312,961733,22396,8548,1129061,1109121
1984,5,36861,6240,21144,170546,158571,86725,6885,123617,99008,11681,5635,8660,35532,22593,382377,359081,14346,202057,100116,13920,53546,37333,612171,84056,59564,160054,7352,111711,63831,30989,50002,15897,992938,976525,22168,655296,1151850,1083687,1055039,20780,7931,1179193,1167325
1984,6,13981,2002,8939,66271,61140,35773,2032,62550,48030,6137,3190,4559,14544,10802,173269,159524,5938,79788,49161,8213,25557,17777,276260,33482,23039,72016,3407,51812,29622,14361,20499,6918,437278,430741,8828,293953,512502,474544,462008,8275,3158,534382,525130
1984,7,19676,3094,11883,99548,90647,53076,3299,121104,94933,13232,6136,8580,30447,20684,299397,274624,10249,123000,104519,14803,63421,44264,484496,51606,37480,176899,8817,134258,76835,37165,41326,15931,825857,813636,16507,512629,1008696,905629,872099,15473,5906,1071849,1045517
1984,8,22950,3057,15256,108377,101972,62020,2970,81910,65659,6828,3564,5792,24317,15313,242637,227253,7511,125244,57587,9192,28274,19665,374375,45569,30338,88311,3762,57251,32746,15860,33271,9427,613584,602109,15498,402805,802210,678362,657000,14527,5545,886840,850877
1984,9,50775,4358,39827,250484,243092,169358,2748,172961,151264,14927,5789,11029,70910,35465,488776,468238,8513,269959,120809,12272,84232,58984,668331,39128,30102,253846,12190,185888,106502,51381,68081,23866,1190888,1169610,28741,703553,1583571,1342364,1271400,26941,10282,1747007,1678722
1984,10,17652,2589,11134,83301,75824,43255,2662,88125,65669,9050,4856,6581,17009,14569,238364,217106,8584,103003,70220,12702,35994,25007,382043,45942,32201,99176,4725,71874,41102,19916,27555,9447,599866,591151,11771,405390,729662,653577,632840,11033,4211,775451,756510
1984,11,10992,1559,7066,52442,48694,28891,1574,47553,37338,4848,2339,3378,12223,8361,131805,122136,4357,62313,39019,5778,22226,15497,208083,23716,16841,63329,3052,46453,26578,12863,16876,5946,342044,336784,7104,220950,411592,374027,361946,6659,2541,434238,424367
1984,12,12235,1628,8136,57720,53993,32635,1581,48454,38365,5367,2412,3379,12577,8517,137690,128140,4336,67535,43449,5706,26582,18566,216642,22804,16425,76340,3728,56735,32456,15714,19389,7058,371784,365850,8015,229924,473915,408107,394238,7513,2867,514417,496870
1985,1,16694,2399,10652,76798,71854,41763,2440,56488,44585,6106,2806,3958,14501,10002,172623,161355,5831,89815,49663,6733,29545,20625,269113,30800,22639,84154,4118,62686,35866,17358,21188,7758,440261,433798,8730,284675,535724,479261,464717,8183,3123,576336,558560
1985,2,10730,1667,6530,50346,46600,26451,1767,42967,33596,4329,2124,3068,10852,7545,123705,114835,4399,60210,34490,5300,19438,13546,192887,22756,16746,54866,2653,40382,23104,11182,14444,5131,308124,303642,6053,203973,368404,335324,325082,5674,2165,389185,380132
1985,3,9981,1349,6584,47404,44201,26627,1324,41528,32706,4356,2050,2931,10714,7310,116270,107919,3718,55839,34913,4990,20545,14334,181816,19575,14025,58177,2843,43272,24752,11986,14730,5373,300428,295925,6081,192519,362339,327431,317464,5700,2175,384816,375129
1985,4,12705,2535,6316,59550,54765,27746,2984,46354,37532,4314,2042,3222,14109,8500,139461,131110,5785,72137,35138,4990,20208,14096,216998,29904,23480,56249,2791,42492,24311,11767,13396,5096,328547,324553,5395,227851,524545,354414,343660,5057,1930,696473,625493
1985,5,32695,5542,18735,164715,149301,84535,6119,191368,147806,14202,8825,14227,50037,34128,489505,448269,17841,205320,110171,24641,42986,29614,760981,99716,68053,125136,5028,76443,43695,21195,53196,14068,1138074,1119244,25433,813367,1311242,1244167,1209322,23841,9099,1333444,1324209
1985,6,17784,2069,12579,83550,78998,49775,1825,62443,49653,5531,2832,4425,17579,11536,185273,173166,5273,95543,42604,7234,23514,16365,268186,26292,19475,64385,3156,48027,27475,13302,16122,5925,399135,394228,6628,280481,467192,427336,417702,6213,2371,496074,483876
1985,7,9784,1335,6423,47210,43847,26508,1316,44370,34788,4195,2131,3180,11600,7877,120819,111749,3888,56069,32531,5420,18026,12549,183869,19623,14276,48811,2427,36928,21119,10232,11551,4415,280045,276611,4638,192988,324505,300114,293038,4347,1659,340917,334094
1985,8,13641,1719,9314,68315,62945,39411,1610,78967,61534,8403,4014,5637,19368,13549,197536,181033,6096,82468,65323,9861,38959,27170,311130,30255,21629,107291,5367,81614,46664,22620,24816,9640,516953,509649,9865,328069,607745,560210,544588,9247,3529,638872,625758
1985,9,17463,2768,10492,83220,76236,42962,2963,81278,62368,7586,4083,5960,19201,14081,223566,205666,8126,101614,60026,10697,30032,20862,353655,44192,30974,82690,3936,59878,34244,16591,23039,7883,537199,529905,9851,374774,627106,579407,564795,9234,3524,660890,646372
1985,10,87447,16586,45662,412004,384572,204517,19167,268401,226739,16818,9015,18345,103110,54214,857877,818439,33637,484131,136586,23566,66996,46548,1225021,166423,132948,189970,8800,133802,76493,37092,57788,18681,1673161,1654342,25419,1279109,1887872,1776514,1744369,23827,9094,1966726,1933662
1985,11,29930,3450,21251,148890,141703,92800,3020,122312,102726,10127,4632,8239,43987,23876,332198,313658,8356,167819,88017,11079,49257,34389,513546,54993,34262,146186,6875,104739,59964,28979,42188,14097,843054,829536,18259,549597,1139167,928077,894203,17115,6532,1300942,1233315
1985,12,16200,2437,10063,76560,71724,41919,2540,57349,46374,4645,2412,4031,17816,10820,171266,160877,5738,89288,37923,6208,19370,13474,256529,30857,22291,60047,2583,39326,22500,10890,22108,6349,415041,407457,10243,273932,537457,458633,443736,9602,3664,590911,567994
1986,1,26325,4564,14828,126502,115032,62521,5088,130463,100366,12520,6578,9528,31052,22457,352370,323880,13398,156709,98831,17024,51365,35716,561337,70805,50893,144983,6815,103722,59342,28723,42036,14010,888196,874709,18217,596335,1068513,969285,939228,17076,6517,1119338,1098003
1986,2,52603,6821,35437,255649,240686,150078,6513,214044,174239,18855,9107,14844,67223,40099,595060,557381,17449,295056,152986,22516,86293,60164,899789,95640,66813,240561,11843,180073,102945,49919,59415,22055,1388295,1370316,24284,948556,1589038,1488610,1456323,22763,8688,1644725,1621005
1986,3,35254,5603,21144,171535,160817,94266,6005,134794,112085,9826,5030,9284,47862,26325,386427,364930,12804,199741,80612,12846,41790,29084,571314,68812,50258,119320,5609,85336,48804,23644,34625,11536,842498,831387,15008,602179,995261,905881,884540,14068,5369,1054417,1029427
1986,4,18653,3028,11027,87888,81217,45447,3278,78646,62521,10166,4138,5370,19733,13346,219714,204450,7864,105450,92759,9121,55181,38612,410412,57285,34672,157580,7916,120335,68784,33364,35842,14090,719144,708676,14139,444347,907241,776495,758752,13253,5058,1023428,975764
1986,5,188168,17386,144480,844078,821723,542729,12146,336515,287508,23862,11328,22157,128036,72439,1350399,1304008,26621,902915,190531,27721,111428,77723,1736646,132734,100958,287524,15381,233780,133615,64829,47005,23571,2201457,2190180,15232,1779264,2315999,2263853,2244127,14278,5449,2342323,2331355
1986,6,20125,2573,13650,91455,86843,52611,2433,53584,43158,4757,2353,3735,15826,10170,180601,170732,5476,103596,45146,5897,21152,14737,292184,39036,23737,85012,2878,43790,25044,12132,46675,10781,594262,576988,23331,328297,755520,691530,659621,21870,8347,783351,771703
1986,7,32242,4006,22161,147887,139184,84706,3714,109041,85572,12991,5702,7595,26139,18928,330375,308159,10132,170807,111649,13275,65871,46029,543737,61586,40290,222867,9294,141410,80882,39175,87938,24255,1151336,1120689,41395,602298,1490245,1329544,1267294,38802,14810,1587491,1547424
1986,8,18490,2348,12579,84286,80126,48776,2211,49374,40045,4410,2133,3414,15008,9427,165607,156777,4942,95235,35673,5276,20159,14055,238918,25192,18865,61517,2765,42097,24086,11657,20310,6232,387744,380970,9150,253254,462244,426305,413378,8577,3273,483313,474576
1986,9,108295,16054,67877,499614,469360,271864,16605,345140,279544,37778,16199,23502,99581,62751,1073341,1011248,36065,579237,292639,37105,195851,136918,1568391,151979,130107,528399,27788,422258,241295,117124,95915,44434,2435782,2411007,33463,1618882,2663107,2577103,2529522,31367,11972,2704500,2687123
1986,10,77769,8913,55351,354038,340787,215132,7765,171360,144767,12346,6040,11491,63272,35509,621941,596768,15908,388902,98909,15042,55649,38784,834618,78838,61136,157231,7604,115595,66077,32049,41550,14732,1166025,1153119,17432,866918,1304154,1240523,1214858,16340,6236,1334879,1321768
1986,11,44146,5037,31476,193583,185720,114441,4373,84147,67347,8319,3908,5803,22990,16149,336725,320822,9386,214276,69316,9503,39315,27430,482851,50430,36616,117337,5445,82785,47326,22949,35512,11518,752665,741118,15596,510055,876869,816734,796356,14619,5580,913045,897994
1986,12,29548,3574,20555,132826,127046,78113,3249,69361,57162,7848,3158,4588,21057,13120,245302,233755,6907,148037,63947,6900,43000,30094,355210,32439,25845,124736,6182,93986,53728,26056,30013,11344,597161,588177,12135,372571,699863,647654,631156,11375,4341,733526,719085
1987,1,35098,5329,21680,160012,150494,85849,5582,99753,80674,9482,4444,6895,29661,18633,329072,311012,11427,185054,75176,10792,44919,31342,480091,53867,43048,126961,6225,94675,54134,26238,31828,11693,736201,726511,13088,502086,901200,793221,772864,12268,4682,971675,942446
1987,2,117678,14347,81581,542300,520224,324924,13119,285083,241563,19634,9783,19159,107669,58957,986914,945718,26545,600383,147909,24617,86502,60255,1286256,114015,97089,244222,11739,178547,102096,49480,65845,23030,1797585,1776981,27830,1327352,2059602,1918243,1875545,26087,9956,2150039,2112223
1987,3,77930,12050,47589,340838,318074,173007,12740,203578,155288,25221,11465,14488,40504,34359,714626,668915,27192,400744,220631,27315,123460,86207,1198028,165253,112313,366250,17262,262413,149995,72759,105651,35350,2024134,1990303,45697,1289242,2344526,2212208,2152144,42835,16349,2405459,2379577
1987,4,59040,7974,38970,283632,265087,161275,7815,245331,194888,21791,11168,17441,69212,44721,686191,638442,21567,332474,197429,28533,92537,64400,1162530,159479,93464,277171,12416,188765,107911,52331,92667,28230,1872992,1841982,41885,1262098,2182136,2042209,1990324,39262,14985,2264630,2229962
1987,5,61350,6261,45608,292496,283032,188351,4902,168453,146672,10567,5027,11050,70932,35901,534562,513944,11214,317406,90287,12320,49217,34328,732362,67782,46500,144881,6788,103202,58991,28614,42574,14074,1063193,1049477,18525,769121,1230010,1142860,1115087,17365,6627,1287046,1263586
1987,6,28459,3842,18789,127860,120548,70856,3764,77799,60872,7350,3754,5557,19781,14176,262697,246674,8659,147105,60590,9574,31359,21827,398562,48131,33868,88257,4213,64062,36621,17760,24389,8393,593701,586003,10397,421214,669164,636293,622828,9746,3720,686228,679122
1987,7,29310,3755,19860,133151,126074,76099,3557,81848,65090,7522,3760,5766,22670,15219,270831,254968,8361,151779,61518,9479,33006,22989,403579,45748,32476,91872,4473,68013,38878,18856,23671,8537,596945,589662,9837,424786,686935,637697,624502,9221,3519,719974,706098
1987,8,32942,5195,19860,153138,142243,80097,5546,118230,92734,10164,5494,8531,31666,21435,356816,332682,12888,181817,76982,14421,39979,27767,522489,61070,47678,106746,5228,79490,45443,22036,26901,9849,742225,734019,11084,544785,861983,790714,773276,10390,3965,910571,890322
1987,9,49772,5571,35758,224842,215960,136187,4759,114466,94711,11108,4830,7659,36776,22370,407246,388546,10561,248218,98592,11174,56833,39721,592660,56709,41019,312136,8037,122474,70133,33876,220956,45344,1905647,1821135,114151,715601,2738879,2341281,2225416,107002,40840,2868845,2810146
1987,10,130160,24340,68841,569229,516854,248364,27978,434562,317679,52067,26158,32427,67225,69003,1405069,1294428,62259,707079,426549,66116,227010,158089,2348297,337070,243353,636945,30710,466511,266520,129439,170581,59967,3721746,3668513,71901,2500418,4257644,4014090,3923162,67398,25724,4374971,4326935
