Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2057,9,8872,2584,2355,36460,33017,9645,3378,8380,7367,699,270,530,3496,1756,60063,59104,4443,45495,5293,573,3952,2768,82786,17159,17132,9874,572,8737,5010,2411,700,700,93361,93361,0,82786,97526,94049,93361,0,0,99428,98662
2057,10,2897,294,2157,17289,14365,9387,229,43357,31057,3839,2461,3407,7010,6887,92707,81064,3172,25007,22846,6957,10772,7400,127677,8855,8529,20807,1209,18404,10527,5097,1481,1481,149966,149966,0,127677,233897,150685,149966,0,0,303849,274720
2057,11,2632,280,1927,13771,13553,9465,229,8040,8040,196,34,456,5324,2027,22669,22669,285,14344,1752,0,1574,1108,25540,1118,1118,4215,242,3733,2152,1023,297,297,30054,30054,0,25540,117918,31732,30054,0,0,211940,173813
2057,12,2398,249,1770,13076,12886,9194,199,8646,8646,210,37,492,5741,2164,22470,22470,248,13576,1875,0,1685,1186,25322,975,975,4502,259,3985,2293,1095,318,318,30142,30142,0,25322,59467,32270,30142,0,0,85133,74711
2058,1,2361,257,1714,13313,12898,9153,214,16448,15488,4356,912,752,6222,2663,32999,32091,492,14407,42512,542,33293,23428,96872,10807,4500,87551,5097,77420,44221,21486,6242,6242,196453,196453,0,102659,230391,198269,196453,0,0,263160,248988
2058,2,2599,298,1848,15067,14394,10143,260,16366,14436,921,442,1074,7401,3426,37306,35479,777,16840,6456,1091,4238,2955,46820,2544,2492,10929,582,8876,5081,2455,1801,896,63500,63065,588,47382,181691,68895,65149,551,210,292557,246871
2058,3,3411,432,2323,19543,18493,12654,406,22183,19174,1389,682,1483,9291,4504,50885,48036,1212,22308,9807,1702,6236,4346,65552,4033,3937,19707,851,12970,7427,3587,7174,2073,114699,112244,3315,68733,253505,132310,123988,3108,1186,360326,316141
2058,4,3984,562,2569,21953,20634,13483,565,24637,21092,2195,902,1619,9460,4766,57703,54347,1536,25426,17732,2005,11810,8262,85330,6943,5624,43414,1690,25726,14715,7126,19486,4999,212544,205572,9416,95449,380133,253519,238923,8827,3369,476910,436737
2058,5,8116,2034,2987,48275,36091,14647,2566,152136,107864,17932,9590,11761,19383,22379,322328,280420,13585,80408,196565,25043,71670,49800,860705,171661,73873,338174,9425,143225,81846,39726,225730,47560,2290690,2204947,115813,1060269,2853945,2736340,2615114,108560,41435,2893307,2877008
2058,6,7412,1009,4871,36461,33600,20409,994,39349,30653,4123,1990,2813,9679,6780,101594,93363,3279,44000,34759,4918,18884,13166,171983,21135,13473,60363,2592,39432,22550,10926,22352,6399,331124,323447,10369,188729,404775,373730,360172,9720,3710,421084,414319
2058,7,7060,849,4923,34029,32087,20303,769,28020,22524,2374,1216,1974,8403,5226,78871,73668,2247,39144,19947,3108,10082,7017,122316,14138,9173,32027,1352,20591,11781,5702,12288,3444,209642,205386,5748,132243,251882,233597,225746,5388,2056,261359,257431
2058,8,5883,667,4203,28160,26900,17378,576,19421,16194,1462,726,1325,6874,3849,57930,54874,1475,31477,12565,1825,6463,4502,85895,9366,6122,20449,878,13372,7654,3700,7555,2164,140322,137728,3504,92149,166467,155044,150138,3284,1253,172278,169866
2058,9,13371,3817,3747,71924,52965,15308,4967,204239,139572,19409,12804,16587,21409,30191,458807,397593,21360,121907,114501,36580,50427,34537,660256,67209,63934,97537,5401,82772,47596,22767,11512,7438,788513,786552,2648,664221,870896,818109,795932,2482,947,893881,884556
2058,10,28691,8855,6361,178982,116005,26906,11715,720747,485208,61672,45036,59702,69637,106493,1541088,1318127,69862,345089,336216,133235,111502,74979,2162129,213350,201677,153489,8547,129871,74210,36025,18526,11821,2368389,2365162,4358,2171289,2433314,2388538,2380599,4085,1559,2471691,2455981
2058,11,10376,1379,6905,53443,48778,30362,1338,68331,52924,6498,3383,4966,16928,11816,165870,151286,5282,65739,47427,8715,27005,18783,248336,23014,17767,67587,3598,54723,31290,15165,11351,5574,356931,354151,3755,256378,386875,373939,367451,3520,1343,392963,390445
2058,12,9102,1155,6195,47031,43193,27393,1087,58162,45426,5321,2787,4206,15174,10221,141574,129518,4342,57148,39388,7204,21917,15241,212543,20162,14924,54110,2911,44270,25308,12272,8493,4394,297539,295566,2664,219601,328779,309469,305002,2497,953,335434,332102
2059,1,7449,916,5144,38441,35651,22955,843,43970,34942,3842,1988,3137,12564,7941,108473,99926,3168,45794,29634,5107,16095,11197,165336,16715,11526,40047,2150,32689,18686,9062,6382,3263,229928,228427,2027,171832,255105,238914,235607,1900,725,263577,259922
2059,2,5587,671,3897,29002,27045,17635,607,31804,25539,2433,1338,2268,9790,5914,78973,73043,2226,34161,20458,3543,9311,6462,126488,15384,9113,23018,1205,18333,10481,5082,4258,1944,169481,168367,1504,133548,194905,176103,173694,1409,538,206151,201183
2059,3,5243,611,3706,27156,25663,17010,539,25995,21546,1651,937,1815,9335,5112,66460,62249,1716,31090,14857,2516,5998,4156,105375,13467,7609,14259,761,11577,6618,3209,2351,1171,132423,131855,767,111395,154008,136191,134573,719,274,164663,160059
2059,4,4935,705,3158,24892,23467,14600,715,20818,17441,1002,666,1458,8028,4239,56958,53761,1683,28644,13116,1910,2547,1742,107296,20044,10024,5110,268,4085,2335,1132,925,429,124643,124404,322,116752,137549,126500,125545,302,115,144189,141370
2059,5,13822,4274,3042,58289,52120,14172,5657,21098,17565,988,686,1490,7988,4271,109540,106195,7872,74488,8742,1998,2177,1480,161535,35681,31542,9556,206,3132,1790,868,7563,1481,208906,205979,3953,169035,259887,225565,219980,3705,1414,264577,262601
2059,6,4800,631,3211,25383,24042,15730,608,23234,19773,874,656,1618,9670,4856,59676,56400,1569,28915,7287,1957,1386,924,84136,10330,6625,2533,86,1316,751,365,1376,319,95981,95472,686,88120,106757,99202,97904,643,245,110059,108675
2059,7,4503,558,3097,23703,22711,15151,517,19113,16845,527,421,1291,9024,4207,50510,48363,1176,26315,4421,1283,539,346,66980,7455,4961,881,0,0,0,0,1071,180,75061,74632,579,69775,83399,77803,76683,542,207,85831,84817
2059,8,3507,405,2489,18788,18143,12448,355,14764,13368,324,259,970,7608,3360,38423,37102,769,20486,2300,789,332,213,46707,4048,3057,0,0,0,0,0,0,0,47585,47585,0,47585,51089,47863,47585,0,0,52420,51866
2059,9,2285,248,1659,12827,12397,8767,207,11359,10304,245,196,746,5899,2577,27641,26642,506,13959,1280,596,251,161,31221,1862,1738,0,0,0,0,0,0,0,31309,31309,0,31309,33473,31551,31309,0,0,33892,33723
2059,10,2026,211,1493,11288,10934,7769,170,9697,8825,202,162,634,5084,2212,23835,23010,416,12220,1001,493,207,133,26453,1385,1361,0,0,0,0,0,0,0,26453,26453,0,26453,318380,64202,26453,0,0,543970,450879
2059,11,1737,180,1284,9444,9298,6628,143,6109,6066,9,7,361,4100,1562,16197,16157,188,9827,48,23,10,6,16982,725,724,0,0,0,0,0,0,0,16982,16982,0,16982,21412,17467,16982,0,0,22497,22046
2059,12,1429,106,1161,8025,7975,6022,51,5482,5482,0,0,321,3747,1413,13701,13701,64,8154,0,0,0,0,13954,252,252,0,0,0,0,0,0,0,13954,13954,0,13954,16751,14246,13954,0,0,18206,17620
2060,1,1207,62,1050,6867,6867,5377,0,4785,4785,0,0,280,3269,1235,11652,11652,0,6867,0,0,0,0,11652,0,0,0,0,0,0,0,0,0,11652,11652,0,11652,13983,11896,11652,0,0,15721,14654
2060,2,1010,52,879,5762,5762,4514,0,4039,4039,0,0,236,2759,1042,9801,9801,0,5762,0,0,0,0,9801,0,0,0,0,0,0,0,0,0,9801,9801,0,9801,13791,9902,9801,0,0,16959,15645
2060,3,1282,136,940,6780,6675,4685,110,3973,3973,0,0,232,2711,1029,11169,11169,138,7058,0,0,0,0,11711,541,541,0,0,0,0,0,0,0,11711,11711,0,11711,21986,11711,11711,0,0,28036,25538
2060,4,1306,157,910,6717,6580,4443,143,3622,3622,0,0,211,2469,941,10875,10875,178,7074,0,0,0,0,11574,699,699,0,0,0,0,0,0,0,11574,11574,0,11574,17817,11574,11574,0,0,23180,20974
2060,5,1350,162,940,6847,6706,4497,147,3513,3513,0,0,205,2392,916,10914,10914,184,7216,0,0,0,0,11636,722,722,0,0,0,0,0,0,0,11636,11636,0,11636,16392,11636,11636,0,0,20229,18648
2060,6,1381,166,963,6881,6738,4482,150,3292,3292,0,0,191,2237,862,10737,10737,187,7257,0,0,0,0,11471,734,734,0,0,0,0,0,0,0,11471,11471,0,11471,14815,11471,11471,0,0,17296,16275
2060,7,59375,3168,51443,245093,244281,170311,147,15810,12757,709,567,954,3003,5673,269203,266313,900,247237,5987,1727,726,465,278644,2642,2561,63652,0,0,0,0,77368,13010,700355,669384,41833,318579,959292,863941,817543,39213,14967,1033655,1003636
2060,8,2467,211,1936,11428,11301,7768,133,3581,3581,0,0,205,2392,984,15509,15509,165,11761,0,0,0,0,16159,650,650,0,0,0,0,0,0,0,16159,16159,0,16159,19674,16382,16159,0,0,22093,21107
2060,9,3118,197,2623,14092,14038,9979,57,3518,3518,0,0,198,2314,1004,17825,17825,71,14236,0,0,0,0,18105,279,279,0,0,0,0,0,0,0,18105,18105,0,18105,21300,18328,18105,0,0,23524,22628
2060,10,5744,1116,2931,57253,28830,11320,1301,370235,246664,28719,22981,31108,34049,54957,745820,628848,30621,132284,141792,69899,29413,18857,1004516,84074,80797,0,0,0,0,0,0,0,1004516,1004516,0,1004516,1006637,1004564,1004516,0,0,1008450,1007720
2060,11,3854,298,3104,17728,17578,12243,157,5219,5219,0,0,297,3472,1449,23538,23538,196,18122,0,0,0,0,24307,769,769,0,0,0,0,0,0,0,24307,24307,0,24307,25564,24307,24307,0,0,27056,26272
2060,12,3016,253,2378,14366,14218,9926,155,5336,5336,0,0,307,3588,1440,20284,20284,193,14754,0,0,0,0,21043,758,758,0,0,0,0,0,0,0,21043,21043,0,21043,23083,21043,21043,0,0,25949,24257
2061,1,2571,230,1991,12404,12256,8513,155,4965,4965,0,0,287,3348,1329,17951,17951,193,12792,0,0,0,0,18728,777,777,0,0,0,0,0,0,0,18728,18728,0,18728,22359,18728,18728,0,0,25778,24249
2061,2,2567,246,1948,12077,11888,8054,180,4416,4338,18,14,260,2828,1168,17370,17295,243,12574,90,44,18,12,18412,930,928,0,0,0,0,0,0,0,18412,18412,0,18412,22467,18412,18412,0,0,25686,24257
2061,3,4222,381,3263,19178,18749,12552,258,7162,6333,192,154,473,3318,1692,29412,28627,516,20307,1071,468,197,126,32981,2007,1820,0,0,0,0,0,0,0,33132,33132,0,33132,37184,33132,33132,0,0,40254,38891
2061,4,41754,10469,15363,187115,156229,52514,13205,258337,175139,24363,16365,21077,24465,38474,705956,627201,35964,268461,151349,47062,60012,41008,1039433,137873,122155,137748,6199,94192,53821,26129,45558,13975,1372934,1357735,20529,1071478,1507706,1457283,1430442,19243,7344,1518500,1513902
2061,5,30732,2852,23564,130468,128011,82622,2004,21747,19261,577,462,1379,9478,5857,166029,163675,3078,136924,44637,1406,591,379,396700,95005,39815,34988,0,0,0,0,42527,7151,679287,662262,22994,469435,1029724,774049,743701,21554,8226,1184110,1121552
2061,6,23897,2160,18468,103156,101312,66348,1467,21178,19152,470,376,1333,10156,5587,134970,133052,2301,108002,4796,1146,482,309,158806,13283,10046,3539,0,0,0,0,4302,723,185188,183466,2326,163959,208635,194305,191705,2180,832,215015,212337
2061,7,16963,1446,13331,74513,73317,49004,902,18199,16672,354,283,1140,9236,4733,99965,98519,1481,77656,3130,863,363,232,114467,8081,6281,2269,0,0,0,0,2758,463,131123,130019,1491,117512,146517,137062,135301,1398,533,151278,149292
2061,8,12585,1112,9790,55850,54893,36623,732,15082,13905,273,219,943,7872,3883,76663,75548,1187,58365,3520,666,280,179,97281,12040,9114,1189,0,0,0,0,1446,243,107830,107251,781,100694,117175,111042,110020,732,279,120415,119065
2061,9,36853,11493,7869,152618,132989,30620,15238,80966,57750,5395,4317,6493,13960,13521,349547,327570,24417,204205,27326,13132,5526,3542,475017,90514,89008,852,0,0,0,0,1036,174,481488,481074,560,476373,487717,483807,483059,525,200,489620,488824
2061,10,12966,1504,9182,60759,59085,38145,1323,25728,23852,435,348,1630,14028,6272,96203,94427,2088,65158,2345,1060,446,286,107702,8223,7911,0,0,0,0,0,0,0,107944,107944,0,107944,110472,107971,107944,0,0,111815,111265
2061,11,11006,1204,7976,52118,50822,33470,1009,22848,21328,353,282,1438,12729,5604,82600,81162,1612,55524,1743,859,361,231,90789,6041,6001,0,0,0,0,0,0,0,90789,90789,0,90789,92352,90789,90789,0,0,93019,92750
2061,12,8627,879,6416,41659,40734,27510,687,19806,18585,283,227,1241,11232,4860,67139,65983,1142,44088,1401,690,290,186,73066,4200,4167,0,0,0,0,0,0,0,73066,73066,0,73066,73955,73066,73066,0,0,74032,74001
2062,1,8685,924,6361,41528,40578,27046,754,18596,17549,243,194,1157,10709,4610,65605,64614,1184,44022,1201,592,249,159,71483,4398,4371,0,0,0,0,0,0,0,71483,71483,0,71483,72544,71483,71483,0,0,72938,72727
2062,2,9477,1066,6794,44929,43823,28724,915,19295,18231,247,197,1198,11143,4800,70351,69344,1388,47835,1220,601,253,162,77054,5200,5172,0,0,0,0,0,0,0,77054,77054,0,77054,78514,77054,77054,0,0,79221,78900
2062,3,9550,1048,6914,45673,44585,29521,880,20502,19368,263,210,1274,11848,5084,72349,71275,1361,48533,1301,641,269,173,79029,5078,5047,0,0,0,0,0,0,0,79029,79029,0,79029,81835,79029,79029,0,0,83274,82612
2062,4,8053,903,5781,39447,38488,25670,772,19750,18737,235,188,1225,11598,4875,64663,63704,1199,41969,1162,573,241,154,74731,8636,8609,0,0,0,0,0,0,0,74731,74731,0,74731,79540,74731,74731,0,0,81813,80808
2062,5,11936,2651,5254,54622,51302,24679,3232,21752,20662,253,202,1352,12873,5319,91246,90214,4279,63337,1251,616,259,166,109639,16852,16823,0,0,0,0,0,0,0,109639,109639,0,109639,113919,109639,109639,0,0,116022,115108
2062,6,6496,710,4710,33195,32434,22198,594,19412,18526,206,164,1200,11644,4773,57081,56242,947,35195,1017,501,210,135,61954,3620,3596,0,0,0,0,0,0,0,61954,61954,0,61954,76736,61954,61954,0,0,90962,85188
2062,7,5784,606,4259,29381,28849,19906,488,15681,15375,70,56,937,10123,4001,47665,47376,679,30779,350,172,72,46,50757,2661,2653,0,0,0,0,0,0,0,50757,50757,0,50757,55190,50757,50757,0,0,57567,56577
2062,8,4761,442,3650,61033,30426,17109,310,420780,282990,32023,25626,35159,43458,63261,832503,702070,32724,141845,158108,77942,32798,21027,1115451,88232,84578,0,0,0,0,0,0,0,1115451,1115451,0,1115451,1118885,1115451,1115451,0,0,1120829,1120028
2062,9,3962,362,3051,20645,20192,14339,250,13652,12681,225,180,871,7575,3240,37699,36780,539,21835,1114,549,231,148,40918,1847,1821,0,0,0,0,0,0,0,40918,40918,0,40918,43788,40918,40918,0,0,45567,44850
2062,10,3713,355,2821,19326,18839,13257,258,13193,12103,253,202,853,7052,3080,36255,35223,578,20606,1600,616,259,166,41870,2942,2436,0,0,0,0,0,0,0,42310,42310,0,42310,46406,43123,42310,0,0,47843,47077
2062,11,2619,275,1927,14298,13873,9783,221,11461,10490,225,180,745,6109,2641,29053,28134,504,15417,1114,549,231,148,32120,1694,1668,0,0,0,0,0,0,0,32120,32120,0,32120,33785,32120,32120,0,0,34674,34316
2062,12,2130,231,1548,11759,11413,8045,192,9544,8802,172,137,615,5210,2216,23904,23203,413,12671,850,419,176,113,26358,1405,1385,0,0,0,0,0,0,0,26358,26358,0,26358,63310,26358,26358,0,0,106541,87715
2063,1,1885,200,1382,10109,9954,7030,162,6187,6187,0,0,362,4226,1599,16906,16906,202,10516,6,0,0,0,18104,1191,1191,176,0,0,0,0,214,36,19272,19186,115,18215,23388,19765,19596,108,41,26577,25004
2063,2,1818,186,1348,9431,9291,6509,146,5180,5180,0,0,302,3529,1348,15162,15162,182,9799,38,0,0,0,15978,777,777,995,0,0,0,0,1209,203,22570,22086,653,16602,31968,25185,24402,612,233,37222,34914
2063,3,2153,218,1604,10825,10663,7382,170,5283,5283,0,0,307,3588,1387,16745,16745,211,11250,40,0,0,0,17698,912,912,1035,0,0,0,0,1258,211,24559,24055,680,18348,37455,27340,26465,637,243,45739,42135
2063,4,1921,189,1445,9643,9507,6610,143,4660,4660,0,0,271,3163,1225,14840,14840,178,10001,34,0,0,0,15641,767,767,874,0,0,0,0,1062,178,21433,21008,574,16190,32782,23804,23042,538,205,39671,36750
2063,5,1700,148,1327,8641,8549,6098,96,4344,4344,0,0,252,2950,1141,13345,13345,119,8881,12,0,0,0,13886,527,527,330,0,0,0,0,401,67,16076,15915,217,14093,23887,17007,16684,203,77,29049,26875
2063,6,1353,70,1177,7038,7038,5367,0,3752,3752,0,0,218,2546,987,10790,10790,0,7038,11,0,0,0,10859,31,15,0,0,0,0,0,0,0,10873,10873,0,10873,15346,10873,10873,0,0,18710,17294
2063,7,1207,62,1050,6351,6351,4860,0,3520,3520,0,0,205,2392,923,9872,9872,0,6351,0,0,0,0,9872,0,0,0,0,0,0,0,0,0,9872,9872,0,9872,12987,9872,9872,0,0,15147,14237
2063,8,1080,55,940,6251,5320,3793,0,14376,10145,1034,795,1159,2263,2330,31360,27355,992,8708,51643,2393,1413,932,276545,89539,26673,9429,62,1064,655,264,10092,1761,390218,386208,5415,339529,444474,422133,405388,5076,1937,446099,445419
2063,9,984,50,856,4028,4028,2813,0,75,75,14,2,0,0,59,4104,4104,0,4028,169,0,112,79,4273,0,0,1437,17,272,159,73,1394,252,12088,11538,742,4982,18409,15571,14169,696,265,19200,18881
2063,10,254,13,221,1040,1040,726,0,15,15,0,0,0,0,15,1055,1055,0,1040,43,0,0,0,1099,0,0,1132,0,8,8,0,1365,229,8553,8006,738,1804,282952,11996,10621,692,264,588384,463865
2063,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,34,0,0,901,0,6,6,0,1088,183,5974,5538,588,596,60520,8574,7622,551,210,95735,81128
2063,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,1339,486,141,864,0,4,4,0,1044,175,7355,6937,564,2196,17246,9846,8937,529,202,23322,20569
2064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,23,17,17,133,0,1,1,0,160,27,900,836,86,105,16085,1596,1143,81,31,30835,24104
2064,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17305,380,0,0,0,34410,27088
2064,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13717,345,0,0,0,27227,21339
2064,4,25431,1497,21680,104034,103678,71221,286,2621,2241,88,70,94,95,1661,108692,108332,445,104971,493,214,90,57,110924,1637,1627,1471,0,0,0,0,1788,300,120671,119955,966,111847,153263,124589,123379,906,345,170969,163574
2064,5,1207,62,1050,95786,21588,4673,0,1001812,664513,78392,62731,84421,87180,147483,1953216,1633926,79161,291709,387038,190798,80287,51473,2642218,212353,203408,0,0,0,0,0,0,0,2642218,2642218,0,2642218,2655836,2642516,2642218,0,0,2667640,2662727
2064,6,1619,133,1284,8476,8150,5810,78,7356,6216,264,211,516,2988,1545,19018,17939,365,9334,1307,644,271,173,21730,1101,1071,0,0,0,0,0,0,0,21730,21730,0,21730,30299,21973,21730,0,0,37198,34327
2064,7,1619,116,1327,8590,8291,6051,51,7587,6453,263,210,529,3156,1606,19249,18175,330,9378,1301,641,269,173,21817,966,936,0,0,0,0,0,0,0,21817,21817,0,21817,27710,21926,21817,0,0,32460,30484
2064,8,1398,72,1216,7574,7363,5593,0,6833,5873,223,178,472,2953,1465,16842,15933,225,8131,1101,542,228,146,18801,603,578,0,0,0,0,0,0,0,18801,18801,0,18801,105393,18801,18801,0,0,203851,163091
2064,9,1230,63,1070,6510,6455,4925,0,4272,4018,58,47,268,2456,1035,11425,11185,59,6658,290,143,60,38,11942,159,152,0,0,0,0,0,0,0,11942,11942,0,11942,20109,11942,11942,0,0,28296,24963
2064,10,1207,62,1050,6351,6351,4860,0,3520,3520,0,0,205,2392,923,9872,9872,0,6351,0,0,0,0,9872,0,0,0,0,0,0,0,0,0,9872,9872,0,9872,16040,9872,9872,0,0,22094,19637
2064,11,1107,57,963,5849,5849,4482,0,3292,3292,0,0,191,2237,862,9141,9141,0,5849,0,0,0,0,9141,0,0,0,0,0,0,0,0,0,9141,9141,0,9141,35584,9141,9141,0,0,65644,52991
2064,12,1080,55,940,5596,5596,4262,0,2938,2938,0,0,170,1993,774,8534,8534,0,5596,0,0,0,0,8534,0,0,1,0,1,1,0,0,0,8536,8536,0,8534,21718,8536,8536,0,0,35418,29859
2065,1,1016,52,885,4162,4162,2907,0,61,61,0,0,0,0,61,4223,4223,0,4162,0,0,0,0,4223,0,0,4,0,4,4,0,0,0,4227,4227,0,4223,69140,4227,4227,0,0,142509,111670
2065,2,1064,105,799,5135,4972,3346,80,3334,2940,386,125,203,1323,662,9769,9396,192,5565,3091,222,2455,1723,13605,639,628,6514,364,5532,3161,1534,760,498,22021,21895,170,13767,47627,22703,22497,159,60,72397,61657
2065,3,1377,173,940,8838,7157,4544,162,24257,17322,1691,1304,1944,4221,3960,51298,44733,1830,13273,12519,3923,2290,1508,86340,12160,6780,2710,98,1501,859,415,1352,327,99660,99167,666,91763,196202,102359,101526,624,238,286747,249067
2065,4,1482,184,1017,8264,7775,5249,171,9232,7755,441,292,646,3613,1865,21887,20489,560,9551,2843,835,1138,779,27794,2175,1834,3367,121,1847,1056,511,1703,410,38786,38163,840,28876,108944,42162,41141,788,300,150938,132842
2065,5,18162,6258,2378,71819,63466,10020,8453,9570,8218,314,251,659,4088,2085,116481,115201,10840,93742,1672,764,321,206,160949,42274,42139,1257,0,1,1,0,1526,256,169362,168751,825,161828,221846,172696,171674,773,295,245495,235672
2065,6,1670,217,1124,9229,8753,5873,207,9166,7900,294,235,633,4023,1946,22386,21187,555,10484,1493,716,301,193,26025,1810,1776,1023,0,0,0,0,1243,209,32806,32308,672,26667,55642,35543,34690,630,240,68187,62989
2065,7,1762,216,1216,9602,9163,6204,199,8844,7710,263,210,604,4033,1910,22071,20998,514,10760,1323,641,269,173,25385,1688,1658,572,0,0,0,0,696,117,29180,28902,376,25744,42151,30651,30235,352,134,49878,46679
2065,8,1581,188,1106,8633,8270,5652,170,7731,6815,212,170,522,3659,1694,19325,18458,426,9591,1051,518,218,139,22026,1406,1382,0,0,0,0,0,0,0,22026,22026,0,22026,29173,22026,22026,0,0,34235,32145
2065,9,1416,158,1017,7523,7365,5112,135,4783,4656,29,23,289,3041,1196,13137,13017,199,7936,145,71,30,19,14059,743,740,0,0,0,0,0,0,0,14059,14059,0,14059,18906,14059,14059,0,0,22420,20971
2065,10,1265,107,995,6783,6719,4913,66,4091,4091,0,0,239,2790,1061,11124,11124,82,6949,1072,0,0,0,12522,325,325,27499,0,2,2,0,33421,5620,194696,181317,18071,29773,273345,262055,245319,16939,6465,277592,275067
2065,11,1107,57,963,5985,5985,4619,0,3626,3626,0,0,211,2469,945,9611,9611,0,5985,0,0,0,0,9611,0,0,0,0,0,0,0,0,0,9611,9611,0,9611,12297,9611,9611,0,0,14336,13433
2065,12,1016,52,885,5523,5523,4268,0,3394,3394,0,0,198,2312,883,8918,8918,0,5523,0,0,0,0,8918,0,0,0,0,0,0,0,0,0,8918,8918,0,8918,10766,8918,8918,0,0,12022,11452
2066,1,1101,108,829,5869,5792,4134,81,3505,3505,0,0,205,2392,908,9679,9679,101,6072,0,0,0,0,10077,397,397,0,0,0,0,0,0,0,10077,10077,0,10077,11559,10077,10077,0,0,13419,12092
2066,2,334,92,99,2567,2453,1600,120,3121,3121,0,0,185,2160,775,6139,6139,149,2868,0,0,0,0,6727,587,587,0,0,0,0,0,0,0,6727,6727,0,6727,8486,6727,6727,0,0,10046,9298
2066,3,202,80,0,2123,2017,1361,110,3333,3333,0,0,198,2312,822,5872,5872,138,2400,0,0,0,0,6414,541,541,0,0,0,0,0,0,0,6414,6414,0,6414,7920,6414,6414,0,0,9748,8682
2066,4,0,0,0,908,908,908,0,2224,2224,0,0,132,1543,549,3133,3133,0,908,0,0,0,0,3133,0,0,0,0,0,0,0,0,0,3133,3133,0,3133,7989,3133,3133,0,0,9032,8490
2066,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10518,0,0,0,0,11408,10960
2066,6,0,0,0,2443,1059,772,0,20514,14224,1461,1169,1683,2898,3201,38911,32958,1476,6096,47342,3557,1497,959,256711,79741,25258,7633,0,0,0,0,9278,1560,357323,353609,5016,311540,379285,376022,371376,4702,1794,379805,379536
2066,7,0,0,0,1361,1361,1361,0,3333,3333,0,0,198,2312,822,4694,4694,0,1361,0,0,0,0,4694,0,0,0,0,0,0,0,0,0,4694,4694,0,4694,5484,4694,4694,0,0,5558,5484
2066,8,0,0,0,1361,1361,1361,0,3333,3333,0,0,198,2312,822,4694,4694,0,1361,0,0,0,0,4694,0,0,0,0,0,0,0,0,0,4694,4694,0,4694,9461,5243,4694,0,0,11059,10375
2066,9,0,0,0,1271,1271,1271,0,3114,3114,0,0,185,2160,768,4386,4386,0,1271,0,0,0,0,4386,0,0,0,0,0,0,0,0,0,4386,4386,0,4386,242022,4458,4386,0,0,514759,402170
2066,10,0,0,0,187,187,187,0,459,459,0,0,27,318,113,647,647,0,187,0,0,0,0,647,0,0,0,0,0,0,0,0,0,647,647,0,647,10172,932,647,0,0,20010,15766
2066,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18509,288,0,0,0,38817,30030
2066,12,0,0,0,798,798,798,0,1954,1954,0,0,116,1355,482,2752,2752,0,798,0,0,0,0,2752,0,0,0,0,0,0,0,0,0,2752,2752,0,2752,20098,3226,2752,0,0,37293,29777
2067,1,0,0,0,1549,1549,1549,0,3793,3793,0,0,225,2631,936,5342,5342,0,1549,0,0,0,0,5342,0,0,1,0,1,1,0,0,0,5344,5344,0,5342,23961,6103,5344,0,0,41116,33534
2067,2,0,0,0,1483,1483,1483,0,3633,3633,0,0,216,2520,896,5117,5117,0,1483,0,0,0,0,5117,0,0,3,0,3,3,0,0,0,5121,5121,0,5117,20448,5739,5121,0,0,33477,27800
2067,3,0,0,0,1642,1642,1642,0,4023,4023,0,0,239,2790,992,5666,5666,0,1642,0,0,0,0,5666,0,0,0,0,0,0,0,0,0,5666,5666,0,5666,18628,6086,5666,0,0,29966,24817
2067,4,0,0,0,1499,1499,1499,0,3670,3670,0,0,218,2546,905,5169,5169,0,1499,10571,0,0,0,33806,8151,2103,157292,0,0,0,0,191185,32150,1081472,1004938,103375,138060,1535858,1467182,1371054,96901,36985,1544092,1540564
2067,5,0,0,0,1408,1408,1408,0,3448,3448,0,0,205,2392,851,4856,4856,0,1408,0,0,0,0,4856,0,0,0,0,0,0,0,0,0,4856,4856,0,4856,15370,5195,4856,0,0,21652,18983
2067,6,0,0,0,1135,1135,1135,0,2780,2780,0,0,165,1929,686,3916,3916,0,1135,0,0,0,0,3916,0,0,0,0,0,0,0,0,0,3916,3916,0,3916,11132,4178,3916,0,0,15421,13611
2067,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5235,182,0,0,0,8471,7110
